facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,y,b,,,,,,,,,,1,1,21,5,,,,,,,,,,,,,b,1,2.0182160320528055,2454.9401898847846,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,g,n,,,,,,,,,,1,2,22,16,,,,,,,,,,,,,n,1,2.418542518211325,2460.2442231781624,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,g,n,,,,,,,,,,1,3,23,7,,,,,,,,,,,,,n,1,1.6012570441598655,2465.931878916377,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,d,n,,,,,,,,,,1,4,24,6,,,,,,,,,,,,,n,1,1.4678028079142678,2470.8022446527175,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,y,n,,,,,,,,,,1,5,25,8,,,,,,,,,,,,,n,1,1.0508193697824026,2475.5391836215986,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,d,b,,,,,,,,,,1,6,26,3,,,,,,,,,,,,,b,1,4.870136628540422,2479.8927440443294,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,y,b,,,,,,,,,,1,7,27,14,,,,,,,,,,,,,b,1,1.7513495173789124,2488.032014720855,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,g,v,,,,,,,,,,1,8,28,13,,,,,,,,,,,,,v,1,3.686155821676948,2493.052493456542,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,y,n,,,,,,,,,,1,9,29,17,,,,,,,,,,,,,n,1,1.9682192166201276,2500.0244336373707,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,g,b,,,,,,,,,,1,10,30,10,,,,,,,,,,,,,b,1,2.835530786020172,2505.2784580411244,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,y,b,,,,,,,,,,1,11,31,2,,,,,,,,,,,,,b,1,1.584553002836401,2511.383097821181,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,g,v,,,,,,,,,,1,12,32,4,,,,,,,,,,,,,v,1,2.518615536890138,2516.25344906849,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,d,b,,,,,,,,,,1,13,33,12,,,,,,,,,,,,,b,1,2.685391525305022,2522.0578755277547,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,1,14,34,18,,,,,,,,,,,,,v,1,3.5693887228862877,2528.0290855218045,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,d,n,,,,,,,,,,1,15,35,15,,,,,,,,,,,,,n,1,1.4342893779394217,2534.8676387800115,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,1,16,36,9,,,,,,,,,,,,,v,1,5.721038766911079,2539.587868877894,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,1,17,37,0,,,,,,,,,,,,,v,1,1.7346669077487604,2548.5780305241606,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,g,b,,,,,,,,,,1,18,38,1,,,,,,,,,,,,,b,1,1.0508480459884595,2553.5818326873123,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,y,b,,,,,,,,,,1,19,39,11,,,,,,,,,,,,,b,1,1.6675413412813214,2557.9355244168837,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,g,n,,,,,,,,,,2,0,40,7,,,,,,,,,,,,,n,1,1.3510649890376953,2562.888889660295,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,y,b,,,,,,,,,,2,1,41,11,,,,,,,,,,,,,b,1,4.003072278228501,2567.525759534612,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,y,n,,,,,,,,,,2,2,42,8,,,,,,,,,,,,,n,1,1.000803235641797,2574.814618888684,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,2,3,43,0,,,,,,,,,,,,,v,1,3.8696098919026554,2579.1179280323795,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,2,4,44,18,,,,,,,,,,,,,v,1,0.7339041206505499,2586.2733536763353,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,g,b,,,,,,,,,,2,5,45,1,,,,,,,,,,,,,b,1,0.8003619842857006,2590.2933406905413,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,y,b,,,,,,,,,,2,6,46,5,,,,,,,,,,,,,b,1,2.2684633266035235,2594.3795126916357,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,d,b,,,,,,,,,,2,7,47,12,,,,,,,,,,,,,b,1,3.6695036993805843,2599.9170327913926,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,d,n,,,,,,,,,,2,8,48,15,,,,,,,,,,,,,n,1,0.8506878214575408,2606.8723172276677,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,2,9,49,9,,,,,,,,,,,,,v,1,4.219840252399081,2611.00886245714,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,g,v,,,,,,,,,,2,10,50,19,,,,,,,,,,,,,v,1,4.253242901657359,2618.514523894977,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,g,v,,,,,,,,,,2,11,51,13,,,,,,,,,,,,,v,1,1.618060999422596,2626.036756558022,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,g,n,,,,,,,,,,2,12,52,16,,,,,,,,,,,,,n,1,0.8673592624600133,2630.940616405627,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,g,v,,,,,,,,,,2,13,53,4,,,,,,,,,,,,,v,1,2.801915329122494,2635.1106980060376,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,y,n,,,,,,,,,,2,14,54,17,,,,,,,,,,,,,n,1,1.367719224317625,2641.1984251630984,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,y,b,,,,,,,,,,2,15,55,14,,,,,,,,,,,,,b,1,1.5345015516850253,2645.8686551251467,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,g,b,,,,,,,,,,2,16,56,10,,,,,,,,,,,,,v,0,3.6027542440024263,2650.6889700140455,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,d,n,,,,,,,,,,2,17,57,6,,,,,,,,,,,,,n,1,1.167572885107802,2657.577536689696,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,y,b,,,,,,,,,,2,18,58,2,,,,,,,,,,,,,b,1,2.718484471532065,2662.047875681701,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,d,b,,,,,,,,,,2,19,59,3,,,,,,,,,,,,,b,1,3.0523370957525913,2668.052164132947,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,g,b,,,,,,,,,,3,0,60,10,,,,,,,,,,,,,b,1,2.7354565599252965,2674.390292832366,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,d,n,,,,,,,,,,3,1,61,15,,,,,,,,,,,,,n,1,0.9340622321997216,2680.41155880539,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,g,v,,,,,,,,,,3,2,62,13,,,,,,,,,,,,,v,1,3.052082934005739,2684.648359675699,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,d,b,,,,,,,,,,3,3,63,3,,,,,,,,,,,,,b,1,1.6512665374939388,2690.969579978091,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,d,n,,,,,,,,,,3,4,64,6,,,,,,,,,,,,,n,1,0.7506000118937664,2695.906665286184,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,g,n,,,,,,,,,,3,5,65,16,,,,,,,,,,,,,n,1,0.8504070964863786,2699.959993371267,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,y,n,,,,,,,,,,3,6,66,17,,,,,,,,,,,,,n,1,0.8673547346388659,2704.0795167063043,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,y,n,,,,,,,,,,3,7,67,8,,,,,,,,,,,,,n,1,0.5637944477439305,2708.2526944314723,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,3,8,68,9,,,,,,,,,,,,,b,0,1.4344357775207754,2712.102307649815,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,y,b,,,,,,,,,,3,9,69,5,,,,,,,,,,,,,b,1,0.9340709859880008,2716.822582120354,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,g,n,,,,,,,,,,3,10,70,7,,,,,,,,,,,,,n,1,2.3017953418366233,2721.0424582934756,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,y,b,,,,,,,,,,3,11,71,2,,,,,,,,,,,,,b,1,1.9848619814183621,2726.630010223822,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,g,b,,,,,,,,,,3,12,72,1,,,,,,,,,,,,,b,1,3.1357634255218727,2731.883979086291,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,g,v,,,,,,,,,,3,13,73,19,,,,,,,,,,,,,v,1,2.3352112727079657,2738.3055498119284,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,3,14,74,18,,,,,,,,,,,,,b,0,1.3010102174830536,2743.926488996938,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,y,b,,,,,,,,,,3,15,75,14,,,,,,,,,,,,,b,1,1.0505467948914884,2748.530252341563,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,g,v,,,,,,,,,,3,16,76,4,,,,,,,,,,,,,v,1,2.2184094606127474,2752.84991326202,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,3,17,77,0,,,,,,,,,,,,,v,1,1.3510966837930027,2758.354114326301,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,y,b,,,,,,,,,,3,18,78,11,,,,,,,,,,,,,b,1,3.719278953385583,2763.0079179534478,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,d,b,,,,,,,,,,3,19,79,12,,,,,,,,,,,,,b,1,1.4177619216807216,2770.0129743233247,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,g,v,,,,,,,,,,4,0,80,4,,,,,,,,,,,,,v,1,4.769908456491976,2774.716813101464,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,y,n,,,,,,,,,,4,1,81,8,,,,,,,,,,,,,n,1,1.6679240931753156,2782.7726930670888,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,y,b,,,,,,,,,,4,2,82,5,,,,,,,,,,,,,b,1,3.4192835717640264,2787.726434421589,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,d,b,,,,,,,,,,4,3,83,3,,,,,,,,,,,,,b,1,2.3017877954680444,2794.4148281948073,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,g,v,,,,,,,,,,4,4,84,13,,,,,,,,,,,,,v,1,1.5345172481356713,2799.9857458122915,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,g,v,,,,,,,,,,4,5,85,19,,,,,,,,,,,,,v,1,1.4511153686053149,2804.7893977121203,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,d,n,,,,,,,,,,4,6,86,15,,,,,,,,,,,,,n,1,0.9507378991693258,2809.526327021649,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,y,b,,,,,,,,,,4,7,87,2,,,,,,,,,,,,,b,1,2.5519813598621113,2813.7628918414975,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,y,b,,,,,,,,,,4,8,88,11,,,,,,,,,,,,,b,1,1.7513748731835221,2819.5839447654,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,y,b,,,,,,,,,,4,9,89,14,,,,,,,,,,,,,b,1,4.403384275357894,2824.6211030921695,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,g,n,,,,,,,,,,4,10,90,16,,,,,,,,,,,,,n,1,2.235045282748615,2832.3103007047393,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,g,b,,,,,,,,,,4,11,91,1,,,,,,,,,,,,,b,1,2.4352118462320504,2837.8311695877655,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,d,b,,,,,,,,,,4,12,92,12,,,,,,,,,,,,,b,1,1.9514985732821515,2843.5521842062917,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,4,13,93,0,,,,,,,,,,,,,b,0,2.2684802304720506,2848.789492796386,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,4,14,94,18,,,,,,,,,,,,,v,1,1.0007827095159882,2854.3270337241247,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,d,n,,,,,,,,,,4,15,95,6,,,,,,,,,,,,,n,1,0.6669762690798962,2858.6305179436076,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,g,n,,,,,,,,,,4,16,96,7,,,,,,,,,,,,,n,1,3.786243329384888,2862.5833066443374,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,y,n,,,,,,,,,,4,17,97,17,,,,,,,,,,,,,n,1,0.7172296610988269,2869.638643573164,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,g,b,,,,,,,,,,4,18,98,10,,,,,,,,,,,,,b,1,2.101611874484661,2873.641708003166,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,4,19,99,9,,,,,,,,,,,,,b,0,1.6345848334258335,2879.0291380445415,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,d,n,,,,,,,,,,5,0,100,15,,,,,,,,,,,,,n,1,1.2342800808128231,2883.9495398374384,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,y,n,,,,,,,,,,5,1,101,8,,,,,,,,,,,,,n,1,0.9140679734755395,2888.4896326457183,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,5,2,102,18,,,,,,,,,,,,,v,1,6.271503608220883,2892.6895151638273,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,y,n,,,,,,,,,,5,3,103,17,,,,,,,,,,,,,n,1,0.6338202351998916,2902.2467735494283,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,d,n,,,,,,,,,,5,4,104,6,,,,,,,,,,,,,n,1,0.9504994338713004,2906.183333630157,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,d,b,,,,,,,,,,5,5,105,12,,,,,,,,,,,,,b,1,2.118313500968725,2910.419622856567,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,y,b,,,,,,,,,,5,6,106,14,,,,,,,,,,,,,b,1,1.0174876564014994,2915.823753015151,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,g,v,,,,,,,,,,5,7,107,4,,,,,,,,,,,,,v,1,3.652818674911032,2920.127030765947,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,g,n,,,,,,,,,,5,8,108,16,,,,,,,,,,,,,n,1,0.9173781132922159,2927.0656344037197,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,U,g,n,,,,,,,,,,5,9,109,7,,,,,,,,,,,,,n,1,0.7669886149415106,2931.269105371777,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,G,d,b,,,,,,,,,,5,10,110,3,,,,,,,,,,,,,b,1,2.0515839680083445,2935.321895249741,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,5,11,111,0,,,,,,,,,,,,,b,0,2.301833073688613,2940.6425885136396,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
,,,C,D,d,v,,,,,,,,,,5,12,112,9,,,,,,,,,,,,,v,1,1.100852709645551,2946.213505225558,None,,,,,001,73,2019_Oct_29_1207,ACPT_experiment_5_30_19,3.1.0,59.955027182932895,
