facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,y,n,,,,,,,,,,0,7,7,17,,,,,,,,,,,,,v,0,4.686936998124338,784.2272011596156,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,v,1,2.1683474089463743,791.7830007166096,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,y,b,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,b,1,1.4845195425532438,797.2204869443635,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,0,10,10,13,,,,,,,,,,,,,v,1,1.918179425275639,801.9741528521606,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,g,n,,,,,,,,,,0,11,11,16,,,,,,,,,,,,,v,0,1.9848736213416487,807.1781680392126,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,y,b,,,,,,,,,,0,12,12,2,,,,,,,,,,,,,v,0,2.401863426407999,812.4488759130434,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,0,13,13,0,,,,,,,,,,,,,v,1,1.1175372537372823,818.1365904959578,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,y,n,,,,,,,,,,0,14,14,8,,,,,,,,,,,,,v,0,1.4508929245216677,822.5569010348279,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,d,b,,,,,,,,,,0,15,15,3,,,,,,,,,,,,,b,1,2.5186155489186604,827.2936297211261,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,0,16,16,9,,,,,,,,,,,,,v,1,4.086476424027751,833.0980943135489,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,g,b,,,,,,,,,,0,17,17,1,,,,,,,,,,,,,v,0,3.352596970196373,840.4537397421293,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,d,n,,,,,,,,,,0,18,18,15,,,,,,,,,,,,,b,0,0.23638185208847062,None,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,d,n,,,,,,,,,,0,19,19,6,,,,,,,,,,,,,v,0,2.4014438445528867,850.3283901157381,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,d,n,,,,,,,,,,1,0,20,6,,,,,,,,,,,,,b,0,0.9509155638302218,855.9988785995745,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,y,b,,,,,,,,,,1,1,21,2,,,,,,,,,,,,,b,1,1.5845563087905248,860.2356250954624,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,1,2,22,13,,,,,,,,,,,,,v,1,4.019765022086631,865.106041616483,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,y,n,,,,,,,,,,1,3,23,17,,,,,,,,,,,,,b,0,2.0182255490940406,872.4116475319231,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,y,b,,,,,,,,,,1,4,24,11,,,,,,,,,,,,,b,1,1.3677127838441265,877.7157435564002,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,y,b,,,,,,,,,,1,5,25,5,,,,,,,,,,,,,b,1,1.5510166257045057,882.4028097495127,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,1,6,26,4,,,,,,,,,,,,,v,1,4.069811779806059,887.2397158676197,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,g,b,,,,,,,,,,1,7,27,10,,,,,,,,,,,,,b,1,2.9856687138640154,894.5953697482089,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,1,8,28,0,,,,,,,,,,,,,v,1,4.13653314304247,900.8501685270141,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,d,b,,,,,,,,,,1,9,29,3,,,,,,,,,,,,,b,1,3.169128012310921,908.2558501483024,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,1,10,30,18,,,,,,,,,,,,,v,1,2.168343484799152,914.7108296189774,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,1,11,31,19,,,,,,,,,,,,,v,1,2.8688776517419683,920.1650239584258,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,d,b,,,,,,,,,,1,12,32,12,,,,,,,,,,,,,b,1,1.4344438065190843,926.3197533703894,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,g,b,,,,,,,,,,1,13,33,1,,,,,,,,,,,,,b,1,2.3686234877695824,931.0400432018384,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,g,n,,,,,,,,,,1,14,34,7,,,,,,,,,,,,,n,1,2.0849713627835627,936.694388651126,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,1,15,35,9,,,,,,,,,,,,,v,1,5.20401096104797,942.0651888329646,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,g,n,,,,,,,,,,1,16,36,16,,,,,,,,,,,,,n,1,2.1850497853492925,950.5550195573444,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,y,n,,,,,,,,,,1,17,37,8,,,,,,,,,,,,,n,1,1.384409726812919,956.0092383472459,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,d,n,,,,,,,,,,1,18,38,15,,,,,,,,,,,,,n,1,1.6510002650306888,960.696452450509,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,y,b,,,,,,,,,,1,19,39,14,,,,,,,,,,,,,b,1,2.818702302749898,965.6501194449927,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,2,0,40,18,,,,,,,,,,,,,v,1,3.2691813807082326,971.7546783376831,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,y,b,,,,,,,,,,2,1,41,11,,,,,,,,,,,,,b,1,2.7187612253237603,978.2930320433759,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,d,n,,,,,,,,,,2,2,42,6,,,,,,,,,,,,,n,1,0.6505290655518365,984.2976447270637,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,g,b,,,,,,,,,,2,3,43,10,,,,,,,,,,,,,b,1,2.251469894850743,988.2509528130397,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,2,4,44,4,,,,,,,,,,,,,v,1,2.1183060846610715,993.7715932217304,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,d,n,,,,,,,,,,2,5,45,15,,,,,,,,,,,,,n,1,1.7179911869698117,999.175744727607,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,y,n,,,,,,,,,,2,6,46,17,,,,,,,,,,,,,n,1,0.8840236511350668,1004.1629091451339,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,g,n,,,,,,,,,,2,7,47,7,,,,,,,,,,,,,n,1,0.9974643974228456,1008.3527786883812,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,2,8,48,0,,,,,,,,,,,,,v,1,2.668747068209541,1012.6360860921598,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,g,b,,,,,,,,,,2,9,49,1,,,,,,,,,,,,,v,0,2.7187790349134957,1018.5739798274706,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,y,b,,,,,,,,,,2,10,50,5,,,,,,,,,,,,,b,1,2.4518869411035666,1024.5786006613096,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,d,b,,,,,,,,,,2,11,51,3,,,,,,,,,,,,,b,1,3.2691840974248407,1030.3163429849235,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,2,12,52,13,,,,,,,,,,,,,v,1,1.1008587240726229,1036.8713872945784,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,2,13,53,19,,,,,,,,,,,,,v,1,0.8339859491393327,1041.2580736302764,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,y,b,,,,,,,,,,2,14,54,14,,,,,,,,,,,,,b,1,0.8172986656086323,1045.3612309988282,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,y,n,,,,,,,,,,2,15,55,8,,,,,,,,,,,,,n,1,0.9838554561638375,1049.481340078036,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,y,b,,,,,,,,,,2,16,56,2,,,,,,,,,,,,,b,1,1.484480301084659,1053.751014090102,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,2,17,57,9,,,,,,,,,,,,,v,1,1.3176913821507696,1058.5213422272611,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,d,b,,,,,,,,,,2,18,58,12,,,,,,,,,,,,,b,1,2.4514462292272583,1063.1419804625787,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,g,n,,,,,,,,,,2,19,59,16,,,,,,,,,,,,,n,1,1.2176075261513688,1068.8793001857632,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,3,0,60,13,,,,,,,,,,,,,v,1,1.7677602358353397,1073.3997078623604,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,d,n,,,,,,,,,,3,1,61,6,,,,,,,,,,,,,n,1,0.7172253746202841,1078.4533216695615,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,g,b,,,,,,,,,,3,2,62,1,,,,,,,,,,,,,b,1,2.218103176083787,1082.4733568540657,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,g,n,,,,,,,,,,3,3,63,7,,,,,,,,,,,,,n,1,1.4010677301707801,1087.9773238646687,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,y,n,,,,,,,,,,3,4,64,17,,,,,,,,,,,,,n,1,1.3977756728249915,1092.6842296386587,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,3,5,65,4,,,,,,,,,,,,,v,1,2.5853239322846093,1097.3678549587028,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,3,6,66,18,,,,,,,,,,,,,v,1,1.9348286747672319,1103.239030651209,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,d,b,,,,,,,,,,3,7,67,12,,,,,,,,,,,,,b,1,2.3851495794219773,1108.4597325180769,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,y,b,,,,,,,,,,3,8,68,14,,,,,,,,,,,,,b,1,1.0508216257921958,1114.1140498946218,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,3,9,69,19,,,,,,,,,,,,,v,1,1.7513491518711817,1118.4507193564884,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,d,n,,,,,,,,,,3,10,70,15,,,,,,,,,,,,,n,1,1.2342836409561642,1123.487916344434,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,y,b,,,,,,,,,,3,11,71,5,,,,,,,,,,,,,b,1,6.221209892955358,1128.0416533094747,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,g,n,,,,,,,,,,3,12,72,16,,,,,,,,,,,,,n,1,1.1008475553467179,1137.5487294518086,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,y,b,,,,,,,,,,3,13,73,2,,,,,,,,,,,,,b,1,9.206861099086836,1141.9523738371697,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,y,b,,,,,,,,,,3,14,74,11,,,,,,,,,,,,,b,1,1.0174579255990466,1154.4450257212732,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,d,b,,,,,,,,,,3,15,75,3,,,,,,,,,,,,,b,1,2.234803741342148,1158.7652581394352,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,g,b,,,,,,,,,,3,16,76,10,,,,,,,,,,,,,b,1,2.435204487291685,1164.2859302431582,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,3,17,77,0,,,,,,,,,,,,,v,1,1.1342185001185499,1169.9903016220007,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,y,n,,,,,,,,,,3,18,78,8,,,,,,,,,,,,,n,1,0.9836815862727235,1174.4274298468197,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,3,19,79,9,,,,,,,,,,,,,v,1,2.0015479250014323,1178.6969909641991,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,4,0,80,13,,,,,,,,,,,,,v,1,1.5345252476590758,1183.984385819703,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,4,1,81,19,,,,,,,,,,,,,v,1,1.117580117494981,1188.788070110619,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,4,2,82,0,,,,,,,,,,,,,v,1,2.785083533012312,1193.2085083351897,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,d,n,,,,,,,,,,4,3,83,15,,,,,,,,,,,,,n,1,1.1842477501054418,1199.2794671733043,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,4,4,84,9,,,,,,,,,,,,,v,1,3.452655470170157,1203.749568494776,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,d,n,,,,,,,,,,4,5,85,6,,,,,,,,,,,,,n,1,1.1508940112084929,1210.4880766307394,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,g,b,,,,,,,,,,4,6,86,10,,,,,,,,,,,,,b,1,4.269658919193716,1214.9417919224154,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,y,b,,,,,,,,,,4,7,87,5,,,,,,,,,,,,,b,1,1.7513506611580851,1222.497301998115,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,d,b,,,,,,,,,,4,8,88,12,,,,,,,,,,,,,b,1,1.6846564650923028,1227.53450381578,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,g,n,,,,,,,,,,4,9,89,16,,,,,,,,,,,,,n,1,0.7505510407740985,1232.5050063058022,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,g,b,,,,,,,,,,4,10,90,1,,,,,,,,,,,,,b,1,1.3477174445233686,1236.5614222557085,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,4,11,91,4,,,,,,,,,,,,,v,1,2.7521300570933818,1241.1949881400208,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,g,n,,,,,,,,,,4,12,92,7,,,,,,,,,,,,,n,1,1.9514990542807027,1247.2329744851975,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,d,b,,,,,,,,,,4,13,93,3,,,,,,,,,,,,,b,1,3.2858617215169943,1252.4703186588351,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,y,b,,,,,,,,,,4,14,94,14,,,,,,,,,,,,,b,1,0.8506518007907289,1259.0420366684355,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,y,n,,,,,,,,,,4,15,95,8,,,,,,,,,,,,,n,1,1.7180150337080704,1263.195229927838,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,4,16,96,18,,,,,,,,,,,,,b,0,1.5678696289751315,1268.199075289889,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,y,n,,,,,,,,,,4,17,97,17,,,,,,,,,,,,,n,1,0.7672657933326263,1273.0527960753705,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,y,b,,,,,,,,,,4,18,98,11,,,,,,,,,,,,,n,0,2.1349646917342398,1277.1226030254568,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,y,b,,,,,,,,,,4,19,99,2,,,,,,,,,,,,,b,1,1.0508107589239444,1282.543425212704,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,5,0,100,18,,,,,,,,,,,,,v,1,2.218390846232978,1286.8633886758782,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,5,1,101,4,,,,,,,,,,,,,v,1,2.702074545508367,1292.367635508337,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,d,n,,,,,,,,,,5,2,102,6,,,,,,,,,,,,,n,1,2.4685905249361895,1298.3555645307836,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,y,b,,,,,,,,,,5,3,103,2,,,,,,,,,,,,,b,1,1.3510514600543502,1304.109971196762,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,y,b,,,,,,,,,,5,4,104,11,,,,,,,,,,,,,b,1,1.9510936597257569,1308.763935400091,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,g,b,,,,,,,,,,5,5,105,1,,,,,,,,,,,,,b,1,1.167575559447414,1314.0009055723488,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,g,n,,,,,,,,,,5,6,106,7,,,,,,,,,,,,,n,1,0.9004425833927598,1318.4712673967995,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,5,7,107,9,,,,,,,,,,,,,v,1,1.8348088125471804,1322.6575282342367,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,D,d,v,,,,,,,,,,5,8,108,0,,,,,,,,,,,,,v,1,1.4010825211857991,1327.7614716395872,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,g,v,,,,,,,,,,5,9,109,19,,,,,,,,,,,,,v,1,1.300737256634875,1332.465357329793,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,G,d,b,,,,,,,,,,5,10,110,3,,,,,,,,,,,,,b,1,1.4844643026399353,1337.0519388002133,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,g,n,,,,,,,,,,5,11,111,16,,,,,,,,,,,,,n,1,1.0174709054695086,1341.8222741819511,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
,,,C,U,y,n,,,,,,,,,,5,12,112,17,,,,,,,,,,,,,n,1,0.5166936225368772,1346.1425066001132,None,,,,,001,27,2019_Oct_15_1105,ACPT_experiment_5_30_19,3.1.0,59.95417683905207,
