facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,y,n,,,,,,,,,,1,0,20,8,,,,,,,,,,,,,n,1,1.2009326215920737,1807.858764397135,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,1,1,21,0,,,,,,,,,,,,,v,1,4.553414138805238,1812.3623172700427,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,y,b,,,,,,,,,,1,2,22,11,,,,,,,,,,,,,b,1,3.88634791228651,1820.2016087843203,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,d,b,,,,,,,,,,1,3,23,3,,,,,,,,,,,,,b,1,1.6512796379629435,1827.3738117345638,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,g,b,,,,,,,,,,1,4,24,1,,,,,,,,,,,,,b,1,2.168358482160329,1832.3109548625162,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,g,b,,,,,,,,,,1,5,25,10,,,,,,,,,,,,,b,1,1.334532113503883,1837.7483325344147,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,d,n,,,,,,,,,,1,6,26,6,,,,,,,,,,,,,n,1,1.0505413527826022,1842.3856756737187,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,y,n,,,,,,,,,,1,7,27,17,,,,,,,,,,,,,n,1,1.1676089678494463,1846.7053974086066,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,g,n,,,,,,,,,,1,8,28,16,,,,,,,,,,,,,n,1,1.3009992719180445,1851.158848434503,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,1,9,29,19,,,,,,,,,,,,,v,1,2.802170784216287,1855.7457145168519,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,d,n,,,,,,,,,,1,10,30,15,,,,,,,,,,,,,n,1,1.117537608533894,1861.8337388297314,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,1,11,31,9,,,,,,,,,,,,,v,1,5.420861793545555,1866.2371405319718,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,y,b,,,,,,,,,,1,12,32,14,,,,,,,,,,,,,b,1,3.452677966633928,1874.9438552504653,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,y,b,,,,,,,,,,1,13,33,5,,,,,,,,,,,,,b,1,2.1350185280662117,1881.6656843189412,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,d,b,,,,,,,,,,1,14,34,12,,,,,,,,,,,,,b,1,1.434447834648381,1887.0698799086695,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,1,15,35,4,,,,,,,,,,,,,v,1,0.9507656939185836,1891.7735129551584,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,y,b,,,,,,,,,,1,16,36,2,,,,,,,,,,,,,b,1,1.5845520361563104,1896.0101146699544,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,1,17,37,13,,,,,,,,,,,,,v,1,2.1183061399206053,1900.880536836983,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,g,n,,,,,,,,,,1,18,38,7,,,,,,,,,,,,,n,1,1.2009374513254443,1906.2847025427345,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,1,19,39,18,,,,,,,,,,,,,v,1,2.0847657518752385,1910.7883420489907,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,y,b,,,,,,,,,,2,0,40,5,,,,,,,,,,,,,b,1,1.0674903978851944,1916.1590023822664,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,d,n,,,,,,,,,,2,1,41,6,,,,,,,,,,,,,n,1,0.8503902424890839,1920.5292980706436,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,y,b,,,,,,,,,,2,2,42,11,,,,,,,,,,,,,b,1,4.036482299628915,1924.6655557272807,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,y,b,,,,,,,,,,2,3,43,2,,,,,,,,,,,,,b,1,1.0842227086832281,1931.987871029205,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,y,b,,,,,,,,,,2,4,44,14,,,,,,,,,,,,,b,1,1.347704306794185,1936.3946079644738,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,2,5,45,19,,,,,,,,,,,,,v,1,2.685420120429626,1941.0114935589463,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,d,b,,,,,,,,,,2,6,46,12,,,,,,,,,,,,,b,1,3.1524460186683427,1946.966085609447,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,g,n,,,,,,,,,,2,7,47,16,,,,,,,,,,,,,n,1,1.0508583040627855,1953.4043863642128,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,y,n,,,,,,,,,,2,8,48,8,,,,,,,,,,,,,n,1,0.7503459296822257,1957.757993209394,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,2,9,49,9,,,,,,,,,,,,,v,1,2.6353813618170534,1961.810878190492,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,d,n,,,,,,,,,,2,10,50,15,,,,,,,,,,,,,n,1,0.8172745691572345,1967.7321266645977,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,y,n,,,,,,,,,,2,11,51,17,,,,,,,,,,,,,n,1,0.6304963879629213,1971.8552881962514,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,2,12,52,0,,,,,,,,,,,,,v,1,1.8681183840199083,1975.7716435463299,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,2,13,53,13,,,,,,,,,,,,,v,1,2.9189522375563683,1980.925600366094,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,2,14,54,18,,,,,,,,,,,,,v,1,2.051591518022178,1987.1304109620469,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,g,n,,,,,,,,,,2,15,55,7,,,,,,,,,,,,,n,1,0.8506610094391363,1992.467862649617,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,d,b,,,,,,,,,,2,16,56,3,,,,,,,,,,,,,v,0,1.484243899141802,1996.6213084231767,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,2,17,57,4,,,,,,,,,,,,,v,1,1.4344475327907276,2001.3747299876977,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,g,b,,,,,,,,,,2,18,58,10,,,,,,,,,,,,,b,1,1.7177370765384694,2006.111984018411,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,g,b,,,,,,,,,,2,19,59,1,,,,,,,,,,,,,b,1,1.9348263650335866,2011.098899967763,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,y,b,,,,,,,,,,3,0,60,2,,,,,,,,,,,,,n,0,1.7513580607665062,2016.302910940918,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,d,b,,,,,,,,,,3,1,61,12,,,,,,,,,,,,,b,1,3.4526957762755046,2021.3401041169873,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,y,n,,,,,,,,,,3,2,62,8,,,,,,,,,,,,,n,1,0.7839566507245763,2028.0786724390036,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,d,b,,,,,,,,,,3,3,63,3,,,,,,,,,,,,,b,1,2.6683062606643944,2032.1655436529454,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,d,n,,,,,,,,,,3,4,64,6,,,,,,,,,,,,,n,1,1.3677235532832128,2038.1197423820013,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,y,n,,,,,,,,,,3,5,65,17,,,,,,,,,,,,,n,1,0.864023071637348,2042.7933287491123,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,3,6,66,19,,,,,,,,,,,,,v,1,1.4677968444921135,2046.9432249702077,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,3,7,67,13,,,,,,,,,,,,,v,1,1.084331981410287,2051.680045834175,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,y,b,,,,,,,,,,3,8,68,5,,,,,,,,,,,,,b,1,1.1504893727742456,2056.0672938880925,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,d,n,,,,,,,,,,3,9,69,15,,,,,,,,,,,,,n,1,0.750586208936511,2060.503671503244,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,g,b,,,,,,,,,,3,10,70,10,,,,,,,,,,,,,b,1,2.0682710036053322,2064.5401142594274,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,3,11,71,4,,,,,,,,,,,,,v,1,1.4511532800534042,2069.87753968532,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,3,12,72,18,,,,,,,,,,,,,v,1,1.2173594517280435,2074.631508820905,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,g,n,,,,,,,,,,3,13,73,16,,,,,,,,,,,,,n,1,1.100849670914613,2079.1347067083807,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,3,14,74,9,,,,,,,,,,,,,v,1,1.60097313098413,2083.5383725366846,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,g,n,,,,,,,,,,3,15,75,7,,,,,,,,,,,,,n,1,0.9340680968307424,2088.4252016112005,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,3,16,76,0,,,,,,,,,,,,,v,1,1.500956589145062,2092.6620481331265,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,y,b,,,,,,,,,,3,17,77,14,,,,,,,,,,,,,n,0,1.3176872095373255,2097.448831989259,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,y,b,,,,,,,,,,3,18,78,11,,,,,,,,,,,,,b,1,1.6343278761360125,2102.0860066915975,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,g,b,,,,,,,,,,3,19,79,1,,,,,,,,,,,,,b,1,1.46780227794261,2106.989525816738,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,g,b,,,,,,,,,,4,0,80,1,,,,,,,,,,,,,b,1,0.9509000208872749,2111.726352114156,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,4,1,81,4,,,,,,,,,,,,,v,1,2.0346557546872646,2115.980037804742,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,4,2,82,13,,,,,,,,,,,,,v,1,0.9007284445960977,2121.2838546225994,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,4,3,83,18,,,,,,,,,,,,,v,1,1.5011784550406446,2125.4704359921434,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,d,b,,,,,,,,,,4,4,84,3,,,,,,,,,,,,,b,1,2.28510522178658,2130.257465862838,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,g,b,,,,,,,,,,4,5,85,10,,,,,,,,,,,,,b,1,1.0508275145111838,2135.8284279337313,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,y,n,,,,,,,,,,4,6,86,17,,,,,,,,,,,,,n,1,0.7502940100421256,2140.182077039084,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,y,b,,,,,,,,,,4,7,87,5,,,,,,,,,,,,,b,1,1.0841861838234763,2144.2182309168165,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,4,8,88,0,,,,,,,,,,,,,v,1,1.1342152829693077,2148.588268516294,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,y,b,,,,,,,,,,4,9,89,14,,,,,,,,,,,,,b,1,0.6671815364115901,2153.0083433650943,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,y,b,,,,,,,,,,4,10,90,11,,,,,,,,,,,,,b,1,0.8337053234536143,2156.9950247704983,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,4,11,91,19,,,,,,,,,,,,,v,1,1.78474450104477,2161.114598111817,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,d,b,,,,,,,,,,4,12,92,12,,,,,,,,,,,,,b,1,1.284324616066442,2166.185174407725,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,d,n,,,,,,,,,,4,13,93,15,,,,,,,,,,,,,n,1,0.8670890470093582,2170.772293145521,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,y,n,,,,,,,,,,4,14,94,8,,,,,,,,,,,,,n,1,0.8006267787004617,2174.9252435695125,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,g,n,,,,,,,,,,4,15,95,7,,,,,,,,,,,,,n,1,0.6335837952774455,2179.0286499807426,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,y,b,,,,,,,,,,4,16,96,2,,,,,,,,,,,,,b,1,1.1342089439422125,2182.948099680876,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,4,17,97,9,,,,,,,,,,,,,v,1,0.6505053712680819,2187.384858543135,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,g,n,,,,,,,,,,4,18,98,16,,,,,,,,,,,,,n,1,0.7339127605191607,2191.3212195560754,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,d,n,,,,,,,,,,4,19,99,6,,,,,,,,,,,,,n,1,0.7672602610709873,2195.3409939954345,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,5,0,100,18,,,,,,,,,,,,,v,1,1.0174649210403004,2199.394124991095,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,5,1,101,0,,,,,,,,,,,,,v,1,1.9181423515747156,2203.680761238489,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,g,n,,,,,,,,,,5,2,102,16,,,,,,,,,,,,,n,1,1.3176968690058857,2208.884760137309,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,g,n,,,,,,,,,,5,3,103,7,,,,,,,,,,,,,n,1,0.39699173994813464,2213.508316197842,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,d,v,,,,,,,,,,5,4,104,9,,,,,,,,,,,,,v,1,1.9848771979814046,2217.191171729637,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,g,b,,,,,,,,,,5,5,105,1,,,,,,,,,,,,,b,1,0.9007018810607406,2222.4619018525664,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,D,g,b,,,,,,,,,,5,6,106,10,,,,,,,,,,,,,b,1,0.9675550559459225,2226.631652203627,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,y,b,,,,,,,,,,5,7,107,5,,,,,,,,,,,,,b,1,0.8840139434414596,2230.885065617971,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,5,8,108,19,,,,,,,,,,,,,v,1,1.3673522674980632,2235.0719965394965,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,5,9,109,13,,,,,,,,,,,,,v,1,1.4845086289242317,2239.7085134924655,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,d,b,,,,,,,,,,5,10,110,12,,,,,,,,,,,,,b,1,1.1175373066744214,2244.478874744478,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,U,y,n,,,,,,,,,,5,11,111,17,,,,,,,,,,,,,n,1,0.6638677353257663,2248.9189513319816,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
,,,C,G,g,v,,,,,,,,,,5,12,112,4,,,,,,,,,,,,,v,1,1.551240758604763,2252.8686777275634,None,,,,,001,11,2019_Jun_06_1336,ACPT_experiment_5_30_19,3.1.0,59.95877035009887,
