facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,y,b,,,,,,,,,,0,15,15,11,,,,,,,,,,,,,b,1,1.1842501649650785,620.7380653110852,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,0,16,16,13,,,,,,,,,,,,,v,1,4.453182815134596,625.2417736298539,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,g,b,,,,,,,,,,0,17,17,10,,,,,,,,,,,,,b,1,5.33745308380594,632.9808094126397,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,d,b,,,,,,,,,,0,18,18,3,,,,,,,,,,,,,b,1,3.402635275906846,641.6041021823689,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,g,n,,,,,,,,,,0,19,19,16,,,,,,,,,,,,,n,1,2.0015974296234162,648.3259091493596,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,y,n,,,,,,,,,,1,0,20,8,,,,,,,,,,,,,n,1,1.6012505350422543,653.5966529442271,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,d,n,,,,,,,,,,1,1,21,15,,,,,,,,,,,,,n,1,1.0508481892477448,658.4670407887897,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,1,2,22,0,,,,,,,,,,,,,v,1,3.252243555494374,662.8206785634725,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,1,3,23,19,,,,,,,,,,,,,v,1,2.535281098712858,669.3587820293394,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,y,b,,,,,,,,,,1,4,24,2,,,,,,,,,,,,,b,1,3.736224886214927,675.1799076436948,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,g,b,,,,,,,,,,1,5,25,10,,,,,,,,,,,,,b,1,2.7021201259832424,682.1852722542897,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,y,b,,,,,,,,,,1,6,26,14,,,,,,,,,,,,,b,1,2.451903241405603,688.1732281420493,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,d,b,,,,,,,,,,1,7,27,12,,,,,,,,,,,,,b,1,2.618685217618008,693.894310047446,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,g,n,,,,,,,,,,1,8,28,16,,,,,,,,,,,,,n,1,1.601240875603935,699.7988322342703,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,1,9,29,13,,,,,,,,,,,,,v,1,4.520165285065104,704.6859079660785,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,g,n,,,,,,,,,,1,10,30,7,,,,,,,,,,,,,n,1,1.1509069910789549,712.491918370501,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,d,b,,,,,,,,,,1,11,31,3,,,,,,,,,,,,,b,1,4.970133620218689,716.9457218045522,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,1,12,32,18,,,,,,,,,,,,,v,1,2.3685027447897937,725.2016902809751,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,d,n,,,,,,,,,,1,13,33,6,,,,,,,,,,,,,n,1,1.267655491300161,730.8560402581243,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,1,14,34,9,,,,,,,,,,,,,v,1,2.618374606302382,735.4265342357664,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,1,15,35,4,,,,,,,,,,,,,v,1,2.0516275851827004,741.3307539614264,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,y,b,,,,,,,,,,1,16,36,5,,,,,,,,,,,,,b,1,1.3009884020331128,746.6515248932783,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,g,b,,,,,,,,,,1,17,37,1,,,,,,,,,,,,,b,1,3.869403185562078,751.255299258457,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,y,b,,,,,,,,,,1,18,38,11,,,,,,,,,,,,,b,1,1.9014737284405783,758.3938681281397,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,y,n,,,,,,,,,,1,19,39,17,,,,,,,,,,,,,b,0,2.3184801356669595,763.5811749016398,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,y,b,,,,,,,,,,2,0,40,2,,,,,,,,,,,,,b,1,0.8840453848713423,769.1687926486845,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,2,1,41,0,,,,,,,,,,,,,v,1,1.7844656308125195,773.3389566357625,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,g,b,,,,,,,,,,2,2,42,10,,,,,,,,,,,,,b,1,1.1675882374604498,778.3925671225318,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,d,n,,,,,,,,,,2,3,43,15,,,,,,,,,,,,,n,1,1.1175520447523013,782.8459850846198,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,2,4,44,13,,,,,,,,,,,,,v,1,1.8514327060131563,787.2493834561592,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,y,b,,,,,,,,,,2,5,45,14,,,,,,,,,,,,,b,1,0.7339087340037622,792.3699839592953,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,2,6,46,19,,,,,,,,,,,,,v,1,1.4341932648358124,796.3900061639292,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,2,7,47,18,,,,,,,,,,,,,v,1,0.984099356983279,801.1100330775394,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,y,b,,,,,,,,,,2,8,48,11,,,,,,,,,,,,,b,1,0.8337393316030557,805.3969020973659,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,g,n,,,,,,,,,,2,9,49,16,,,,,,,,,,,,,n,1,0.9174118017810997,809.5164925854756,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,y,n,,,,,,,,,,2,10,50,17,,,,,,,,,,,,,n,1,0.9307333747483426,813.7397327716371,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,y,n,,,,,,,,,,2,11,51,8,,,,,,,,,,,,,n,1,1.3510457247627983,817.956316095462,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,2,12,52,4,,,,,,,,,,,,,v,1,1.7513612261691378,822.6099002602616,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,d,b,,,,,,,,,,2,13,53,3,,,,,,,,,,,,,b,1,1.4344429009465784,827.6470900036284,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,d,n,,,,,,,,,,2,14,54,6,,,,,,,,,,,,,n,1,1.7346796779302167,832.3673849666538,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,2,15,55,9,,,,,,,,,,,,,v,1,2.235068470325359,837.3879091602266,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,g,n,,,,,,,,,,2,16,56,7,,,,,,,,,,,,,n,1,0.9007495724190449,842.9087946771665,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,y,b,,,,,,,,,,2,17,57,5,,,,,,,,,,,,,b,1,0.8837706945921582,847.1123021399883,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,d,b,,,,,,,,,,2,18,58,12,,,,,,,,,,,,,b,1,1.8514650047602572,851.265243952135,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,g,b,,,,,,,,,,2,19,59,1,,,,,,,,,,,,,b,1,1.2341677276956489,856.4025199663611,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,y,b,,,,,,,,,,3,0,60,11,,,,,,,,,,,,,b,1,0.8306516317509249,860.942673044311,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,d,b,,,,,,,,,,3,1,61,3,,,,,,,,,,,,,v,0,2.051619133173972,865.0591740214236,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,d,n,,,,,,,,,,3,2,62,6,,,,,,,,,,,,,n,1,2.3184626279348777,870.3966077863527,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,3,3,63,4,,,,,,,,,,,,,v,1,1.7013253353184155,876.0009140243576,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,3,4,64,0,,,,,,,,,,,,,v,1,5.404168108035947,880.9880778381694,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,3,5,65,13,,,,,,,,,,,,,v,1,1.3008818463533771,889.6780931785652,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,g,n,,,,,,,,,,3,6,66,16,,,,,,,,,,,,,n,1,1.4844866400910632,894.2649508485515,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,g,b,,,,,,,,,,3,7,67,10,,,,,,,,,,,,,b,1,3.969742412964024,899.0352820042854,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,y,b,,,,,,,,,,3,8,68,5,,,,,,,,,,,,,b,1,1.3677487048805688,906.2908360304298,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,3,9,69,18,,,,,,,,,,,,,b,0,1.2009289964869367,910.9611186474856,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,y,b,,,,,,,,,,3,10,70,14,,,,,,,,,,,,,b,1,2.218390846233433,915.4478891410406,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,y,b,,,,,,,,,,3,11,71,2,,,,,,,,,,,,,b,1,1.0007643030623967,920.9521317474951,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,y,n,,,,,,,,,,3,12,72,17,,,,,,,,,,,,,n,1,1.56458662735281,925.2587528095382,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,g,b,,,,,,,,,,3,13,73,1,,,,,,,,,,,,,b,1,2.9356062595575168,930.1091528612162,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,y,n,,,,,,,,,,3,14,74,8,,,,,,,,,,,,,n,1,0.8840284808541128,936.3306009196995,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,3,15,75,19,,,,,,,,,,,,,v,1,4.052696160554433,940.5175626701346,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,g,n,,,,,,,,,,3,16,76,7,,,,,,,,,,,,,n,1,1.2843442841178785,947.8561108927677,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,d,b,,,,,,,,,,3,17,77,12,,,,,,,,,,,,,b,1,1.2673753675869648,952.443259855193,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,d,n,,,,,,,,,,3,18,78,15,,,,,,,,,,,,,n,1,1.0341340404042967,956.9964821532822,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,3,19,79,9,,,,,,,,,,,,,v,1,1.4510972820150982,961.3165008563697,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,4,0,80,0,,,,,,,,,,,,,v,1,1.284337643254048,966.0367602002161,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,4,1,81,13,,,,,,,,,,,,,v,1,1.5342466332328968,970.623894069769,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,y,n,,,,,,,,,,4,2,82,8,,,,,,,,,,,,,n,1,1.3343617616642405,975.4439942743679,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,d,n,,,,,,,,,,4,3,83,6,,,,,,,,,,,,,n,1,1.3644285747923277,980.0842070597214,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,4,4,84,9,,,,,,,,,,,,,v,1,3.602774613305428,984.7344638498537,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,4,5,85,4,,,,,,,,,,,,,v,1,3.7696079052843743,991.6230558116313,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,4,6,86,18,,,,,,,,,,,,,v,1,1.167581596596392,998.6785003842647,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,y,b,,,,,,,,,,4,7,87,11,,,,,,,,,,,,,b,1,1.133976108586694,1003.1488450028405,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,y,n,,,,,,,,,,4,8,88,17,,,,,,,,,,,,,n,1,0.6838918601724799,1007.5686417803311,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,d,b,,,,,,,,,,4,9,89,3,,,,,,,,,,,,,b,1,3.852951954557284,1011.5550729861129,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,d,b,,,,,,,,,,4,10,90,12,,,,,,,,,,,,,b,1,1.4511123748877708,1018.6938920956213,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,y,b,,,,,,,,,,4,11,91,5,,,,,,,,,,,,,b,1,0.8006255693785533,1023.4308471750069,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,y,b,,,,,,,,,,4,12,92,14,,,,,,,,,,,,,b,1,1.3512060110683706,1027.517172368452,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,g,n,,,,,,,,,,4,13,93,7,,,,,,,,,,,,,n,1,1.5845472530670577,1032.1542313471718,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,g,b,,,,,,,,,,4,14,94,1,,,,,,,,,,,,,b,1,1.7346733389238125,1037.024634284607,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,g,n,,,,,,,,,,4,15,95,16,,,,,,,,,,,,,n,1,0.9507709741121744,1042.0451454983095,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,g,b,,,,,,,,,,4,16,96,10,,,,,,,,,,,,,b,1,2.985185741944406,1046.29885004386,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,y,b,,,,,,,,,,4,17,97,2,,,,,,,,,,,,,b,1,2.7688161331939227,1052.5532165627976,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,d,n,,,,,,,,,,4,18,98,15,,,,,,,,,,,,,n,1,2.6353878958786936,1058.607868457768,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,4,19,99,19,,,,,,,,,,,,,v,1,2.735448206996807,1064.5290881912763,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,y,b,,,,,,,,,,5,0,100,11,,,,,,,,,,,,,b,1,1.1342773623211997,1070.550358274607,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,g,b,,,,,,,,,,5,1,101,1,,,,,,,,,,,,,b,1,1.597915915796193,1074.9904450042895,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,d,n,,,,,,,,,,5,2,102,6,,,,,,,,,,,,,n,1,0.9007317628295368,1079.8741791741302,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,y,b,,,,,,,,,,5,3,103,2,,,,,,,,,,,,,b,1,0.8170312199085856,1084.077704748399,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,5,4,104,18,,,,,,,,,,,,,v,1,4.720335713781196,1088.1638796168343,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,g,n,,,,,,,,,,5,5,105,16,,,,,,,,,,,,,n,1,2.8688861037508104,1096.170056525826,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,y,b,,,,,,,,,,5,6,106,14,,,,,,,,,,,,,b,1,0.8673427066107706,1102.324781409928,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,5,7,107,0,,,,,,,,,,,,,v,1,2.335122442437296,1106.494663462148,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,y,n,,,,,,,,,,5,8,108,17,,,,,,,,,,,,,n,1,3.5027004167443465,1112.132311364752,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,U,y,n,,,,,,,,,,5,9,109,8,,,,,,,,,,,,,n,1,3.8529703678616443,1118.920863843575,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,5,10,110,13,,,,,,,,,,,,,v,1,1.7513548871627336,1126.0596772177921,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,D,d,v,,,,,,,,,,5,11,111,9,,,,,,,,,,,,,v,1,1.2009567673721904,1131.0968579054354,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
,,,C,G,g,v,,,,,,,,,,5,12,112,4,,,,,,,,,,,,,v,1,1.6008197844616916,1135.6007367736631,None,,,,,001,44,2019_Oct_21_1007,ACPT_experiment_5_30_19,3.1.0,59.94593176328441,
