facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,g,n,,,,,,,,,,0,8,8,16,,,,,,,,,,,,,n,1,1.3010279453592375,1101.6439026908179,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,0,9,9,18,,,,,,,,,,,,,v,1,2.3515416765521877,1106.2477165993218,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,y,b,,,,,,,,,,0,10,10,11,,,,,,,,,,,,,b,1,1.5512098144727133,1111.8684146024148,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,0,11,11,9,,,,,,,,,,,,,v,1,1.7847499805302505,1116.6887747062779,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,g,n,,,,,,,,,,0,12,12,7,,,,,,,,,,,,,n,1,0.8173031934711616,1121.7593607504418,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,d,b,,,,,,,,,,0,13,13,12,,,,,,,,,,,,,b,1,1.5011588307488637,1125.8625208357103,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,d,n,,,,,,,,,,0,14,14,6,,,,,,,,,,,,,n,1,1.5011515861706357,1130.6495371619726,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,y,n,,,,,,,,,,0,15,15,17,,,,,,,,,,,,,n,1,0.9841352780204033,1135.4198375282463,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,y,b,,,,,,,,,,0,16,16,2,,,,,,,,,,,,,b,1,0.8504184649818853,1139.7067261688067,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,g,b,,,,,,,,,,0,17,17,1,,,,,,,,,,,,,b,1,1.4678295423054806,1143.8262940176078,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,0,18,18,13,,,,,,,,,,,,,v,1,1.117534838877873,1148.5799674718414,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,y,b,,,,,,,,,,0,19,19,14,,,,,,,,,,,,,b,1,1.0975298401181135,1153.0033584659845,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,d,b,,,,,,,,,,1,0,20,3,,,,,,,,,,,,,b,1,2.368516932089733,1157.370035878776,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,1,1,21,9,,,,,,,,,,,,,v,1,1.0841669126803026,1163.0244069859468,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,1,2,22,18,,,,,,,,,,,,,v,1,0.8003765369821849,1167.3946952175515,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,d,n,,,,,,,,,,1,3,23,15,,,,,,,,,,,,,n,1,0.8673393861790828,1171.480902686592,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,y,b,,,,,,,,,,1,4,24,14,,,,,,,,,,,,,b,1,1.0174585293143537,1175.6340914181324,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,y,n,,,,,,,,,,1,5,25,17,,,,,,,,,,,,,b,0,0.6670587794933454,1179.9373968779487,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,g,n,,,,,,,,,,1,6,26,16,,,,,,,,,,,,,n,1,1.3507254540081703,1183.9241009628645,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,g,b,,,,,,,,,,1,7,27,1,,,,,,,,,,,,,b,1,2.7855659012166143,1188.5606676120838,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,g,n,,,,,,,,,,1,8,28,7,,,,,,,,,,,,,b,0,0.750586056238717,1194.6320197704558,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,d,b,,,,,,,,,,1,9,29,12,,,,,,,,,,,,,b,1,1.3342271332412565,1198.6851454741604,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,g,b,,,,,,,,,,1,10,30,10,,,,,,,,,,,,,v,0,1.1175556670423248,1203.3053269991565,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,1,11,31,19,,,,,,,,,,,,,v,1,1.1142011252031807,1207.7287454623279,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,y,b,,,,,,,,,,1,12,32,5,,,,,,,,,,,,,b,1,2.0015225689758154,1212.112134307246,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,1,13,33,13,,,,,,,,,,,,,b,0,1.8013959095906102,1217.3828642166704,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,y,b,,,,,,,,,,1,14,34,11,,,,,,,,,,,,,b,1,1.000810487252238,1222.4700720412989,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,1,15,35,4,,,,,,,,,,,,,v,1,1.1504997853789973,1226.7737838012422,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,y,n,,,,,,,,,,1,16,36,8,,,,,,,,,,,,,b,0,0.7839434174247799,1231.210124178118,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,d,n,,,,,,,,,,1,17,37,6,,,,,,,,,,,,,n,1,1.0839067115593934,1235.2801895181815,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,1,18,38,0,,,,,,,,,,,,,b,0,1.567906757441051,1239.6499123707822,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,y,b,,,,,,,,,,1,19,39,2,,,,,,,,,,,,,b,1,0.8673393861790828,1244.4869999052166,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,d,b,,,,,,,,,,2,0,40,3,,,,,,,,,,,,,b,1,1.1341913329479212,1248.6402022203424,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,2,1,41,4,,,,,,,,,,,,,v,1,1.0675016647437587,1253.0435586336966,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,2,2,42,19,,,,,,,,,,,,,v,1,0.8840004081112056,1257.3969292645365,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,d,b,,,,,,,,,,2,3,43,12,,,,,,,,,,,,,b,1,0.9174069720620537,1261.5500690951699,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,d,n,,,,,,,,,,2,4,44,15,,,,,,,,,,,,,n,1,0.6500850332431583,1265.7704036015216,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,y,b,,,,,,,,,,2,5,45,14,,,,,,,,,,,,,b,1,1.084176873976503,1269.7063606194356,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,g,n,,,,,,,,,,2,6,46,16,,,,,,,,,,,,,n,1,1.033861161270579,1274.0933391531448,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,y,n,,,,,,,,,,2,7,47,17,,,,,,,,,,,,,n,1,0.8840124824091617,1278.4130490560615,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,y,b,,,,,,,,,,2,8,48,5,,,,,,,,,,,,,b,1,1.1506371305185894,1282.616523616421,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,y,n,,,,,,,,,,2,9,49,8,,,,,,,,,,,,,n,1,0.5170633979123522,1287.053025788889,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,2,10,50,13,,,,,,,,,,,,,v,1,0.867366855207365,1290.8726143451108,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,g,b,,,,,,,,,,2,11,51,1,,,,,,,,,,,,,b,1,0.9006997659398621,1295.0258142453772,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,2,12,52,18,,,,,,,,,,,,,v,1,1.4978272300777462,1299.232375901874,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,d,n,,,,,,,,,,2,13,53,6,,,,,,,,,,,,,n,1,0.7339023949971306,1304.0160503643115,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,g,n,,,,,,,,,,2,14,54,7,,,,,,,,,,,,,n,1,0.5003779255266636,1308.035815084541,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,g,b,,,,,,,,,,2,15,55,10,,,,,,,,,,,,,b,1,1.017412345124285,1311.822086728475,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,2,16,56,0,,,,,,,,,,,,,v,1,1.1339504507031961,1316.1256243166704,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,y,b,,,,,,,,,,2,17,57,2,,,,,,,,,,,,,b,1,0.9007142550972276,1320.5287350180602,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,2,18,58,9,,,,,,,,,,,,,v,1,2.1180359222435072,1324.7155536880641,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,y,b,,,,,,,,,,2,19,59,11,,,,,,,,,,,,,b,1,0.9006976529371968,1330.1194314092331,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,g,n,,,,,,,,,,3,0,60,16,,,,,,,,,,,,,n,1,0.6169021456635164,1334.339580575111,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,d,b,,,,,,,,,,3,1,61,12,,,,,,,,,,,,,v,0,1.1342037091035309,1338.2423480645807,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,3,2,62,9,,,,,,,,,,,,,v,1,1.4842086293801913,1342.6793519241296,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,d,b,,,,,,,,,,3,3,63,3,,,,,,,,,,,,,v,0,1.7847083242013468,1347.4494138230189,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,g,b,,,,,,,,,,3,4,64,10,,,,,,,,,,,,,b,1,1.3510360653235693,1352.519976624159,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,d,n,,,,,,,,,,3,5,65,15,,,,,,,,,,,,,n,1,0.4667956805405993,1357.1737871820455,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,g,b,,,,,,,,,,3,6,66,1,,,,,,,,,,,,,b,1,1.901468596864106,1360.9264313023764,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,g,n,,,,,,,,,,3,7,67,7,,,,,,,,,,,,,n,1,0.6004750632546347,1366.1137438111678,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,y,b,,,,,,,,,,3,8,68,14,,,,,,,,,,,,,b,1,2.3680964446621147,1370.0171385604176,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,y,n,,,,,,,,,,3,9,69,17,,,,,,,,,,,,,n,1,0.5837618199830104,1375.6711091027532,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,3,10,70,0,,,,,,,,,,,,,v,1,1.817809106556524,1379.5743496028458,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,y,b,,,,,,,,,,3,11,71,2,,,,,,,,,,,,,b,1,0.8673330471719964,1384.6780062436196,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,d,n,,,,,,,,,,3,12,72,6,,,,,,,,,,,,,n,1,0.5471151181682217,1388.884563674112,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,3,13,73,18,,,,,,,,,,,,,v,1,0.8673375750349805,1392.7175145540573,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,y,n,,,,,,,,,,3,14,74,8,,,,,,,,,,,,,n,1,0.5668620288079183,1396.8876522795367,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,3,15,75,19,,,,,,,,,,,,,b,0,3.052364419217156,1400.7403398069678,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,3,16,76,4,,,,,,,,,,,,,v,1,0.9340870110136166,1407.0618367059865,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,y,b,,,,,,,,,,3,17,77,5,,,,,,,,,,,,,b,1,1.1142023326337949,1411.3017813815536,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,3,18,78,13,,,,,,,,,,,,,v,1,0.917409386921463,1415.6851478890198,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,y,b,,,,,,,,,,3,19,79,11,,,,,,,,,,,,,b,1,0.933609170670934,1419.9054854139463,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,d,n,,,,,,,,,,4,0,80,6,,,,,,,,,,,,,n,1,0.500395433259655,1424.1249671730025,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,4,1,81,0,,,,,,,,,,,,,b,0,1.1342248391247267,1427.9278768977024,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,y,b,,,,,,,,,,4,2,82,11,,,,,,,,,,,,,b,1,0.7672615673282053,1432.3479516859038,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,4,3,83,19,,,,,,,,,,,,,v,1,3.4190481710156746,1436.4179983108056,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,y,n,,,,,,,,,,4,4,84,8,,,,,,,,,,,,,n,1,0.6004753651113788,1443.1228909974639,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,g,n,,,,,,,,,,4,5,85,7,,,,,,,,,,,,,n,1,1.0308181363197946,1447.029216480692,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,4,6,86,18,,,,,,,,,,,,,b,0,1.6846564650923028,1451.3458730955058,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,g,b,,,,,,,,,,4,7,87,10,,,,,,,,,,,,,b,1,0.9006997659398621,1456.2996843778506,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,d,b,,,,,,,,,,4,8,88,12,,,,,,,,,,,,,b,1,1.1342136703997312,1460.4862238297133,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,4,9,89,13,,,,,,,,,,,,,v,1,0.9173819178931808,1464.889604693521,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,y,b,,,,,,,,,,4,10,90,5,,,,,,,,,,,,,b,1,0.9171096424743155,1469.0931055154792,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,4,11,91,9,,,,,,,,,,,,,v,1,1.6345952182155088,1473.296064503315,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,y,b,,,,,,,,,,4,12,92,14,,,,,,,,,,,,,b,1,0.8673659496344044,1478.216508765035,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,g,n,,,,,,,,,,4,13,93,16,,,,,,,,,,,,,n,1,1.7177240431274186,1482.3866621871025,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,y,b,,,,,,,,,,4,14,94,2,,,,,,,,,,,,,b,1,0.7672555301787725,1487.3902207845754,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,y,n,,,,,,,,,,4,15,95,17,,,,,,,,,,,,,n,1,1.1339682602929315,1491.4602586556116,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,d,b,,,,,,,,,,4,16,96,3,,,,,,,,,,,,,b,1,1.7680198332418513,1495.8800792798406,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,d,n,,,,,,,,,,4,17,97,15,,,,,,,,,,,,,n,1,0.683888841598673,1500.9339560048807,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,g,v,,,,,,,,,,4,18,98,4,,,,,,,,,,,,,v,1,1.300546784584185,1504.9207859643534,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,g,b,,,,,,,,,,4,19,99,1,,,,,,,,,,,,,b,1,1.2342920929650063,1509.4905295243748,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,g,n,,,,,,,,,,5,0,100,16,,,,,,,,,,,,,n,1,0.7003198481534127,1514.0275906764687,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,5,1,101,0,,,,,,,,,,,,,v,1,2.602011517673418,1518.0137384381046,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,y,b,,,,,,,,,,5,2,102,5,,,,,,,,,,,,,b,1,0.8339799119903546,1523.901594169563,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,g,n,,,,,,,,,,5,3,103,7,,,,,,,,,,,,,n,1,0.5168282509594064,1528.0383464611136,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,y,n,,,,,,,,,,5,4,104,8,,,,,,,,,,,,,b,0,0.7839669623062946,1531.8243204736023,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,U,d,n,,,,,,,,,,5,5,105,6,,,,,,,,,,,,,n,1,0.5471015345829073,1535.914140572599,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,g,b,,,,,,,,,,5,6,106,10,,,,,,,,,,,,,b,1,2.4852446041468284,1539.7470986971225,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,g,b,,,,,,,,,,5,7,107,1,,,,,,,,,,,,,b,1,0.8673233877343591,1545.5015313228419,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,y,b,,,,,,,,,,5,8,108,2,,,,,,,,,,,,,b,1,0.9640913396497126,1549.6747036212632,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,D,d,v,,,,,,,,,,5,9,109,9,,,,,,,,,,,,,v,1,0.8173149659114642,1553.907954004169,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,y,b,,,,,,,,,,5,10,110,14,,,,,,,,,,,,,b,1,0.8673267081658196,1558.0278122398363,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
,,,C,G,d,b,,,,,,,,,,5,11,111,12,,,,,,,,,,,,,b,1,2.8522118000901173,1562.1809843692176,None,,,,,001,25,2019_Oct_14_1457,ACPT_experiment_5_30_19,3.1.0,59.94972855587233,
