facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,y,b,,,,,,,,,,0,13,13,2,,,,,,,,,,,,,v,0,2.75198568237829,415.7004217829963,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,y,b,,,,,,,,,,0,14,14,11,,,,,,,,,,,,,v,0,1.5680384298539138,421.7215308552404,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,0,15,15,4,,,,,,,,,,,,,b,0,0.9674306735505525,426.57536356257333,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,d,b,,,,,,,,,,0,16,16,12,,,,,,,,,,,,,b,1,1.217327061574906,430.8289000287077,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,0,17,17,0,,,,,,,,,,,,,v,1,0.8173021282927948,435.3320615145749,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,g,b,,,,,,,,,,0,18,18,1,,,,,,,,,,,,,v,0,1.8847910298136412,439.4185111811894,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,g,n,,,,,,,,,,0,19,19,16,,,,,,,,,,,,,b,0,3.419296609768935,444.58913542787195,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,g,b,,,,,,,,,,1,0,20,1,,,,,,,,,,,,,b,1,1.3010029759971076,451.2942462375977,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,g,n,,,,,,,,,,1,1,21,7,,,,,,,,,,,,,b,0,1.3839438717404846,455.8981831606179,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,y,b,,,,,,,,,,1,2,22,14,,,,,,,,,,,,,b,1,1.6012265605240827,460.5679880199532,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,1,3,23,0,,,,,,,,,,,,,v,1,1.3010044852744613,465.45504296765284,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,y,b,,,,,,,,,,1,4,24,2,,,,,,,,,,,,,v,0,2.3184282010515744,470.02522095083987,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,1,5,25,18,,,,,,,,,,,,,v,1,1.6012362199107883,475.61279397351245,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,y,b,,,,,,,,,,1,6,26,5,,,,,,,,,,,,,b,1,2.2517268410992983,480.49986099544185,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,d,b,,,,,,,,,,1,7,27,12,,,,,,,,,,,,,b,1,1.48447299462714,486.0374165255744,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,y,b,,,,,,,,,,1,8,28,11,,,,,,,,,,,,,v,0,1.1675552795895783,490.824406000771,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,d,b,,,,,,,,,,1,9,29,3,,,,,,,,,,,,,v,0,1.5345016558276257,495.29449225000644,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,d,n,,,,,,,,,,1,10,30,6,,,,,,,,,,,,,n,1,1.2843520108581288,500.1147963334188,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,1,11,31,19,,,,,,,,,,,,,b,0,1.2174855358280183,504.70179613208165,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,y,n,,,,,,,,,,1,12,32,8,,,,,,,,,,,,,n,1,1.5345405952139117,509.2050868121951,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,d,n,,,,,,,,,,1,13,33,15,,,,,,,,,,,,,n,1,0.8840155624748149,514.0087565325375,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,g,n,,,,,,,,,,1,14,34,16,,,,,,,,,,,,,n,1,0.7002639124548296,518.1788760764575,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,y,n,,,,,,,,,,1,15,35,17,,,,,,,,,,,,,n,1,0.5004112784190511,522.1482968847595,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,1,16,36,13,,,,,,,,,,,,,v,1,1.6343214177795744,525.9514637134744,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,1,17,37,4,,,,,,,,,,,,,v,1,1.567870296217734,530.8549414233894,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,g,b,,,,,,,,,,1,18,38,10,,,,,,,,,,,,,b,1,1.3176687320628844,535.7086476531804,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,1,19,39,9,,,,,,,,,,,,,v,1,2.2016755407203163,540.2954868645975,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,d,n,,,,,,,,,,2,0,40,15,,,,,,,,,,,,,n,1,2.1182492609805195,545.7829935091977,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,2,1,41,4,,,,,,,,,,,,,v,1,2.1849702415529464,551.1871701660311,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,g,n,,,,,,,,,,2,2,42,16,,,,,,,,,,,,,n,1,1.3343821813359682,556.6579352887748,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,2,3,43,19,,,,,,,,,,,,,v,1,0.8503834020411887,561.2951038096908,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,2,4,44,18,,,,,,,,,,,,,n,0,0.8506592981648282,565.4313140896302,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,y,b,,,,,,,,,,2,5,45,11,,,,,,,,,,,,,b,1,1.934808824207721,569.5678126417806,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,y,b,,,,,,,,,,2,6,46,14,,,,,,,,,,,,,v,0,1.584543296827178,574.7884567958463,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,y,b,,,,,,,,,,2,7,47,5,,,,,,,,,,,,,b,1,1.5346559041026921,579.6586829853914,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,g,b,,,,,,,,,,2,8,48,10,,,,,,,,,,,,,b,1,1.8180555601647939,584.4791811620307,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,g,b,,,,,,,,,,2,9,49,1,,,,,,,,,,,,,b,1,0.6505141659363289,589.5664041829987,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,d,n,,,,,,,,,,2,10,50,6,,,,,,,,,,,,,n,1,0.8670808529604983,593.5196745029425,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,y,n,,,,,,,,,,2,11,51,8,,,,,,,,,,,,,n,1,0.43369724052536185,597.6558941404073,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,2,12,52,9,,,,,,,,,,,,,v,1,1.8514486508720438,601.3920656016999,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,y,n,,,,,,,,,,2,13,53,17,,,,,,,,,,,,,n,1,0.8173169192268688,606.5293323766527,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,y,b,,,,,,,,,,2,14,54,2,,,,,,,,,,,,,b,1,1.6343226252029126,610.6494000164821,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,d,b,,,,,,,,,,2,15,55,12,,,,,,,,,,,,,v,0,2.9189025371269963,615.5695531418496,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,g,n,,,,,,,,,,2,16,56,7,,,,,,,,,,,,,n,1,1.1175314480824454,621.7742867828565,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,d,b,,,,,,,,,,2,17,57,3,,,,,,,,,,,,,b,1,2.201248414879956,626.1947461408527,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,2,18,58,0,,,,,,,,,,,,,b,0,1.8514353692189616,631.681842865386,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,2,19,59,13,,,,,,,,,,,,,b,0,2.168357310234569,636.8190966605398,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,d,n,,,,,,,,,,3,0,60,15,,,,,,,,,,,,,n,1,1.050807448955311,642.2732542853701,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,3,1,61,4,,,,,,,,,,,,,v,1,0.8973720743015292,646.6465779673708,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,3,2,62,13,,,,,,,,,,,,,v,1,1.067503994305298,650.8131168987602,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,g,n,,,,,,,,,,3,3,63,7,,,,,,,,,,,,,n,1,1.6343054194258002,655.1833842916094,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,y,b,,,,,,,,,,3,4,64,11,,,,,,,,,,,,,b,1,1.2843188067272422,660.1035214186268,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,y,b,,,,,,,,,,3,5,65,5,,,,,,,,,,,,,v,0,1.6346105955562962,664.6903482539637,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,3,6,66,19,,,,,,,,,,,,,v,1,2.40184451955065,669.6107679179295,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,3,7,67,18,,,,,,,,,,,,,v,1,4.253257551448769,675.2984408246593,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,g,b,,,,,,,,,,3,8,68,1,,,,,,,,,,,,,b,1,2.7020786690336536,682.8208407828824,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,3,9,69,9,,,,,,,,,,,,,v,1,1.6346199530853482,688.8087460279567,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,3,10,70,0,,,,,,,,,,,,,v,1,1.2343296886247117,693.7291641826487,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,y,n,,,,,,,,,,3,11,71,8,,,,,,,,,,,,,n,1,0.46675678066094406,698.2662454974452,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,g,b,,,,,,,,,,3,12,72,10,,,,,,,,,,,,,b,1,2.5519543497539416,702.018818289198,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,y,b,,,,,,,,,,3,13,73,14,,,,,,,,,,,,,b,1,1.3176832211393048,707.8566010261311,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,d,b,,,,,,,,,,3,14,74,12,,,,,,,,,,,,,b,1,3.5826186647645955,712.4802207531247,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,y,b,,,,,,,,,,3,15,75,2,,,,,,,,,,,,,b,1,1.267674784274277,719.3487028203308,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,d,b,,,,,,,,,,3,16,76,3,,,,,,,,,,,,,v,0,3.119083590187074,723.9021755043505,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,d,n,,,,,,,,,,3,17,77,6,,,,,,,,,,,,,n,1,0.867366710324859,730.3070316384037,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,g,n,,,,,,,,,,3,18,78,16,,,,,,,,,,,,,n,1,1.6343168899438751,734.4604962930607,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,y,n,,,,,,,,,,3,19,79,17,,,,,,,,,,,,,n,1,0.7172475225961534,739.3639634380306,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,4,0,80,0,,,,,,,,,,,,,v,1,3.452380600214383,743.3839674164883,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,y,b,,,,,,,,,,4,1,81,5,,,,,,,,,,,,,b,1,0.9340671647078125,750.1221791205826,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,4,2,82,9,,,,,,,,,,,,,v,1,1.7680211637052707,754.3420544481305,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,g,b,,,,,,,,,,4,3,83,1,,,,,,,,,,,,,v,0,1.2009538036982121,759.3792285835661,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,d,n,,,,,,,,,,4,4,84,15,,,,,,,,,,,,,n,1,1.3507623818950378,763.8829394468376,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,4,5,85,4,,,,,,,,,,,,,v,1,1.684635030778736,768.5195284047768,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,4,6,86,18,,,,,,,,,,,,,v,1,1.3009655458845373,773.4900087266506,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,y,n,,,,,,,,,,4,7,87,17,,,,,,,,,,,,,n,1,0.7503405687129998,778.0937400859293,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,d,b,,,,,,,,,,4,8,88,3,,,,,,,,,,,,,b,1,2.8522259293458774,782.1298861007817,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,g,n,,,,,,,,,,4,9,89,7,,,,,,,,,,,,,n,1,0.9507528432550316,788.2679232115297,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,y,b,,,,,,,,,,4,10,90,11,,,,,,,,,,,,,b,1,1.1339693030822673,792.5214068529094,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,y,b,,,,,,,,,,4,11,91,2,,,,,,,,,,,,,b,1,0.7672822209096921,796.9244992440035,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,4,12,92,19,,,,,,,,,,,,,v,1,2.518126284961909,800.9947419752425,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,4,13,93,13,,,,,,,,,,,,,v,1,1.050964715781447,806.7818893209806,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,y,b,,,,,,,,,,4,14,94,14,,,,,,,,,,,,,b,1,0.8306516974407714,811.1386851949756,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,d,b,,,,,,,,,,4,15,95,12,,,,,,,,,,,,,b,1,3.0356355768344656,815.2551918428944,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,g,b,,,,,,,,,,4,16,96,10,,,,,,,,,,,,,b,1,1.150916690537997,821.5766576180395,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,d,n,,,,,,,,,,4,17,97,6,,,,,,,,,,,,,n,1,1.7844297387055121,826.0303271421726,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,y,n,,,,,,,,,,4,18,98,8,,,,,,,,,,,,,n,1,0.7338978840234631,831.0839077396122,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,g,n,,,,,,,,,,4,19,99,16,,,,,,,,,,,,,n,1,0.4470075684293988,835.123655798754,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,y,b,,,,,,,,,,5,0,100,14,,,,,,,,,,,,,b,1,0.7839700124459341,838.856485717246,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,5,1,101,9,,,,,,,,,,,,,v,1,1.4844720890650933,842.9262702315027,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,d,b,,,,,,,,,,5,2,102,12,,,,,,,,,,,,,b,1,1.5845749916770728,847.6798916700209,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,y,b,,,,,,,,,,5,3,103,5,,,,,,,,,,,,,b,1,0.9006891667886521,852.5335966923885,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,y,n,,,,,,,,,,5,4,104,17,,,,,,,,,,,,,n,1,0.933649396392866,856.7371754334126,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,g,n,,,,,,,,,,5,5,105,16,,,,,,,,,,,,,n,1,0.8173148062342079,860.9399820275103,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,G,g,v,,,,,,,,,,5,6,106,4,,,,,,,,,,,,,v,1,1.8345048856863286,865.0600551007446,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,y,b,,,,,,,,,,5,7,107,11,,,,,,,,,,,,,b,1,0.767254752037843,870.1803880717489,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,D,d,v,,,,,,,,,,5,8,108,18,,,,,,,,,,,,,v,1,1.0674707901780494,874.2334887185971,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,d,n,,,,,,,,,,5,9,109,6,,,,,,,,,,,,,n,1,1.0174545050576853,878.5867930274981,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,y,n,,,,,,,,,,5,10,110,8,,,,,,,,,,,,,n,1,0.6838381316811137,882.9067739743623,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,d,n,,,,,,,,,,5,11,111,15,,,,,,,,,,,,,n,1,0.6505084306772915,886.876451963737,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
,,,C,U,g,n,,,,,,,,,,5,12,112,7,,,,,,,,,,,,,n,1,0.4667712697337265,890.8297403950273,None,,,,,001,37,2019_Oct_16_1658,ACPT_experiment_5_30_19,3.1.0,59.9546291978328,
