facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,d,v,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,v,1,1.3343581273102245,791.7229219698629,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,d,n,,,,,,,,,,0,8,8,15,,,,,,,,,,,,,n,1,1.4508366031659534,796.3600416679119,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,y,n,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,n,1,1.317657456802408,801.0800386735218,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,g,b,,,,,,,,,,0,10,10,1,,,,,,,,,,,,,b,1,1.9677897744586517,805.7005521813326,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,y,b,,,,,,,,,,0,11,11,14,,,,,,,,,,,,,b,1,1.2009453460314035,810.9541339041998,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,g,n,,,,,,,,,,0,12,12,7,,,,,,,,,,,,,n,1,1.2342823921680974,815.4408844802128,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,y,b,,,,,,,,,,0,13,13,2,,,,,,,,,,,,,b,1,2.4852228934450977,819.9609793468553,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,d,n,,,,,,,,,,0,14,14,6,,,,,,,,,,,,,n,1,1.1508795569752692,825.7320198462903,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,g,n,,,,,,,,,,0,15,15,16,,,,,,,,,,,,,n,1,1.1172530329522488,830.1689817351235,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,g,b,,,,,,,,,,0,16,16,10,,,,,,,,,,,,,b,1,2.4685484842248115,834.5720493555273,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,0,17,17,13,,,,,,,,,,,,,v,1,1.6846185215736114,840.3264069938341,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,y,n,,,,,,,,,,0,18,18,17,,,,,,,,,,,,,n,1,1.1175422089845597,845.296815954548,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,0,19,19,4,,,,,,,,,,,,,v,1,3.2689056377548695,849.7170964915222,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,y,b,,,,,,,,,,1,0,20,14,,,,,,,,,,,,,b,1,0.9173940590926577,856.25510819802,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,y,b,,,,,,,,,,1,1,21,2,,,,,,,,,,,,,b,1,1.667529063247457,860.4753788341859,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,y,b,,,,,,,,,,1,2,22,5,,,,,,,,,,,,,b,1,1.317674662474019,865.4287496517363,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,1,3,23,9,,,,,,,,,,,,,v,1,0.9340509607864078,870.0322373923937,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,1,4,24,19,,,,,,,,,,,,,v,1,1.2342772606516519,874.2520993183844,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,1,5,25,18,,,,,,,,,,,,,v,1,3.452644406149375,878.7721679237375,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,y,n,,,,,,,,,,1,6,26,8,,,,,,,,,,,,,n,1,1.2509516698710286,885.5106281247545,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,1,7,27,0,,,,,,,,,,,,,v,1,2.685158538194628,890.0643241596918,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,y,b,,,,,,,,,,1,8,28,11,,,,,,,,,,,,,b,1,0.8673285718896295,896.0352634777018,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,1,9,29,4,,,,,,,,,,,,,v,1,2.6851322769052786,900.2220159553935,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,y,n,,,,,,,,,,1,10,30,17,,,,,,,,,,,,,n,1,1.2009845870388745,906.1929308232375,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,d,b,,,,,,,,,,1,11,31,3,,,,,,,,,,,,,b,1,1.8844204450479083,910.6967153164596,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,d,n,,,,,,,,,,1,12,32,15,,,,,,,,,,,,,n,1,1.2175947013765835,915.8669458211498,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,g,b,,,,,,,,,,1,13,33,1,,,,,,,,,,,,,b,1,4.386446941178292,920.3872830764712,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,g,n,,,,,,,,,,1,14,34,16,,,,,,,,,,,,,n,1,1.1342229571355347,928.059510495611,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,g,b,,,,,,,,,,1,15,35,10,,,,,,,,,,,,,b,1,1.0005161701619727,932.4964606121421,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,g,n,,,,,,,,,,1,16,36,7,,,,,,,,,,,,,n,1,1.167581736752254,936.7660840584622,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,d,b,,,,,,,,,,1,17,37,12,,,,,,,,,,,,,b,1,1.1839349734264033,941.2364518161194,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,d,n,,,,,,,,,,1,18,38,6,,,,,,,,,,,,,n,1,1.2009435349082196,945.7062043955366,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,1,19,39,13,,,,,,,,,,,,,v,1,1.5509352792041682,950.2098660342226,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,y,b,,,,,,,,,,2,0,40,5,,,,,,,,,,,,,b,1,1.5178366976460893,955.0299233804262,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,y,n,,,,,,,,,,2,1,41,8,,,,,,,,,,,,,n,1,1.8514296253297289,959.8335725525467,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,y,b,,,,,,,,,,2,2,42,14,,,,,,,,,,,,,b,1,1.2509426142532902,964.9708028800487,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,2,3,43,18,,,,,,,,,,,,,v,1,2.735406948857417,969.5242480743991,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,g,n,,,,,,,,,,2,4,44,7,,,,,,,,,,,,,n,1,1.8347048065097624,975.5454886275038,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,d,n,,,,,,,,,,2,5,45,15,,,,,,,,,,,,,n,1,1.2342739402583902,980.6493318011235,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,2,6,46,9,,,,,,,,,,,,,v,1,1.3010216848815617,985.1694275733271,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,2,7,47,19,,,,,,,,,,,,,v,1,2.535287475086079,989.7562004563433,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,2,8,48,0,,,,,,,,,,,,,v,1,1.0507866161606216,995.5773161023062,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,d,n,,,,,,,,,,2,9,49,6,,,,,,,,,,,,,n,1,1.1672792791487154,999.9308724392604,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,2,10,50,4,,,,,,,,,,,,,v,1,2.235065099320309,1004.4006229057004,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,g,n,,,,,,,,,,2,11,51,16,,,,,,,,,,,,,n,1,1.000743768000575,1009.9215059128655,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,g,b,,,,,,,,,,2,12,52,1,,,,,,,,,,,,,b,1,2.7687717655526285,1014.2080709091024,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,y,b,,,,,,,,,,2,13,53,2,,,,,,,,,,,,,b,1,0.9841073923716976,1020.2459725898552,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,y,n,,,,,,,,,,2,14,54,17,,,,,,,,,,,,,n,1,0.6334198748454583,1024.5329266757653,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,d,b,,,,,,,,,,2,15,55,12,,,,,,,,,,,,,b,1,1.5344945049009766,1028.4523380244455,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,g,b,,,,,,,,,,2,16,56,10,,,,,,,,,,,,,b,1,2.1683270140219975,1033.2724995102426,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,y,b,,,,,,,,,,2,17,57,11,,,,,,,,,,,,,b,1,0.8840370905991222,1038.7099292726143,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,d,b,,,,,,,,,,2,18,58,3,,,,,,,,,,,,,b,1,2.9688882207856295,1042.8964767915104,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,2,19,59,13,,,,,,,,,,,,,v,1,1.0174519848551427,1049.1511808071637,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,y,b,,,,,,,,,,3,0,60,5,,,,,,,,,,,,,b,1,0.8806801734217515,1053.4744515390175,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,y,b,,,,,,,,,,3,1,61,2,,,,,,,,,,,,,b,1,0.8506816313756644,1057.64094780916,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,d,n,,,,,,,,,,3,2,62,15,,,,,,,,,,,,,n,1,1.017372295426867,1061.79415435782,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,3,3,63,9,,,,,,,,,,,,,v,1,2.9188864247553283,1066.0973430518216,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,3,4,64,0,,,,,,,,,,,,,v,1,2.2517407159548384,1072.3020211231324,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,g,n,,,,,,,,,,3,5,65,16,,,,,,,,,,,,,n,1,1.6179332607071046,1077.8395767283928,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,g,b,,,,,,,,,,3,6,66,10,,,,,,,,,,,,,b,1,2.8188146137135845,1082.7432835244226,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,3,7,67,13,,,,,,,,,,,,,v,1,1.2676333235831407,1088.847903368116,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,d,b,,,,,,,,,,3,8,68,3,,,,,,,,,,,,,b,1,1.3841603979162755,1093.401618721704,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,3,9,69,18,,,,,,,,,,,,,v,1,1.1509070256797713,1098.0715472215716,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,y,b,,,,,,,,,,3,10,70,11,,,,,,,,,,,,,b,1,0.8638663077026649,1102.5282585052619,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,3,11,71,19,,,,,,,,,,,,,v,1,1.9681885234549554,1106.67803810664,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,d,n,,,,,,,,,,3,12,72,6,,,,,,,,,,,,,n,1,1.2009293477758547,1111.9320264267053,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,y,b,,,,,,,,,,3,13,73,14,,,,,,,,,,,,,b,1,1.0507781642509144,1116.435474352833,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,d,b,,,,,,,,,,3,14,74,12,,,,,,,,,,,,,b,1,2.068227432421736,1120.7554002416646,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,3,15,75,4,,,,,,,,,,,,,v,1,1.9181381289472483,1126.092751854062,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,g,n,,,,,,,,,,3,16,76,7,,,,,,,,,,,,,n,1,1.7513593235571534,1131.2966825351268,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,y,n,,,,,,,,,,3,17,77,8,,,,,,,,,,,,,n,1,1.8514097029728873,1136.3171657368057,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,y,n,,,,,,,,,,3,18,78,17,,,,,,,,,,,,,n,1,0.9007142165028199,1141.437684828914,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,g,b,,,,,,,,,,3,19,79,1,,,,,,,,,,,,,b,1,1.9012014086920317,1145.6411391845304,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,y,b,,,,,,,,,,4,0,80,2,,,,,,,,,,,,,b,1,2.0348795195450293,1150.811474130669,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,d,b,,,,,,,,,,4,1,81,3,,,,,,,,,,,,,b,1,3.085842720234723,1156.1321643135652,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,g,b,,,,,,,,,,4,2,82,1,,,,,,,,,,,,,b,1,2.902209298850721,1162.5036543941933,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,d,n,,,,,,,,,,4,3,83,15,,,,,,,,,,,,,n,1,1.334409442472861,1168.6916369265118,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,y,n,,,,,,,,,,4,4,84,17,,,,,,,,,,,,,n,1,0.8670502625973313,1173.3121036469693,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,g,n,,,,,,,,,,4,5,85,7,,,,,,,,,,,,,n,1,0.9340579034260372,1177.4482943896537,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,d,b,,,,,,,,,,4,6,86,12,,,,,,,,,,,,,b,1,2.6682541163063433,1181.6852536221713,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,y,b,,,,,,,,,,4,7,87,5,,,,,,,,,,,,,b,1,1.6512042008407661,1187.6393890356403,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,4,8,88,18,,,,,,,,,,,,,v,1,1.5345265014138931,1192.5763848830366,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,y,b,,,,,,,,,,4,9,89,11,,,,,,,,,,,,,b,1,1.2176034551403063,1197.380045827459,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,4,10,90,4,,,,,,,,,,,,,v,1,1.9679108178697788,1201.9003897235652,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,d,n,,,,,,,,,,4,11,91,6,,,,,,,,,,,,,n,1,2.685424471475926,1207.1540958102378,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,y,b,,,,,,,,,,4,12,92,14,,,,,,,,,,,,,b,1,4.636875498246809,1213.1252708761403,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,4,13,93,0,,,,,,,,,,,,,b,0,8.206217828033914,1221.0479633766709,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,g,b,,,,,,,,,,4,14,94,10,,,,,,,,,,,,,b,1,2.05158471786217,1232.5399897550788,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,g,n,,,,,,,,,,4,15,95,16,,,,,,,,,,,,,n,1,1.017454097832342,1237.8773652139353,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,4,16,96,19,,,,,,,,,,,,,v,1,1.5174270819088633,1242.1976729479447,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,4,17,97,13,,,,,,,,,,,,,v,1,1.6512588363957548,1246.984254093366,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,4,18,98,9,,,,,,,,,,,,,v,1,4.653565302015522,1251.9213214801348,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,y,n,,,,,,,,,,4,19,99,8,,,,,,,,,,,,,n,1,1.5178264346141077,1259.8606639397194,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,y,n,,,,,,,,,,5,0,100,8,,,,,,,,,,,,,n,1,0.9175141969435572,1264.6474726829774,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,y,b,,,,,,,,,,5,1,101,5,,,,,,,,,,,,,b,1,1.434029076378465,1268.8678565143546,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,5,2,102,18,,,,,,,,,,,,,v,1,8.940143277969582,1273.5876983670614,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,5,3,103,0,,,,,,,,,,,,,v,1,3.235957681290529,1285.7968130869367,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,y,b,,,,,,,,,,5,4,104,11,,,,,,,,,,,,,b,1,1.4010971181705827,1292.301863253545,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,d,b,,,,,,,,,,5,5,105,12,,,,,,,,,,,,,b,1,1.2007760059959764,1297.0055879193242,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,g,b,,,,,,,,,,5,6,106,10,,,,,,,,,,,,,b,1,1.3677087568712523,1301.4921748905253,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,y,b,,,,,,,,,,5,7,107,14,,,,,,,,,,,,,b,1,1.5509123383080805,1306.1626458218443,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,5,8,108,19,,,,,,,,,,,,,v,1,1.8013768159898973,1310.9826892827687,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,d,v,,,,,,,,,,5,9,109,9,,,,,,,,,,,,,v,1,12.225987145249746,1316.069846274867,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,U,d,n,,,,,,,,,,5,10,110,15,,,,,,,,,,,,,n,1,1.3177045460106456,1331.5816060498773,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,D,g,b,,,,,,,,,,5,11,111,1,,,,,,,,,,,,,b,1,3.919530580968967,1336.1850829237937,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
,,,C,G,g,v,,,,,,,,,,5,12,112,13,,,,,,,,,,,,,n,0,1.1008436514539426,1343.39054551338,None,,,,,001,88,2019_Nov_01_1100,ACPT_experiment_5_30_19,3.1.0,59.954991150319145,
