facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,d,v,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,v,1,3.6694545892507904,1731.6520475806258,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,d,b,,,,,,,,,,0,10,10,3,,,,,,,,,,,,,b,1,4.086438881679669,1738.607312531374,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,0,11,11,19,,,,,,,,,,,,,v,1,3.8696181336918016,1745.962877706007,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,y,n,,,,,,,,,,0,12,12,8,,,,,,,,,,,,,n,1,2.0682884069087777,1753.118300164118,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,y,b,,,,,,,,,,0,13,13,5,,,,,,,,,,,,,b,1,1.5845455031164875,1758.4556768303892,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,g,b,,,,,,,,,,0,14,14,10,,,,,,,,,,,,,b,1,4.970443975766102,1763.3260299783178,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,d,n,,,,,,,,,,0,15,15,6,,,,,,,,,,,,,n,1,1.41774405868523,1771.5822852211427,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,g,n,,,,,,,,,,0,16,16,7,,,,,,,,,,,,,n,1,1.667969166228204,1776.285845980257,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,0,17,17,4,,,,,,,,,,,,,v,1,3.6194156651908997,1781.239597737424,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,y,n,,,,,,,,,,0,18,18,17,,,,,,,,,,,,,n,1,1.2842935456694704,1788.1448400642223,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,0,19,19,13,,,,,,,,,,,,,v,1,5.820849712680456,1792.7318752582737,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,y,b,,,,,,,,,,1,0,20,5,,,,,,,,,,,,,b,1,1.5345105031574349,1801.8218461323913,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,1,1,21,19,,,,,,,,,,,,,v,1,3.5026715579069787,1806.625485947041,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,y,b,,,,,,,,,,1,2,22,2,,,,,,,,,,,,,b,1,2.051571738144048,1813.4139545848739,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,g,b,,,,,,,,,,1,3,23,1,,,,,,,,,,,,,b,1,4.236602441213108,1818.7346302787832,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,y,n,,,,,,,,,,1,4,24,8,,,,,,,,,,,,,n,1,1.1842739553512729,1826.257015914643,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,d,b,,,,,,,,,,1,5,25,12,,,,,,,,,,,,,b,1,2.1516064211568846,1830.7271062685695,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,1,6,26,18,,,,,,,,,,,,,v,1,3.7695312299551915,1836.1645170141455,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,y,b,,,,,,,,,,1,7,27,14,,,,,,,,,,,,,b,1,1.3009993476935051,1843.2198598130135,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,d,n,,,,,,,,,,1,8,28,15,,,,,,,,,,,,,n,1,1.401073271712903,1847.806662277711,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,1,9,29,0,,,,,,,,,,,,,v,1,3.63607981137784,1852.4935591924923,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,1,10,30,13,,,,,,,,,,,,,v,1,3.285847187672516,1859.4154330652568,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,1,11,31,9,,,,,,,,,,,,,v,1,3.485971792960754,1865.9871032922902,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,d,b,,,,,,,,,,1,12,32,3,,,,,,,,,,,,,b,1,3.018935898608561,1872.758923480339,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,g,n,,,,,,,,,,1,13,33,7,,,,,,,,,,,,,n,1,1.2843189013965457,1879.0636585718507,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,1,14,34,4,,,,,,,,,,,,,v,1,2.801851028461897,1883.650742968087,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,y,b,,,,,,,,,,1,15,35,11,,,,,,,,,,,,,b,1,1.3009963291547137,1889.7550832950733,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,g,n,,,,,,,,,,1,16,36,16,,,,,,,,,,,,,n,1,1.2843285607214057,1894.341888476456,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,g,b,,,,,,,,,,1,17,37,10,,,,,,,,,,,,,b,1,3.2192171660685744,1898.9120132115413,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,d,n,,,,,,,,,,1,18,38,6,,,,,,,,,,,,,n,1,1.0007582569869555,1905.4169507866463,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,y,n,,,,,,,,,,1,19,39,17,,,,,,,,,,,,,n,1,2.384915636363985,1909.7204392215672,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,g,n,,,,,,,,,,2,0,40,16,,,,,,,,,,,,,n,1,1.08417135521222,1915.391156163811,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,y,b,,,,,,,,,,2,1,41,2,,,,,,,,,,,,,b,1,1.23394190097315,1919.794815115998,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,d,n,,,,,,,,,,2,2,42,15,,,,,,,,,,,,,n,1,0.9340458292695075,1924.3145749248156,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,g,n,,,,,,,,,,2,3,43,7,,,,,,,,,,,,,n,1,0.8172851200215518,1928.5177687805194,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,2,4,44,19,,,,,,,,,,,,,v,1,1.5345237847286626,1932.620857923106,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,2,5,45,9,,,,,,,,,,,,,v,1,2.134976384460515,1937.4411742599523,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,g,b,,,,,,,,,,2,6,46,10,,,,,,,,,,,,,b,1,3.4025846541703686,1942.8452757299506,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,2,7,47,4,,,,,,,,,,,,,v,1,1.5845645199119645,1949.5336568603393,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,d,b,,,,,,,,,,2,8,48,3,,,,,,,,,,,,,b,1,3.3859069245586397,1954.4040145360764,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,2,9,49,18,,,,,,,,,,,,,v,1,3.2191401933255293,1961.0757303128626,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,y,n,,,,,,,,,,2,10,50,17,,,,,,,,,,,,,n,1,0.96740128849342,1967.5806537008343,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,2,11,51,13,,,,,,,,,,,,,v,1,1.9345535475226825,1971.8508023729337,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,y,b,,,,,,,,,,2,12,52,5,,,,,,,,,,,,,b,1,1.301022590444063,1977.054467724423,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,d,n,,,,,,,,,,2,13,53,6,,,,,,,,,,,,,n,1,1.0505532830989068,1981.658228039148,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,d,b,,,,,,,,,,2,14,54,12,,,,,,,,,,,,,b,1,2.802154089773012,1985.99456270577,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,y,n,,,,,,,,,,2,15,55,8,,,,,,,,,,,,,n,1,0.8673430608773742,1992.0825395330503,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,y,b,,,,,,,,,,2,16,56,14,,,,,,,,,,,,,b,1,1.8347180880818996,1996.2523619312733,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,y,b,,,,,,,,,,2,17,57,11,,,,,,,,,,,,,b,1,1.3009948198850907,2001.3728888715827,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,2,18,58,0,,,,,,,,,,,,,v,1,2.434918941664364,2005.9599648159096,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,g,b,,,,,,,,,,2,19,59,1,,,,,,,,,,,,,b,1,2.1349305026683396,2011.6640260487839,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,y,b,,,,,,,,,,3,0,60,11,,,,,,,,,,,,,b,1,1.0508306868291584,2017.0680777128891,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,3,1,61,13,,,,,,,,,,,,,v,1,1.1673233498172522,2021.421636766529,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,3,2,62,18,,,,,,,,,,,,,v,1,2.668698143387246,2025.8747617240806,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,g,n,,,,,,,,,,3,3,63,16,,,,,,,,,,,,,n,1,0.9840889792840244,2031.829270228965,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,g,n,,,,,,,,,,3,4,64,7,,,,,,,,,,,,,n,1,0.7505729941581194,2036.0824957642353,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,d,b,,,,,,,,,,3,5,65,3,,,,,,,,,,,,,b,1,3.2525511936660223,2040.1188709698354,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,y,b,,,,,,,,,,3,6,66,2,,,,,,,,,,,,,b,1,1.1341873383762504,2046.6571803042748,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,g,b,,,,,,,,,,3,7,67,1,,,,,,,,,,,,,b,1,2.0315570137108807,2051.0971740136397,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,y,b,,,,,,,,,,3,8,68,14,,,,,,,,,,,,,b,1,0.9507341237676883,2056.414538672163,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,3,9,69,0,,,,,,,,,,,,,v,1,3.819305126294239,2060.6680298388615,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,y,n,,,,,,,,,,3,10,70,8,,,,,,,,,,,,,n,1,0.9674139663570713,2067.773133856205,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,g,b,,,,,,,,,,3,11,71,10,,,,,,,,,,,,,b,1,2.1179952916832008,2072.043323882288,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,d,b,,,,,,,,,,3,12,72,12,,,,,,,,,,,,,b,1,2.9689319896006054,2077.447120479851,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,y,b,,,,,,,,,,3,13,73,5,,,,,,,,,,,,,b,1,1.034145410869769,2083.685182686506,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,3,14,74,4,,,,,,,,,,,,,v,1,1.3977085063334016,2088.025144127689,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,d,n,,,,,,,,,,3,15,75,6,,,,,,,,,,,,,n,1,0.9340509607859531,2092.708666617766,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,3,16,76,19,,,,,,,,,,,,,v,1,1.0004908144351248,2096.9454851863693,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,d,n,,,,,,,,,,3,17,77,15,,,,,,,,,,,,,n,1,1.3176791902828882,2101.2317800233695,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,y,n,,,,,,,,,,3,18,78,17,,,,,,,,,,,,,n,1,0.7836661423466467,2105.8355403380942,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,3,19,79,9,,,,,,,,,,,,,v,1,1.9348140474348838,2109.9050120122756,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,y,n,,,,,,,,,,4,0,80,8,,,,,,,,,,,,,n,1,1.0174622478880337,2115.125630987838,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,g,n,,,,,,,,,,4,1,81,7,,,,,,,,,,,,,n,1,1.2509646495882407,2119.4121962859294,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,4,2,82,0,,,,,,,,,,,,,v,1,2.0514349983295688,2123.9489728062845,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,4,3,83,19,,,,,,,,,,,,,v,1,1.0509915749562424,2129.286340416939,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,g,b,,,,,,,,,,4,4,84,10,,,,,,,,,,,,,b,1,1.0171914849429413,2133.6399043002407,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,d,n,,,,,,,,,,4,5,85,15,,,,,,,,,,,,,n,1,0.7672606849487238,2137.942892261402,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,g,b,,,,,,,,,,4,6,86,1,,,,,,,,,,,,,b,1,1.9679096104541713,2142.0129151207975,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,y,b,,,,,,,,,,4,7,87,11,,,,,,,,,,,,,b,1,1.3510340457992243,2147.2499332148254,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,4,8,88,9,,,,,,,,,,,,,v,1,3.0353682210029547,2151.8870517054593,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,4,9,89,18,,,,,,,,,,,,,v,1,4.987141929589143,2158.191522976666,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,y,n,,,,,,,,,,4,10,90,17,,,,,,,,,,,,,n,1,0.8506451070538787,2166.4644791918527,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,d,n,,,,,,,,,,4,11,91,6,,,,,,,,,,,,,n,1,1.0975446902239128,2170.620932481019,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,g,n,,,,,,,,,,4,12,92,16,,,,,,,,,,,,,n,1,1.5678650568197554,2175.0042648936974,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,y,b,,,,,,,,,,4,13,93,5,,,,,,,,,,,,,b,1,1.317655041971193,2179.857956612125,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,d,b,,,,,,,,,,4,14,94,3,,,,,,,,,,,,,b,1,1.7013146642734682,2184.444729796994,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,d,b,,,,,,,,,,4,15,95,12,,,,,,,,,,,,,b,1,2.8021640509518875,2189.4151641134354,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,4,16,96,13,,,,,,,,,,,,,v,1,1.8514178530281242,2195.486426686782,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,y,b,,,,,,,,,,4,17,97,2,,,,,,,,,,,,,b,1,1.3010029699403276,2200.623643732713,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,y,b,,,,,,,,,,4,18,98,14,,,,,,,,,,,,,b,1,1.0172017479753777,2205.227384728789,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,4,19,99,4,,,,,,,,,,,,,v,1,1.3844471591169167,2209.513684999159,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,y,n,,,,,,,,,,5,0,100,8,,,,,,,,,,,,,n,1,0.5001562093912071,2214.200833358236,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,5,1,101,4,,,,,,,,,,,,,v,1,0.8339782441821626,2217.986781214183,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,g,n,,,,,,,,,,5,2,102,16,,,,,,,,,,,,,n,1,1.083885499572716,2222.123524349497,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,y,n,,,,,,,,,,5,3,103,17,,,,,,,,,,,,,n,1,0.9841007515860838,2226.493203004895,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,5,4,104,19,,,,,,,,,,,,,v,1,0.750396711483063,2230.7799723562202,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,g,b,,,,,,,,,,5,5,105,1,,,,,,,,,,,,,b,1,1.3177030367410225,2234.8161794292005,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,5,6,106,0,,,,,,,,,,,,,v,1,1.6509916956974848,2239.4366096253357,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,g,b,,,,,,,,,,5,7,107,10,,,,,,,,,,,,,b,1,1.3844076162567944,2244.3733947787123,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,5,8,108,9,,,,,,,,,,,,,v,1,2.0179717772643926,2249.0438789916025,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,G,g,v,,,,,,,,,,5,9,109,13,,,,,,,,,,,,,v,1,0.8506354477294735,2254.347647546939,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,g,n,,,,,,,,,,5,10,110,7,,,,,,,,,,,,,n,1,0.7503052497522731,2258.5010379246214,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,U,d,n,,,,,,,,,,5,11,111,6,,,,,,,,,,,,,n,1,0.6838623775638553,2262.5371556488485,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
,,,C,D,d,v,,,,,,,,,,5,12,112,18,,,,,,,,,,,,,v,1,1.984440035364969,2266.523877699668,None,,,,,001,91,2019_Nov_04_1100,ACPT_experiment_5_30_19,3.1.0,59.9556421839027,
