facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,y,b,,,,,,,,,,0,12,12,11,,,,,,,,,,,,,b,1,2.0849361620439595,1469.34573678604,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,d,n,,,,,,,,,,0,13,13,15,,,,,,,,,,,,,n,1,1.567876937046094,1474.7164989204139,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,y,n,,,,,,,,,,0,14,14,8,,,,,,,,,,,,,n,1,1.434457011368977,1479.5535055862929,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,d,n,,,,,,,,,,0,15,15,6,,,,,,,,,,,,,n,1,1.067462338216501,1484.257144547535,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,g,b,,,,,,,,,,0,16,16,1,,,,,,,,,,,,,b,1,24.935732804563486,1488.6104382914846,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,y,n,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,n,1,1.9348501784425025,1516.8319671846612,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,0,18,18,13,,,,,,,,,,,,,v,1,2.1850082753744573,1522.0526249222348,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,0,19,19,9,,,,,,,,,,,,,v,1,3.102402741333208,1527.523461282929,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,d,b,,,,,,,,,,1,0,20,3,,,,,,,,,,,,,b,1,1.3677215417219486,1533.9116700741151,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,1,1,21,9,,,,,,,,,,,,,v,1,2.968968628437324,1538.5652221160026,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,g,n,,,,,,,,,,1,2,22,16,,,,,,,,,,,,,n,1,1.2843236364196855,1544.8199922664571,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,d,n,,,,,,,,,,1,3,23,6,,,,,,,,,,,,,n,1,1.7677567380987966,1549.3904150546314,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,g,n,,,,,,,,,,1,4,24,7,,,,,,,,,,,,,n,1,1.3176747691786659,1554.4273304997132,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,d,b,,,,,,,,,,1,5,25,12,,,,,,,,,,,,,b,1,1.8843418685046345,1559.0479497808683,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,1,6,26,0,,,,,,,,,,,,,v,1,3.3192100073620168,1564.2181242625293,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,d,n,,,,,,,,,,1,7,27,15,,,,,,,,,,,,,n,1,1.9181762722682834,1570.823168392326,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,1,8,28,4,,,,,,,,,,,,,v,1,1.9181554442238848,1576.0271347160942,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,1,9,29,18,,,,,,,,,,,,,v,1,1.4511266915615124,1581.23110194543,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,1,10,30,13,,,,,,,,,,,,,v,1,1.9181403514385238,1585.9680479684966,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,y,n,,,,,,,,,,1,11,31,8,,,,,,,,,,,,,n,1,1.8347397294346592,1591.1720188201007,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,1,12,32,19,,,,,,,,,,,,,v,1,11.775660830085144,1596.2925908608358,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,y,b,,,,,,,,,,1,13,33,14,,,,,,,,,,,,,b,1,3.4526468369585928,1611.33740073852,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,y,n,,,,,,,,,,1,14,34,17,,,,,,,,,,,,,n,1,4.903766283983714,1618.0758762645119,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,y,b,,,,,,,,,,1,15,35,5,,,,,,,,,,,,,b,1,4.937140055921191,1626.2654799913425,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,y,b,,,,,,,,,,1,16,36,2,,,,,,,,,,,,,b,1,1.5011882550352311,1634.5217280273946,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,g,b,,,,,,,,,,1,17,37,1,,,,,,,,,,,,,b,1,3.9864164926711965,1639.292055066936,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,y,b,,,,,,,,,,1,18,38,11,,,,,,,,,,,,,b,1,1.8014070098743105,1646.5475680843128,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,g,b,,,,,,,,,,1,19,39,10,,,,,,,,,,,,,b,1,1.200923014415821,1651.618126254777,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,2,0,40,19,,,,,,,,,,,,,v,1,1.5342405506326031,1656.121831382793,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,y,n,,,,,,,,,,2,1,41,8,,,,,,,,,,,,,n,1,1.134213504361469,1660.9419015280246,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,2,2,42,9,,,,,,,,,,,,,v,1,2.0513366020277317,1665.3788585084521,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,y,b,,,,,,,,,,2,3,43,11,,,,,,,,,,,,,b,1,4.219895551885202,1670.7160247050806,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,d,b,,,,,,,,,,2,4,44,3,,,,,,,,,,,,,b,1,1.7680259934004425,1678.2217483422837,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,y,b,,,,,,,,,,2,5,45,14,,,,,,,,,,,,,b,1,1.2509592220085324,1683.2589242888507,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,g,b,,,,,,,,,,2,6,46,1,,,,,,,,,,,,,b,1,1.3007216464666271,1687.8126789061107,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,d,n,,,,,,,,,,2,7,47,6,,,,,,,,,,,,,n,1,1.1842442785509775,1692.3992310527437,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,2,8,48,0,,,,,,,,,,,,,v,1,1.818073671511229,1696.869300398058,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,y,b,,,,,,,,,,2,9,49,5,,,,,,,,,,,,,b,1,1.3844205019195215,1701.973194306639,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,2,10,50,18,,,,,,,,,,,,,v,1,1.851429633961743,1706.643421763979,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,g,n,,,,,,,,,,2,11,51,16,,,,,,,,,,,,,n,1,0.9507323170655582,1711.7806779739813,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,2,12,52,13,,,,,,,,,,,,,v,1,1.4311058091825544,1716.0372517123533,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,g,b,,,,,,,,,,2,13,53,10,,,,,,,,,,,,,b,1,2.0015530476721324,1720.7541822864432,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,d,b,,,,,,,,,,2,14,54,12,,,,,,,,,,,,,b,1,1.4677586397901905,1726.0415763992305,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,g,n,,,,,,,,,,2,15,55,7,,,,,,,,,,,,,n,1,1.2008707933764526,1730.7952298344544,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,d,n,,,,,,,,,,2,16,56,15,,,,,,,,,,,,,n,1,0.6304981132507237,1735.3019363138765,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,2,17,57,4,,,,,,,,,,,,,v,1,0.9840931092076062,1739.2182631161604,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,y,n,,,,,,,,,,2,18,58,17,,,,,,,,,,,,,n,1,1.8844930982195365,1743.505144979793,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,y,b,,,,,,,,,,2,19,59,2,,,,,,,,,,,,,b,1,1.8847780500182125,1748.6754767282828,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,g,b,,,,,,,,,,3,0,60,1,,,,,,,,,,,,,b,1,1.7847198220515565,1753.829382092289,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,y,b,,,,,,,,,,3,1,61,11,,,,,,,,,,,,,b,1,1.1842557490690524,1758.8832576027644,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,3,2,62,18,,,,,,,,,,,,,v,1,1.5512057475734764,1763.336643684378,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,g,n,,,,,,,,,,3,3,63,16,,,,,,,,,,,,,n,1,1.2509764277856448,1768.1736741968607,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,3,4,64,0,,,,,,,,,,,,,v,1,5.120382777200575,1772.7273141089472,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,3,5,65,13,,,,,,,,,,,,,v,1,1.301008107542657,1781.1335545533284,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,y,b,,,,,,,,,,3,6,66,14,,,,,,,,,,,,,b,1,1.4675310405782511,1785.7206539643767,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,g,n,,,,,,,,,,3,7,67,7,,,,,,,,,,,,,n,1,1.18423854329194,1790.4740227496577,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,3,8,68,9,,,,,,,,,,,,,v,1,1.0338805876890547,1794.9610183525265,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,3,9,69,4,,,,,,,,,,,,,v,1,1.0007712413607806,1799.2807309496593,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,y,n,,,,,,,,,,3,10,70,17,,,,,,,,,,,,,n,1,1.1172606835043553,1803.5842815879178,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,y,b,,,,,,,,,,3,11,71,5,,,,,,,,,,,,,b,1,1.084173674498743,1807.9873634140613,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,d,b,,,,,,,,,,3,12,72,12,,,,,,,,,,,,,b,1,1.4677821845361905,1812.3406973048213,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,y,n,,,,,,,,,,3,13,73,8,,,,,,,,,,,,,n,1,1.2009848948382569,1817.0943084802448,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,3,14,74,19,,,,,,,,,,,,,v,1,1.1008448639695416,1821.5810635041043,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,d,n,,,,,,,,,,3,15,75,6,,,,,,,,,,,,,n,1,1.1008545233526092,1825.9677415849428,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,d,n,,,,,,,,,,3,16,76,15,,,,,,,,,,,,,n,1,1.000539718024811,1830.3713685625125,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,d,b,,,,,,,,,,3,17,77,3,,,,,,,,,,,,,b,1,1.2843224289972568,1834.6576989357482,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,y,b,,,,,,,,,,3,18,78,2,,,,,,,,,,,,,b,1,1.0672072701345314,1839.2448158544294,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,g,b,,,,,,,,,,3,19,79,10,,,,,,,,,,,,,b,1,1.2176313321397174,1843.581167946183,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,y,b,,,,,,,,,,4,0,80,2,,,,,,,,,,,,,b,1,0.980768168468785,1848.104607797356,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,d,b,,,,,,,,,,4,1,81,3,,,,,,,,,,,,,b,1,0.8841695088904089,1852.371202843723,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,g,n,,,,,,,,,,4,2,82,7,,,,,,,,,,,,,n,1,0.9337800999201136,1856.5580077643326,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,y,n,,,,,,,,,,4,3,83,8,,,,,,,,,,,,,n,1,1.1175450315895432,1860.76091246154,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,4,4,84,4,,,,,,,,,,,,,v,1,0.750154927447511,1865.1813666879889,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,4,5,85,19,,,,,,,,,,,,,v,1,0.7006925475743628,1869.2005502226048,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,g,b,,,,,,,,,,4,6,86,10,,,,,,,,,,,,,b,1,1.550918380931762,1873.20402760048,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,d,b,,,,,,,,,,4,7,87,12,,,,,,,,,,,,,b,1,1.0174798609423306,1878.0407728593082,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,y,b,,,,,,,,,,4,8,88,5,,,,,,,,,,,,,b,1,0.8506882763158501,1882.344055751545,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,g,b,,,,,,,,,,4,9,89,1,,,,,,,,,,,,,b,1,0.9841260114808392,1886.4805410220424,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,4,10,90,0,,,,,,,,,,,,,v,1,2.6350836034689564,1890.7507338867154,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,y,b,,,,,,,,,,4,11,91,14,,,,,,,,,,,,,b,1,2.585322990145869,1896.6716507070514,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,4,12,92,13,,,,,,,,,,,,,v,1,1.0007962953859533,1902.5260822961327,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,d,n,,,,,,,,,,4,13,93,15,,,,,,,,,,,,,n,1,1.0172024555358803,1906.8296305195463,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,d,n,,,,,,,,,,4,14,94,6,,,,,,,,,,,,,n,1,0.7839678994550923,1911.1326625696793,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,4,15,95,18,,,,,,,,,,,,,v,1,0.9672214875390637,1915.219282181065,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,y,b,,,,,,,,,,4,16,96,11,,,,,,,,,,,,,b,1,0.9674158826219355,1919.4723571098048,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,g,n,,,,,,,,,,4,17,97,16,,,,,,,,,,,,,n,1,0.850227946346422,1923.7426830928498,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,4,18,98,9,,,,,,,,,,,,,v,1,1.000812595593743,1927.8787647822528,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,y,n,,,,,,,,,,4,19,99,17,,,,,,,,,,,,,n,1,1.0005324734866008,1932.1822900646303,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,g,b,,,,,,,,,,5,0,100,1,,,,,,,,,,,,,b,1,1.2342883343935682,1936.4686457937469,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,y,n,,,,,,,,,,5,1,101,17,,,,,,,,,,,,,n,1,1.8178599576604029,1941.0056788116299,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,d,b,,,,,,,,,,5,2,102,12,,,,,,,,,,,,,b,1,1.3510422021463455,1946.1093315374937,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,d,v,,,,,,,,,,5,3,103,18,,,,,,,,,,,,,v,1,4.336273005555995,1950.7632654268646,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,5,4,104,19,,,,,,,,,,,,,v,1,2.1516529166347027,1958.385353236089,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,d,n,,,,,,,,,,5,5,105,6,,,,,,,,,,,,,n,1,0.8173024301504483,1963.822832728768,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,d,n,,,,,,,,,,5,6,106,15,,,,,,,,,,,,,n,1,0.41671604523071437,1967.9429094242687,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,g,n,,,,,,,,,,5,7,107,16,,,,,,,,,,,,,n,1,0.4336730920676928,1971.6454623086347,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,U,g,n,,,,,,,,,,5,8,108,7,,,,,,,,,,,,,n,1,0.39699611300420656,1975.3849632385018,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,y,b,,,,,,,,,,5,9,109,5,,,,,,,,,,,,,b,1,1.1508849956881022,1979.0677889461049,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,g,b,,,,,,,,,,5,10,110,10,,,,,,,,,,,,,b,1,1.5509386052635818,1983.5214340199245,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,D,y,b,,,,,,,,,,5,11,111,11,,,,,,,,,,,,,b,1,1.1342153154946573,1988.3415201635098,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
,,,C,G,g,v,,,,,,,,,,5,12,112,4,,,,,,,,,,,,,v,1,1.9178946408846969,1992.7785136684806,None,,,,,001,8,2019_Jun_05_1708,ACPT_experiment_5_30_19,3.1.0,59.96222542376285,
