facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,y,n,L,D,g,L,i,,,,,5,19,119,8,3,0,3,0,,,,,1,28,64,14,,,,,,up,0.6838983600864594,1805.681239481688,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,d,L,i,,,,,5,19,119,8,3,0,3,0,,,,,1,29,65,16,,,,,,up,0.6838947376345459,1807.6494980642528,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,y,L,u,,,,,5,19,119,8,3,0,3,0,,,,,1,30,66,24,,,,,,down,0.8006635121164436,1809.6177545337232,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,g,R,u,,,,,5,19,119,8,3,0,3,0,,,,,1,31,67,23,,,,,,up,0.767286558446358,1811.7028024179854,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,y,L,u,,,,,5,19,119,8,3,0,3,0,,,,,1,32,68,30,,,,,,down,0.6837733855572878,1813.754465801805,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,d,R,i,,,,,5,19,119,8,3,0,3,0,,,,,1,33,69,17,,,,,,up,0.7506474374931713,1815.722733440496,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,g,L,c ,,,,,5,19,119,8,3,0,3,0,,,,,1,34,70,6,,,,,,up,0.5504503158335865,1817.757716950804,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,y,L,y,,,,,5,19,119,8,3,0,3,0,,,,,1,35,71,28,,,,,,down,0.7005881953409698,1819.575841578182,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,,,,,,,,,,5,19,119,8,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,g,R,u,,,,,5,19,119,8,4,0,4,0,,,,,0,0,0,11,,,,,,up,0.7172913129143126,1824.279663715879,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,y,R,y,,,,,5,19,119,8,4,0,4,0,,,,,0,1,1,29,,,,,,down,0.6171695080265636,1826.2813052895326,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,d,L,c,,,,,5,19,119,8,4,0,4,0,,,,,0,2,2,0,,,,,,up,0.6338720218554954,1828.1828676220866,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,g,L,u,,,,,5,19,119,8,4,0,4,0,,,,,0,3,3,22,,,,,,up,0.517055853651982,1830.1011019795187,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,g,R,i,,,,,5,19,119,8,4,0,4,0,,,,,0,4,4,3,,,,,,up,0.8507016233088507,1831.9025289230012,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,g,L,u,,,,,5,19,119,8,4,0,4,0,,,,,0,5,5,10,,,,,,up,0.6672000724502141,1834.0209422898406,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,d,L,c ,,,,,5,19,119,8,4,0,4,0,,,,,0,6,6,12,,,,,,up,0.7672931996057741,1835.9725116408954,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,g,R,c ,,,,,5,19,119,8,4,0,4,0,,,,,0,7,7,19,,,,,,up,0.5170803051914845,1838.0241877032895,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,d,L,i,,,,,5,19,119,8,4,0,4,0,,,,,0,8,8,4,,,,,,up,0.4334901552356314,1839.8258084478548,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,y,R,y,,,,,5,19,119,8,4,0,4,0,,,,,0,9,9,35,,,,,,down,0.7672919921205903,1841.5436995781347,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,d,L,u,,,,,5,19,119,8,4,0,4,0,,,,,0,10,10,20,,,,,,up,0.5835872821808152,1843.6122936901447,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,y,L,y,,,,,5,19,119,8,4,0,4,0,,,,,0,11,11,26,,,,,,down,0.8006345325120492,1845.4969255963842,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,g,R,u,,,,,5,19,119,8,4,0,4,0,,,,,0,12,12,23,,,,,,up,0.6338360992231173,1847.5986328269464,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,d,R,c ,,,,,5,19,119,8,4,0,4,0,,,,,0,13,13,13,,,,,,down,0.7506060811901989,1849.516856618895,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,g,L,i,,,,,5,19,119,8,4,0,4,0,,,,,0,14,14,2,,,,,,up,0.683873908546957,1851.5518449591327,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,d,R,u,,,,,5,19,119,8,4,0,4,0,,,,,0,15,15,9,,,,,,up,0.7839622057726956,1853.5201098809885,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,y,R,y,,,,,5,19,119,8,4,0,4,0,,,,,0,16,16,27,,,,,,down,0.7172469378965616,1855.5884576663884,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,y,L,y,,,,,5,19,119,8,4,0,4,0,,,,,0,17,17,28,,,,,,down,0.7336554295252427,1857.5903482834874,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,d,R,i,,,,,5,19,119,8,4,0,4,0,,,,,0,18,18,17,,,,,,down,0.8840538235708664,1859.6083877832862,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,d,R,c ,,,,,5,19,119,8,4,0,4,0,,,,,0,19,19,1,,,,,,up,0.7339479423717421,1861.7768163191395,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,d,R,i,,,,,5,19,119,8,4,0,4,0,,,,,0,20,20,5,,,,,,up,0.5004224682488712,1863.7950988249686,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,d,L,u,,,,,5,19,119,8,4,0,4,0,,,,,0,21,21,8,,,,,,up,0.7339533760496124,1865.5799041560058,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,y,R,u,,,,,5,19,119,8,4,0,4,0,,,,,0,22,22,25,,,,,,down,0.6838950395067513,1867.5982105096336,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,g,R,c ,,,,,5,19,119,8,4,0,4,0,,,,,0,23,23,7,,,,,,up,0.8340129955395241,1869.566475733358,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,g,L,i,,,,,5,19,119,8,4,0,4,0,,,,,0,24,24,14,,,,,,up,0.7339379806326178,1871.6848528756964,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,g,L,c ,,,,,5,19,119,8,4,0,4,0,,,,,0,25,25,18,,,,,,up,0.9507636577691301,1873.7031737191246,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,d,R,u,,,,,5,19,119,8,4,0,4,0,,,,,0,26,26,21,,,,,,down,1.0508519549912307,1875.9383202396857,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,y,R,u,,,,,5,19,119,8,4,0,4,0,,,,,0,27,27,31,,,,,,up,0.6838787384840543,1878.2902325160176,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,d,L,i,,,,,5,19,119,8,4,0,4,0,,,,,0,28,28,16,,,,,,up,0.7172629370543291,1880.2751540673307,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,g,R,i,,,,,5,19,119,8,4,0,4,0,,,,,0,29,29,15,,,,,,up,0.83372652010803,1882.2937650086424,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,y,L,u,,,,,5,19,119,8,4,0,4,0,,,,,0,30,30,24,,,,,,down,0.6672015818039654,1884.4118737878016,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,y,L,y,,,,,5,19,119,8,4,0,4,0,,,,,0,31,31,32,,,,,,down,0.5337628955421678,1886.3634564211716,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,y,L,u,,,,,5,19,119,8,4,0,4,0,,,,,0,32,32,30,,,,,,down,0.5170827201582142,1888.1815985570574,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,y,L,y,,,,,5,19,119,8,4,0,4,0,,,,,0,33,33,34,,,,,,down,0.5004028466428281,1889.9830638381354,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,g,L,c ,,,,,5,19,119,8,4,0,4,0,,,,,0,34,34,6,,,,,,up,0.7005673662533809,1891.7678465288627,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,y,R,y,,,,,5,19,119,8,4,0,4,0,,,,,0,35,35,33,,,,,,down,0.8507173205944127,1893.7527644577276,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,g,L,u,,,,,5,19,119,8,4,0,4,0,,,,,1,0,36,22,,,,,,up,0.6505268400906061,1895.8878791309144,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,y,R,y,,,,,5,19,119,8,4,0,4,0,,,,,1,1,37,29,,,,,,down,0.9506456262679421,1897.8227737402558,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,y,L,y,,,,,5,19,119,8,4,0,4,0,,,,,1,2,38,26,,,,,,down,0.7003796025855991,1900.0747483529158,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,y,R,u,,,,,5,19,119,8,4,0,4,0,,,,,1,3,39,25,,,,,,down,0.6171550182261853,1902.0595419109923,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,g,R,i,,,,,5,19,119,8,4,0,4,0,,,,,1,4,40,3,,,,,,up,0.7172415042223292,1903.9777654010722,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,y,R,y,,,,,5,19,119,8,4,0,4,0,,,,,1,5,41,33,,,,,,down,0.717263540795102,1905.996054849933,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,y,L,y,,,,,5,19,119,8,4,0,4,0,,,,,1,6,42,34,,,,,,down,0.600464579230902,1908.0310736791253,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,d,R,u,,,,,5,19,119,8,4,0,4,0,,,,,1,7,43,21,,,,,,down,0.8506940765364561,1909.9159168949554,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,d,L,u,,,,,5,19,119,8,4,0,4,0,,,,,1,8,44,20,,,,,,up,0.8507067551145155,1912.0342879998789,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,g,L,c ,,,,,5,19,119,8,4,0,4,0,,,,,1,9,45,18,,,,,,up,0.6839040956292592,1914.1693724859833,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,y,L,u,,,,,5,19,119,8,4,0,4,0,,,,,1,10,46,24,,,,,,down,0.7006192880362505,1916.137620804937,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,d,L,c ,,,,,5,19,119,8,4,0,4,0,,,,,1,11,47,12,,,,,,down,1.5012185016639705,1918.122589448103,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,y,R,y,,,,,5,19,119,8,4,0,4,0,,,,,1,12,48,35,,,,,,down,1.334426105790044,1920.90816877599,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,d,R,i,,,,,5,19,119,8,4,0,4,0,,,,,1,13,49,5,,,,,,down,1.0007999577355804,1923.5269934418575,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,y,L,u,,,,,5,19,119,8,4,0,4,0,,,,,1,14,50,30,,,,,,down,0.7006041944950994,1925.8121629800698,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,g,R,c ,,,,,5,19,119,8,4,0,4,0,,,,,1,15,51,7,,,,,,up,0.6338454572214687,1927.7971113978892,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,d,L,u,,,,,5,19,119,8,4,0,4,0,,,,,1,16,52,8,,,,,,up,0.700298701201973,1929.7322882564695,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,y,R,u,,,,,5,19,119,8,4,0,4,0,,,,,1,17,53,31,,,,,,down,0.6171637724801258,1931.7169610662095,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,d,R,u,,,,,5,19,119,8,4,0,4,0,,,,,1,18,54,9,,,,,,up,0.6838727010654111,1933.6185152482503,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,g,R,u,,,,,5,19,119,8,4,0,4,0,,,,,1,19,55,23,,,,,,up,0.5837970824213699,1935.5867798682339,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,d,L,i,,,,,5,19,119,8,4,0,4,0,,,,,1,20,56,16,,,,,,up,0.5671268687692645,1937.4549543797693,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,d,L,i,,,,,5,19,119,8,4,0,4,0,,,,,1,21,57,4,,,,,,up,0.6338696068887657,1939.3064644131991,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,y,L,y,,,,,5,19,119,8,4,0,4,0,,,,,1,22,58,32,,,,,,down,0.7506112129922258,1941.2246909219903,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,g,L,i,,,,,5,19,119,8,4,0,4,0,,,,,1,23,59,2,,,,,,up,0.6171595462874393,1943.2596771491335,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,d,R,c ,,,,,5,19,119,8,4,0,4,0,,,,,1,24,60,13,,,,,,up,0.8841809111945622,1945.1612340480133,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,g,L,u,,,,,5,19,119,8,4,0,4,0,,,,,1,25,61,10,,,,,,up,0.6171791678934824,1947.3296502071607,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,g,R,u,,,,,5,19,119,8,4,0,4,0,,,,,1,26,62,11,,,,,,up,0.6672079210911761,1949.2311938237217,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,y,R,y,,,,,5,19,119,8,4,0,4,0,,,,,1,27,63,27,,,,,,down,0.6004878232852207,1951.1827776645769,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,d,R,i,,,,,5,19,119,8,4,0,4,0,,,,,1,28,64,17,,,,,,up,0.5838224395702127,1953.0676214841478,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,g,R,c ,,,,,5,19,119,8,4,0,4,0,,,,,1,29,65,19,,,,,,up,0.6505205008033954,1954.9358237678025,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,y,L,y,,,,,5,19,119,8,4,0,4,0,,,,,1,30,66,28,,,,,,down,0.783946810355701,1956.8707497717114,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,g,L,i,,,,,5,19,119,8,4,0,4,0,,,,,1,31,67,14,,,,,,up,0.6337316519129672,1958.9390800485999,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,g,L,c ,,,,,5,19,119,8,4,0,4,0,,,,,1,32,68,6,,,,,,up,1.2176823865920596,1960.8572984068778,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,d,L,c,,,,,5,19,119,8,4,0,4,0,,,,,1,33,69,0,,,,,,up,0.46705909876254736,1963.3593310542092,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,g,R,i,,,,,5,19,119,8,4,0,4,0,,,,,1,34,70,15,,,,,,up,0.9841318571852753,1965.1107597334485,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,d,R,c ,,,,,5,19,119,8,4,0,4,0,,,,,1,35,71,1,,,,,,up,0.6004872195444477,1967.3792699253609,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,,,,,,,,,,5,19,119,8,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,d,L,c ,,,,,5,19,119,8,5,0,5,0,,,,,0,0,0,12,,,,,,down,0.7839688469284738,1971.3992057778087,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,y,L,y,,,,,5,19,119,8,5,0,5,0,,,,,0,1,1,32,,,,,,down,0.6005222365602094,1973.450849540026,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,g,L,u,,,,,5,19,119,8,5,0,5,0,,,,,0,2,2,10,,,,,,up,0.6338569283143443,1975.3357461869928,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,g,R,i,,,,,5,19,119,8,5,0,5,0,,,,,0,3,3,15,,,,,,up,0.8673926660485449,1977.2539379806367,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,g,L,u,,,,,5,19,119,8,5,0,5,0,,,,,0,4,4,22,,,,,,up,0.5170996249253221,1979.4057080757993,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,y,R,y,,,,,5,19,119,8,5,0,5,0,,,,,0,5,5,29,,,,,,down,0.6672118454116571,1981.2071691306883,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,d,R,i,,,,,5,19,119,8,5,0,5,0,,,,,0,6,6,17,,,,,,up,0.6338496834141552,1983.158752367799,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,d,L,u,,,,,5,19,119,8,5,0,5,0,,,,,0,7,7,8,,,,,,up,0.5836850883351872,1985.0769824990384,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,y,L,y,,,,,5,19,119,8,5,0,5,0,,,,,0,8,8,28,,,,,,down,0.6502642124578415,1986.9621088697204,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,g,R,c ,,,,,5,19,119,8,5,0,5,0,,,,,0,9,9,19,,,,,,up,0.7839576777078037,1988.8967776796708,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,d,R,u,,,,,5,19,119,8,5,0,5,0,,,,,0,10,10,9,,,,,,up,0.6338533058624307,1990.9650949761162,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,g,L,i,,,,,5,19,119,8,5,0,5,0,,,,,0,11,11,2,,,,,,up,0.7172559940227075,1992.8833184661926,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,g,R,i,,,,,5,19,119,8,5,0,5,0,,,,,0,12,12,3,,,,,,up,0.6505524991152924,1994.8682517904708,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,d,R,i,,,,,5,19,119,8,5,0,5,0,,,,,0,13,13,5,,,,,,up,0.5671543390162697,1996.8031433811047,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,D,g,L,i,,,,,5,19,119,8,5,0,5,0,,,,,0,14,14,14,,,,,,up,0.5838025160919642,1998.654678771687,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,y,L,y,,,,,5,19,119,8,5,0,5,0,,,,,0,15,15,34,,,,,,down,0.6505672907842381,2000.5228647543154,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,G,g,L,c ,,,,,5,19,119,8,5,0,5,0,,,,,0,16,16,6,,,,,,up,0.6004835970925342,2002.4577678160385,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,d,L,i,,,,,5,19,119,8,5,0,5,0,,,,,0,17,17,16,,,,,,down,0.6005080486320367,2004.342607711289,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,G,g,L,c ,,,,,5,19,119,8,5,0,5,0,,,,,0,18,18,18,,,,,,up,0.5835386809740157,2006.2277636653162,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,y,R,u,,,,,5,19,119,8,5,0,5,0,,,,,0,19,19,31,,,,,,down,1.0675191499321954,2008.112365686342,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,D,y,R,y,,,,,5,19,119,8,5,0,5,0,,,,,0,20,20,27,,,,,,down,0.7673037650856713,2010.4809566287076,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,d,R,u,,,,,5,19,119,8,5,0,5,0,,,,,0,21,21,21,,,,,,up,0.7672738798719365,2012.5326308798794,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,g,R,u,,,,,5,19,119,8,5,0,5,0,,,,,0,22,22,23,,,,,,up,0.5671483016012644,2014.5675832974848,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,y,R,u,,,,,5,19,119,8,5,0,5,0,,,,,0,23,23,25,,,,,,down,0.9340910291502951,2016.4191105375576,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,L,U,d,L,u,,,,,5,19,119,8,5,0,5,0,,,,,0,24,24,20,,,,,,up,0.6171670930561959,2018.637575977118,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
,,,C,U,y,n,R,U,y,L,u,,,,,5,19,119,8,5,0,5,0,,,,,0,25,25,30,,,,,,down,0.6672030911577167,2020.539125027357,None,001,43,2019_Oct_18_1457,ACPT_experiment_5_30_19,3.1.0,59.96540744392451,
