facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,d,v,,,,,,,,,,0,7,7,18,,,,,,,,,,,,,v,1,0.5003815489690169,2906.895703106604,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,y,n,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,v,0,21.23286501014809,2910.7154843075896,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,v,1,12.826348733342456,2935.251111744341,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,g,n,,,,,,,,,,0,10,10,16,,,,,,,,,,,,,v,0,13.310315828366583,2951.363332419709,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,g,n,,,,,,,,,,0,11,11,7,,,,,,,,,,,,,v,0,7.689312583992432,2967.9428198762853,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,y,n,,,,,,,,,,0,12,12,17,,,,,,,,,,,,,b,0,6.0380157401014,2978.9179615384146,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,d,n,,,,,,,,,,0,13,13,6,,,,,,,,,,,,,v,0,17.380074691835034,2988.241849522399,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,d,b,,,,,,,,,,0,14,14,12,,,,,,,,,,,,,b,1,6.5050238286967215,3008.907782572629,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,y,b,,,,,,,,,,0,15,15,2,,,,,,,,,,,,,v,0,14.427822647343419,3018.6986756266288,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,g,b,,,,,,,,,,0,16,16,10,,,,,,,,,,,,,v,0,6.9720611975571956,3036.3956626575837,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,0,17,17,0,,,,,,,,,,,,,v,1,14.144265657090727,3046.6369063502552,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,0,18,18,13,,,,,,,,,,,,,v,1,20.83265455450237,3064.067000783625,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,d,b,,,,,,,,,,0,19,19,3,,,,,,,,,,,,,v,0,9.657336124117137,3088.1856383640243,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,g,n,,,,,,,,,,1,0,20,16,,,,,,,,,,,,,v,0,16.562851136735844,3101.1289333653713,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,1,1,21,4,,,,,,,,,,,,,v,1,4.169853284762212,3120.977657047848,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,g,b,,,,,,,,,,1,2,22,10,,,,,,,,,,,,,b,1,4.987193659042532,3128.433368389151,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,d,b,,,,,,,,,,1,3,23,12,,,,,,,,,,,,,b,1,9.657457471177622,3136.706419802873,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,g,b,,,,,,,,,,1,4,24,1,,,,,,,,,,,,,b,1,5.654349839351198,3149.649762497842,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,y,b,,,,,,,,,,1,5,25,2,,,,,,,,,,,,,b,1,3.619470407615154,3158.573288191421,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,y,n,,,,,,,,,,1,6,26,17,,,,,,,,,,,,,b,0,6.088036990931869,3165.4786217871715,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,y,b,,,,,,,,,,1,7,27,5,,,,,,,,,,,,,v,0,24.43555203253345,3174.8525117030495,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,y,n,,,,,,,,,,1,8,28,8,,,,,,,,,,,,,v,0,45.852104496119864,3202.573886172833,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,g,n,,,,,,,,,,1,9,29,7,,,,,,,,,,,,,b,0,22.534072866194037,3251.6951333187626,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,d,n,,,,,,,,,,1,10,30,6,,,,,,,,,,,,,v,0,9.974367999147944,3277.515055185746,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,1,11,31,19,,,,,,,,,,,,,v,1,10.17455080457512,3290.775254979757,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,1,12,32,18,,,,,,,,,,,,,v,1,12.609715552829584,3304.235684970956,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,d,b,,,,,,,,,,1,13,33,3,,,,,,,,,,,,,b,1,3.9030603004321165,3320.131259485899,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,1,14,34,9,,,,,,,,,,,,,v,1,5.837850442461786,3327.320137091994,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,1,15,35,13,,,,,,,,,,,,,v,1,4.036442454325879,3336.4438618913464,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,1,16,36,0,,,,,,,,,,,,,v,1,6.35491570303202,3343.7661560631877,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,d,n,,,,,,,,,,1,17,37,15,,,,,,,,,,,,,b,0,5.0038806910852145,3353.390247922309,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,y,b,,,,,,,,,,1,18,38,11,,,,,,,,,,,,,b,1,15.428707092341938,3361.679996933117,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,y,b,,,,,,,,,,1,19,39,14,,,,,,,,,,,,,b,1,2.83552643494113,3380.394411756539,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,y,b,,,,,,,,,,2,0,40,5,,,,,,,,,,,,,b,1,2.001560909582622,3386.515798964747,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,y,b,,,,,,,,,,2,1,41,11,,,,,,,,,,,,,b,1,3.252482483159838,3391.803238457238,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,y,n,,,,,,,,,,2,2,42,17,,,,,,,,,,,,,v,0,3.2024742122412135,3398.341588354544,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,2,3,43,19,,,,,,,,,,,,,v,1,8.990279858924623,3404.8299212270413,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,d,n,,,,,,,,,,2,4,44,15,,,,,,,,,,,,,v,0,6.1548032306091045,3417.1060579350724,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,y,n,,,,,,,,,,2,5,45,8,,,,,,,,,,,,,n,1,5.8378480276005575,3426.546671226739,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,2,6,46,4,,,,,,,,,,,,,v,1,6.838624709162104,3435.6703745941504,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,2,7,47,0,,,,,,,,,,,,,v,1,4.053157559199462,3445.794852831974,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,2,8,48,13,,,,,,,,,,,,,v,1,4.970506325142196,3453.1338424878904,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,g,n,,,,,,,,,,2,9,49,7,,,,,,,,,,,,,b,0,2.752154966838134,3461.390182720903,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,y,b,,,,,,,,,,2,10,50,2,,,,,,,,,,,,,b,1,9.824257458618376,3467.4281966498547,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,g,b,,,,,,,,,,2,11,51,10,,,,,,,,,,,,,b,1,2.36850325343039,3480.521635396153,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,2,12,52,9,,,,,,,,,,,,,v,1,2.2517661732708802,3486.1759930838216,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,g,b,,,,,,,,,,2,13,53,1,,,,,,,,,,,,,b,1,2.6852866990338953,3491.713593164959,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,y,b,,,,,,,,,,2,14,54,14,,,,,,,,,,,,,b,1,5.6877371852096985,3497.684860776886,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,d,b,,,,,,,,,,2,15,55,12,,,,,,,,,,,,,b,1,4.670279508765816,3506.6417738163236,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,d,b,,,,,,,,,,2,16,56,3,,,,,,,,,,,,,b,1,2.501924950767716,3514.581233707193,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,d,n,,,,,,,,,,2,17,57,6,,,,,,,,,,,,,n,1,3.2024793438322376,3520.3690254683916,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,2,18,58,18,,,,,,,,,,,,,v,1,4.653607871503482,3526.8573649817718,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,g,n,,,,,,,,,,2,19,59,16,,,,,,,,,,,,,v,0,3.4193123545774142,3534.7968176280465,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,3,0,60,9,,,,,,,,,,,,,v,1,7.705948601971613,3541.5019931707557,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,d,n,,,,,,,,,,3,1,61,6,,,,,,,,,,,,,n,1,6.321552807705302,3552.4937992255527,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,3,2,62,18,,,,,,,,,,,,,v,1,3.0857646011900215,3562.1012055619194,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,g,b,,,,,,,,,,3,3,63,10,,,,,,,,,,,,,b,1,2.4185927242469916,3568.456088664252,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,y,b,,,,,,,,,,3,4,64,14,,,,,,,,,,,,,b,1,3.5527618228879874,3574.160512579643,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,d,b,,,,,,,,,,3,5,65,3,,,,,,,,,,,,,b,1,5.270735556379805,3580.9991140457114,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,g,n,,,,,,,,,,3,6,66,7,,,,,,,,,,,,,n,1,2.551997215658048,3589.5557130920806,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,y,n,,,,,,,,,,3,7,67,17,,,,,,,,,,,,,n,1,1.5678822100380785,3595.393546630474,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,g,n,,,,,,,,,,3,8,68,16,,,,,,,,,,,,,n,1,0.9674152955230966,3600.2472914249283,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,3,9,69,19,,,,,,,,,,,,,v,1,2.8017747460471583,3604.517620981811,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,g,b,,,,,,,,,,3,10,70,1,,,,,,,,,,,,,b,1,13.360315043533774,3610.605291516693,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,3,11,71,0,,,,,,,,,,,,,v,1,4.787041945030069,3627.234764604813,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,3,12,72,13,,,,,,,,,,,,,v,1,5.2373838298117334,3635.307657965497,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,y,n,,,,,,,,,,3,13,73,8,,,,,,,,,,,,,n,1,1.3844383562973235,3643.8308986444154,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,d,n,,,,,,,,,,3,14,74,15,,,,,,,,,,,,,n,1,0.5837992014021438,3648.517858544341,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,y,b,,,,,,,,,,3,15,75,11,,,,,,,,,,,,,b,1,3.969799976577633,3652.3874973889233,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,d,b,,,,,,,,,,3,16,76,12,,,,,,,,,,,,,b,1,4.2866489254447515,3659.6430971633763,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,y,b,,,,,,,,,,3,17,77,2,,,,,,,,,,,,,b,1,4.319974390335119,3667.215619238277,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,3,18,78,4,,,,,,,,,,,,,v,1,4.8037190157483565,3674.8214592316126,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,y,b,,,,,,,,,,3,19,79,5,,,,,,,,,,,,,b,1,1.4844823672465282,3682.9110350964675,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,4,0,80,13,,,,,,,,,,,,,v,1,4.586857328456972,3687.6814023856477,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,g,b,,,,,,,,,,4,1,81,10,,,,,,,,,,,,,b,1,5.570965089478705,3695.554117468784,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,y,b,,,,,,,,,,4,2,82,5,,,,,,,,,,,,,b,1,0.967414993665443,3704.4109469538253,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,y,b,,,,,,,,,,4,3,83,11,,,,,,,,,,,,,b,1,0.9674110695086711,3708.6809154881103,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,g,b,,,,,,,,,,4,4,84,1,,,,,,,,,,,,,b,1,2.9856433144996117,3712.9341831048678,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,d,n,,,,,,,,,,4,5,85,15,,,,,,,,,,,,,n,1,0.9173813666457136,3719.205683872189,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,4,6,86,9,,,,,,,,,,,,,v,1,3.1357861538745055,3723.408899750424,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,4,7,87,19,,,,,,,,,,,,,v,1,3.6195271569886245,3729.8305183028806,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,g,n,,,,,,,,,,4,8,88,7,,,,,,,,,,,,,n,1,2.2517577212347533,3736.7358678971195,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,y,b,,,,,,,,,,4,9,89,2,,,,,,,,,,,,,b,1,1.1008629526841105,3742.2734746191436,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,d,b,,,,,,,,,,4,10,90,12,,,,,,,,,,,,,b,1,2.8518083730668877,3746.6772424755745,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,4,11,91,0,,,,,,,,,,,,,v,1,5.003913593645848,3752.814930035269,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,y,b,,,,,,,,,,4,12,92,14,,,,,,,,,,,,,b,1,1.1842682289243385,3761.104638898918,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,y,n,,,,,,,,,,4,13,93,8,,,,,,,,,,,,,n,1,1.667967877441697,3765.59144195324,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,4,14,94,4,,,,,,,,,,,,,v,1,2.9856442200762103,3770.5452724150946,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,d,n,,,,,,,,,,4,15,95,6,,,,,,,,,,,,,n,1,7.0220945227192715,3776.81677710658,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,4,16,96,18,,,,,,,,,,,,,v,1,5.020570138000039,3787.124700405575,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,y,n,,,,,,,,,,4,17,97,17,,,,,,,,,,,,,n,1,1.5178473755840969,3795.4311267889625,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,g,n,,,,,,,,,,4,18,98,16,,,,,,,,,,,,,n,1,1.0674961331933446,3800.218151829924,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,d,b,,,,,,,,,,4,19,99,3,,,,,,,,,,,,,b,1,9.14019087107954,3804.5884312179496,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,d,n,,,,,,,,,,5,0,100,6,,,,,,,,,,,,,n,1,1.0508193643363484,3817.014436074247,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,5,1,101,13,,,,,,,,,,,,,v,1,2.8519436056121776,3821.368067671816,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,5,2,102,4,,,,,,,,,,,,,v,1,5.02054900791336,3827.4892010171407,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,g,n,,,,,,,,,,5,3,103,7,,,,,,,,,,,,,n,1,1.3343986921063333,3835.795558576823,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,y,n,,,,,,,,,,5,4,104,8,,,,,,,,,,,,,n,1,1.1142123368299508,3840.435820384615,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,g,n,,,,,,,,,,5,5,105,16,,,,,,,,,,,,,n,1,0.9173868000980292,3844.819209783107,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,g,b,,,,,,,,,,5,6,106,10,,,,,,,,,,,,,b,1,6.371592170035001,3849.0224513193007,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,y,b,,,,,,,,,,5,7,107,2,,,,,,,,,,,,,b,1,2.068283379798231,3858.679878906498,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,U,y,n,,,,,,,,,,5,8,108,17,,,,,,,,,,,,,n,1,1.0842027860308008,3864.0340010239033,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,d,b,,,,,,,,,,5,9,109,12,,,,,,,,,,,,,b,1,2.918675735298166,3868.420999139098,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,y,b,,,,,,,,,,5,10,110,14,,,,,,,,,,,,,b,1,1.5012004907002847,3874.608816014914,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,G,g,v,,,,,,,,,,5,11,111,19,,,,,,,,,,,,,v,1,2.2350788393669063,3879.3791905486923,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
,,,C,D,d,v,,,,,,,,,,5,12,112,18,,,,,,,,,,,,,v,1,3.619489726555912,3884.9001171814143,None,,,,,001,12,2019_Jun_06_1502,ACPT_experiment_5_30_19,3.1.0,59.94640165416856,
