facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,y,b,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,b,1,1.634587851975084,149.9076236751971,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,0,10,10,13,,,,,,,,,,,,,v,1,2.8021719057087466,154.81133018056062,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,d,b,,,,,,,,,,0,11,11,3,,,,,,,,,,,,,b,1,2.418517162408534,160.8993127067879,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,g,b,,,,,,,,,,0,12,12,10,,,,,,,,,,,,,b,1,1.0341237803932017,166.6036510546346,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,g,n,,,,,,,,,,0,13,13,7,,,,,,,,,,,,,v,0,3.3522959529418586,170.940522226927,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,g,n,,,,,,,,,,0,14,14,16,,,,,,,,,,,,,n,1,2.001535233548566,177.56197607438298,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,d,n,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,n,1,0.7172233221481292,182.83265109115928,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,0,16,16,18,,,,,,,,,,,,,v,1,1.3675456578039302,186.85251525045896,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,y,b,,,,,,,,,,0,17,17,11,,,,,,,,,,,,,b,1,1.8681018252846116,191.50590684579402,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,d,b,,,,,,,,,,0,18,18,12,,,,,,,,,,,,,b,1,2.985638955691684,196.65980631184357,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,0,19,19,4,,,,,,,,,,,,,v,1,1.2509672182659415,202.91457840995463,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,g,n,,,,,,,,,,1,0,20,16,,,,,,,,,,,,,n,1,0.5334963751774922,207.46829452939346,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,g,n,,,,,,,,,,1,1,21,7,,,,,,,,,,,,,n,1,1.1175220376644575,211.27093280078043,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,g,b,,,,,,,,,,1,2,22,1,,,,,,,,,,,,,v,0,2.401599407881804,215.6912028340539,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,1,3,23,18,,,,,,,,,,,,,v,1,1.2509765757658897,221.37861950326078,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,y,n,,,,,,,,,,1,4,24,8,,,,,,,,,,,,,n,1,8.65656982460132,225.93209051659687,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,y,b,,,,,,,,,,1,5,25,5,,,,,,,,,,,,,b,1,1.4677925448504539,237.8744869600232,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,1,6,26,9,,,,,,,,,,,,,v,1,3.802906318454916,242.6280976717626,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,d,n,,,,,,,,,,1,7,27,15,,,,,,,,,,,,,n,1,0.6004658827096137,249.71682336452795,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,d,b,,,,,,,,,,1,8,28,12,,,,,,,,,,,,,b,1,1.6510700300132157,253.6200146037354,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,y,b,,,,,,,,,,1,9,29,14,,,,,,,,,,,,,b,1,1.2843185522069689,258.5568717095939,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,1,10,30,4,,,,,,,,,,,,,v,1,2.635115796030732,263.12728522954967,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,y,b,,,,,,,,,,1,11,31,11,,,,,,,,,,,,,b,1,1.150884842088999,269.04817723465385,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,1,12,32,0,,,,,,,,,,,,,v,1,1.3143482758496248,273.50489351920623,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,y,n,,,,,,,,,,1,13,33,17,,,,,,,,,,,,,n,1,0.6838777234479494,278.10506690460716,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,1,14,34,13,,,,,,,,,,,,,v,1,2.3682248311197327,282.0916717956825,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,g,b,,,,,,,,,,1,15,35,10,,,,,,,,,,,,,b,1,1.5678661672372982,287.7457241511911,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,d,b,,,,,,,,,,1,16,36,3,,,,,,,,,,,,,b,1,2.1516461199134937,292.599413918706,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,1,17,37,19,,,,,,,,,,,,,v,1,1.934815661796165,298.0201961995863,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,d,n,,,,,,,,,,1,18,38,6,,,,,,,,,,,,,n,1,0.6505194468445552,303.2408146336784,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,y,b,,,,,,,,,,1,19,39,2,,,,,,,,,,,,,b,1,2.101604931824113,307.1938496479306,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,g,b,,,,,,,,,,2,0,40,1,,,,,,,,,,,,,b,1,2.0682502774798195,312.5812667095488,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,2,1,41,18,,,,,,,,,,,,,v,1,1.2009124467112997,317.9186561665465,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,g,b,,,,,,,,,,2,2,42,10,,,,,,,,,,,,,b,1,0.9838217897522554,322.4056675051179,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,y,n,,,,,,,,,,2,3,43,8,,,,,,,,,,,,,n,1,1.2342830993620737,326.6753138007098,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,y,n,,,,,,,,,,2,4,44,17,,,,,,,,,,,,,n,1,1.050791900994227,331.1954265374443,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,d,b,,,,,,,,,,2,5,45,12,,,,,,,,,,,,,b,1,0.9674322811388265,335.5320206070228,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,d,n,,,,,,,,,,2,6,46,15,,,,,,,,,,,,,n,1,1.93456602787046,339.8021978652214,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,g,n,,,,,,,,,,2,7,47,16,,,,,,,,,,,,,n,1,1.2676969172480312,345.00590699672284,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,y,b,,,,,,,,,,2,8,48,2,,,,,,,,,,,,,b,1,1.7342612148877379,349.57642254360326,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,2,9,49,4,,,,,,,,,,,,,v,1,3.3525627925919252,354.59653029973197,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,2,10,50,19,,,,,,,,,,,,,v,1,1.9014344442293805,361.2182313662761,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,g,n,,,,,,,,,,2,11,51,7,,,,,,,,,,,,,n,1,0.8340009858584381,366.4054776384437,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,y,b,,,,,,,,,,2,12,52,14,,,,,,,,,,,,,b,1,3.886293407098492,370.52530433756147,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,2,13,53,13,,,,,,,,,,,,,v,1,8.906828891489567,377.68073964087125,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,y,b,,,,,,,,,,2,14,54,5,,,,,,,,,,,,,b,1,1.5511847650250274,389.85665911325304,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,d,n,,,,,,,,,,2,15,55,6,,,,,,,,,,,,,n,1,1.21760501755125,394.6936632525867,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,d,b,,,,,,,,,,2,16,56,3,,,,,,,,,,,,,b,1,1.0674911126407096,399.1970840221911,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,2,17,57,0,,,,,,,,,,,,,v,1,1.9348310563909763,403.5503745867227,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,y,b,,,,,,,,,,2,18,58,11,,,,,,,,,,,,,b,1,1.9348310563927953,408.77102924339124,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,2,19,59,9,,,,,,,,,,,,,v,1,1.4677886207373376,413.97498348099543,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,y,b,,,,,,,,,,3,0,60,11,,,,,,,,,,,,,b,1,5.320720732685004,418.7119170164897,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,3,1,61,4,,,,,,,,,,,,,v,1,5.420785903139404,427.3184589346147,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,g,b,,,,,,,,,,3,2,62,10,,,,,,,,,,,,,b,1,1.3176635471972986,436.02507568254623,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,y,b,,,,,,,,,,3,3,63,5,,,,,,,,,,,,,b,1,1.3174256856091233,440.6454989976901,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,3,4,64,18,,,,,,,,,,,,,v,1,1.2509629922988097,445.24874134091624,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,3,5,65,9,,,,,,,,,,,,,v,1,1.117664513134514,449.76870616879387,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,g,b,,,,,,,,,,3,6,66,1,,,,,,,,,,,,,b,1,1.3176738102629315,454.1555134837017,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,g,n,,,,,,,,,,3,7,67,16,,,,,,,,,,,,,n,1,1.4008218298986321,458.77593740255725,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,y,b,,,,,,,,,,3,8,68,14,,,,,,,,,,,,,b,1,1.5844977634060342,463.4626178478884,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,3,9,69,0,,,,,,,,,,,,,v,1,2.5019090807290922,468.3329482672161,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,d,n,,,,,,,,,,3,10,70,15,,,,,,,,,,,,,n,1,1.367745787540116,474.1206734018524,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,y,b,,,,,,,,,,3,11,71,2,,,,,,,,,,,,,b,1,1.6510075460682856,478.79114937556733,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,d,b,,,,,,,,,,3,12,72,12,,,,,,,,,,,,,b,1,1.3843834208055341,483.7279793144935,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,3,13,73,13,,,,,,,,,,,,,v,1,1.6343225215987331,488.4151490664681,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,d,n,,,,,,,,,,3,14,74,6,,,,,,,,,,,,,n,1,2.1516415920905274,493.3352728510872,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,g,n,,,,,,,,,,3,15,75,7,,,,,,,,,,,,,n,1,1.4511153686053149,498.7727356286159,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,y,n,,,,,,,,,,3,16,76,8,,,,,,,,,,,,,n,1,1.3844145118491724,503.4929759895622,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,3,17,77,19,,,,,,,,,,,,,v,1,2.38515767838544,508.1632023293532,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,y,n,,,,,,,,,,3,18,78,17,,,,,,,,,,,,,n,1,2.168306694144121,513.8341808913228,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,d,b,,,,,,,,,,3,19,79,3,,,,,,,,,,,,,b,1,1.4344535869549873,519.2882979041315,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,y,b,,,,,,,,,,4,0,80,14,,,,,,,,,,,,,b,1,1.5008806614005152,524.0088395161747,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,y,b,,,,,,,,,,4,1,81,11,,,,,,,,,,,,,b,1,1.6512683486216702,528.795533816643,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,y,b,,,,,,,,,,4,2,82,2,,,,,,,,,,,,,b,1,2.268396918545477,533.7326206340094,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,g,b,,,,,,,,,,4,3,83,10,,,,,,,,,,,,,b,1,2.8521844175902515,539.2868405491208,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,d,b,,,,,,,,,,4,4,84,3,,,,,,,,,,,,,b,1,1.3343639662634814,545.4248352853774,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,4,5,85,0,,,,,,,,,,,,,v,1,1.5845445509021374,550.0450107777251,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,4,6,86,18,,,,,,,,,,,,,v,1,1.2009205967915477,554.8986990359663,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,g,n,,,,,,,,,,4,7,87,7,,,,,,,,,,,,,v,0,1.2674098533261713,559.4023688357847,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,y,n,,,,,,,,,,4,8,88,17,,,,,,,,,,,,,n,1,1.651262311524988,563.938903379596,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,d,n,,,,,,,,,,4,9,89,6,,,,,,,,,,,,,n,1,0.9674063216261857,568.8593039650732,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,g,b,,,,,,,,,,4,10,90,1,,,,,,,,,,,,,b,1,3.785954152481281,573.1294845436751,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,4,11,91,9,,,,,,,,,,,,,v,1,1.3843982116904954,580.1845700274462,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,y,b,,,,,,,,,,4,12,92,5,,,,,,,,,,,,,b,1,1.4175110803353164,584.8717050661198,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,y,n,,,,,,,,,,4,13,93,8,,,,,,,,,,,,,n,1,1.1341934786687489,589.5750394448769,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,4,14,94,13,,,,,,,,,,,,,v,1,1.7676723160802794,594.028744124018,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,d,b,,,,,,,,,,4,15,95,12,,,,,,,,,,,,,b,1,1.7180093520655646,599.0655761457419,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,4,16,96,19,,,,,,,,,,,,,v,1,1.6346053595534613,604.0526905677307,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,d,n,,,,,,,,,,4,17,97,15,,,,,,,,,,,,,n,1,1.3343564198930835,608.9730996051421,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,4,18,98,4,,,,,,,,,,,,,v,1,2.351540712214046,613.6102013039508,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,g,n,,,,,,,,,,4,19,99,16,,,,,,,,,,,,,n,1,1.3010002562732552,619.2475653145884,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,g,n,,,,,,,,,,5,0,100,16,,,,,,,,,,,,,n,1,1.1809187916987867,623.854396409617,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,5,1,101,4,,,,,,,,,,,,,v,1,1.5011710457238223,628.3211016734513,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,y,n,,,,,,,,,,5,2,102,17,,,,,,,,,,,,,n,1,1.3843810059661337,633.1081074880803,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,5,3,103,13,,,,,,,,,,,,,v,1,1.6675090428161639,637.7953967745598,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,5,4,104,9,,,,,,,,,,,,,v,1,1.4010741805159341,642.7487478307958,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,g,v,,,,,,,,,,5,5,105,19,,,,,,,,,,,,,v,1,1.8509600944926206,647.452750516095,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,d,n,,,,,,,,,,5,6,106,15,,,,,,,,,,,,,n,1,7.7058642238971515,652.5895562462665,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,y,b,,,,,,,,,,5,7,107,11,,,,,,,,,,,,,b,1,5.670939018989884,663.5812821041454,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,g,b,,,,,,,,,,5,8,108,10,,,,,,,,,,,,,b,1,2.40182791197185,672.538035365913,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,y,b,,,,,,,,,,5,9,109,14,,,,,,,,,,,,,b,1,0.9507306546529435,678.2423655636776,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,G,d,b,,,,,,,,,,5,10,110,12,,,,,,,,,,,,,b,1,2.0682502774798195,682.478915592641,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,U,d,n,,,,,,,,,,5,11,111,6,,,,,,,,,,,,,n,1,4.470074567194388,687.8329813203181,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
,,,C,D,d,v,,,,,,,,,,5,12,112,18,,,,,,,,,,,,,v,1,2.5686292561895243,695.5888689228705,None,,,,,001,17,2019_Oct_09_1557,ACPT_experiment_5_30_19,3.1.0,59.955461205144466,
