facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,g,v,,,,,,,,,,0,7,7,13,,,,,,,,,,,,,v,1,1.1342225275693636,974.8007161287751,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,b,0,1.8511774890939705,979.2210614426658,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,0,9,9,19,,,,,,,,,,,,,v,1,1.4177764992382436,984.3414105599695,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,y,b,,,,,,,,,,0,10,10,14,,,,,,,,,,,,,n,0,1.384140422094788,989.0453167882733,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,g,n,,,,,,,,,,0,11,11,16,,,,,,,,,,,,,b,0,5.8544079772691475,993.7153134557593,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,0,12,12,18,,,,,,,,,,,,,v,1,2.18503404358853,1002.8557032514982,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,y,b,,,,,,,,,,0,13,13,11,,,,,,,,,,,,,b,1,2.3518512369555538,1008.3098877932098,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,0,14,14,0,,,,,,,,,,,,,v,1,4.353395846188505,1013.9308970747516,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,y,b,,,,,,,,,,0,15,15,5,,,,,,,,,,,,,b,1,1.7346867253545497,1021.5701446384519,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,d,n,,,,,,,,,,0,16,16,15,,,,,,,,,,,,,v,0,3.319243289388396,1026.5906903259201,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,g,n,,,,,,,,,,0,17,17,7,,,,,,,,,,,,,n,1,2.4519103408201772,1033.1791073565291,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,g,b,,,,,,,,,,0,18,18,1,,,,,,,,,,,,,b,1,3.252529874920583,1038.9168669999963,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,0,19,19,9,,,,,,,,,,,,,v,1,1.7013368099360378,1045.4385579380905,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,1,0,20,19,,,,,,,,,,,,,v,1,2.001559098433063,1050.4257537101403,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,y,b,,,,,,,,,,1,1,21,5,,,,,,,,,,,,,n,0,1.1342448650866572,1055.7131835431646,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,d,n,,,,,,,,,,1,2,22,6,,,,,,,,,,,,,n,1,3.0990834976437327,1060.1699378051017,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,1,3,23,4,,,,,,,,,,,,,v,1,1.83478808939617,1066.5548476641598,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,g,b,,,,,,,,,,1,4,24,1,,,,,,,,,,,,,b,1,2.368512309181824,1071.6754871692065,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,g,b,,,,,,,,,,1,5,25,10,,,,,,,,,,,,,b,1,2.118316101248638,1077.3131750307584,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,y,n,,,,,,,,,,1,6,26,8,,,,,,,,,,,,,n,1,0.583788032643497,1082.717350697836,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,y,b,,,,,,,,,,1,7,27,2,,,,,,,,,,,,,n,0,0.9838424275185389,1086.6039533785806,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,d,n,,,,,,,,,,1,8,28,15,,,,,,,,,,,,,n,1,1.8014028565448825,1090.8736448068885,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,d,b,,,,,,,,,,1,9,29,3,,,,,,,,,,,,,b,1,2.7020974930055672,1095.960905719974,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,d,b,,,,,,,,,,1,10,30,12,,,,,,,,,,,,,b,1,0.81745749532638,1101.9320287417431,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,1,11,31,13,,,,,,,,,,,,,v,1,1.0508057807055593,1106.0353602921023,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,1,12,32,18,,,,,,,,,,,,,v,1,2.4852659915486583,1110.3720268460747,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,1,13,33,0,,,,,,,,,,,,,v,1,0.884174833947327,1116.126316555241,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,y,b,,,,,,,,,,1,14,34,14,,,,,,,,,,,,,b,1,1.317700491305004,1120.31304372237,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,y,n,,,,,,,,,,1,15,35,17,,,,,,,,,,,,,n,1,1.5512006114440737,1124.9165874791543,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,y,b,,,,,,,,,,1,16,36,11,,,,,,,,,,,,,b,1,1.301010742532526,1129.7536561084635,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,g,n,,,,,,,,,,1,17,37,7,,,,,,,,,,,,,v,0,3.152172233134479,1134.357480593524,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,1,18,38,9,,,,,,,,,,,,,v,1,2.034912938011985,1140.7955151092174,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,g,n,,,,,,,,,,1,19,39,16,,,,,,,,,,,,,n,1,0.9340674931154354,1146.116277651734,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,y,n,,,,,,,,,,2,0,40,8,,,,,,,,,,,,,n,1,0.763937706095021,1150.3562158069944,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,y,n,,,,,,,,,,2,1,41,17,,,,,,,,,,,,,n,1,0.6506569041666808,1154.3891814567178,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,y,b,,,,,,,,,,2,2,42,5,,,,,,,,,,,,,b,1,1.4008187002436898,1158.3426530089819,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,g,b,,,,,,,,,,2,3,43,10,,,,,,,,,,,,,b,1,2.4352411184190714,1163.0293176914347,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,d,n,,,,,,,,,,2,4,44,15,,,,,,,,,,,,,n,1,1.0007742666930426,1168.7504183756864,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,d,b,,,,,,,,,,2,5,45,12,,,,,,,,,,,,,b,1,3.6828682098494028,1173.0570599840867,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,y,b,,,,,,,,,,2,6,46,2,,,,,,,,,,,,,b,1,1.2509837563993642,1180.025779307729,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,g,b,,,,,,,,,,2,7,47,1,,,,,,,,,,,,,b,1,2.301787122240057,1184.5459458610967,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,2,8,48,4,,,,,,,,,,,,,v,1,2.4352371942622995,1190.1335789655423,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,d,n,,,,,,,,,,2,9,49,6,,,,,,,,,,,,,n,1,1.3843994165690674,1195.854677234929,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,y,b,,,,,,,,,,2,10,50,14,,,,,,,,,,,,,b,1,1.0839392636844423,1200.5418695657936,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,2,11,51,18,,,,,,,,,,,,,v,1,2.051597555189801,1204.9116496800889,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,2,12,52,0,,,,,,,,,,,,,v,1,1.9349000184738543,1210.2490790301417,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,y,b,,,,,,,,,,2,13,53,11,,,,,,,,,,,,,b,1,0.9674171066762938,1215.4697987691397,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,2,14,54,13,,,,,,,,,,,,,v,1,1.584549017574318,1219.7397706238662,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,g,n,,,,,,,,,,2,15,55,7,,,,,,,,,,,,,n,1,1.4678122392688238,1224.6101822258534,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,2,16,56,9,,,,,,,,,,,,,v,1,2.0015645318853785,1229.363849503079,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,d,b,,,,,,,,,,2,17,57,3,,,,,,,,,,,,,b,1,0.8840097174252151,1234.6512796379611,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,g,n,,,,,,,,,,2,18,58,16,,,,,,,,,,,,,n,1,1.0672335164199467,1238.8380961551702,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,2,19,59,19,,,,,,,,,,,,,v,1,1.601270159611886,1243.191160259019,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,3,0,60,18,,,,,,,,,,,,,v,1,3.7695815518673044,1248.078288475168,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,d,b,,,,,,,,,,3,1,61,12,,,,,,,,,,,,,b,1,3.085735019070853,1255.1337317058715,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,g,n,,,,,,,,,,3,2,62,7,,,,,,,,,,,,,n,1,0.9674243512745306,1261.505314518301,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,y,b,,,,,,,,,,3,3,63,14,,,,,,,,,,,,,b,1,0.8170602497229993,1265.7755221244042,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,3,4,64,0,,,,,,,,,,,,,v,1,1.8681214026037196,1269.8784371102229,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,y,b,,,,,,,,,,3,5,65,11,,,,,,,,,,,,,b,1,0.867351060067449,1275.0157364800652,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,d,n,,,,,,,,,,3,6,66,15,,,,,,,,,,,,,n,1,0.9836981392254529,1279.185995764321,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,g,b,,,,,,,,,,3,7,67,1,,,,,,,,,,,,,b,1,1.6679793480579974,1283.4555800329144,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,y,b,,,,,,,,,,3,8,68,2,,,,,,,,,,,,,b,1,0.7839506135569536,1288.3927228590073,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,y,b,,,,,,,,,,3,9,69,5,,,,,,,,,,,,,b,1,0.8339697513765714,1292.479226409465,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,g,b,,,,,,,,,,3,10,70,10,,,,,,,,,,,,,b,1,3.385952779692161,1296.5990575378237,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,3,11,71,19,,,,,,,,,,,,,v,1,1.0674967369086517,1303.270871694498,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,d,n,,,,,,,,,,3,12,72,6,,,,,,,,,,,,,n,1,0.5003685690571729,1307.6409219720263,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,d,b,,,,,,,,,,3,13,73,3,,,,,,,,,,,,,b,1,2.5686652306249016,1311.4271585589522,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,3,14,74,4,,,,,,,,,,,,,v,1,0.9674243512781686,1317.2649999456662,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,y,n,,,,,,,,,,3,15,75,17,,,,,,,,,,,,,n,1,1.1171162142600224,1321.5353542549346,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,3,16,76,9,,,,,,,,,,,,,v,1,2.1350049444408796,1325.938357202278,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,3,17,77,13,,,,,,,,,,,,,v,1,1.1675814987393096,1331.3591981675963,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,g,n,,,,,,,,,,3,18,78,16,,,,,,,,,,,,,n,1,0.8837676270195516,1335.829566543467,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,y,n,,,,,,,,,,3,19,79,8,,,,,,,,,,,,,n,1,0.5337519907552633,1339.9825187786082,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,y,b,,,,,,,,,,4,0,80,5,,,,,,,,,,,,,b,1,0.883783625515207,1343.819051911185,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,y,b,,,,,,,,,,4,1,81,14,,,,,,,,,,,,,b,1,0.7005706934178306,1347.9719920719908,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,4,2,82,13,,,,,,,,,,,,,v,1,1.3143709935866354,1351.978440672152,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,4,3,83,9,,,,,,,,,,,,,v,1,1.4845007806070498,1356.5786540256413,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,4,4,84,18,,,,,,,,,,,,,v,1,1.4513066241015622,1361.3321676569612,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,g,b,,,,,,,,,,4,5,85,1,,,,,,,,,,,,,b,1,1.6178005271649454,1366.0693060759259,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,y,n,,,,,,,,,,4,6,86,8,,,,,,,,,,,,,n,1,0.4003055410357774,1370.9730998921768,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,d,b,,,,,,,,,,4,7,87,12,,,,,,,,,,,,,b,1,1.8845527606172254,1374.6761904991872,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,4,8,88,4,,,,,,,,,,,,,v,1,1.1008599340966612,1379.8299233400503,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,g,n,,,,,,,,,,4,9,89,16,,,,,,,,,,,,,n,1,0.90031429492592,1384.233689083474,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,y,n,,,,,,,,,,4,10,90,17,,,,,,,,,,,,,n,1,0.9674213326943573,1388.4031961366964,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,4,11,91,0,,,,,,,,,,,,,v,1,1.3843988128501223,1392.6731737267291,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,d,n,,,,,,,,,,4,12,92,6,,,,,,,,,,,,,n,1,1.167576669002301,1397.3434281812551,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,y,b,,,,,,,,,,4,13,93,11,,,,,,,,,,,,,b,1,0.8006424753366446,1401.7968662272397,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,4,14,94,19,,,,,,,,,,,,,v,1,1.3010140629776288,1405.8833450253114,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,g,n,,,,,,,,,,4,15,95,7,,,,,,,,,,,,,n,1,1.6510133988886082,1410.4871692085144,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,d,b,,,,,,,,,,4,16,96,3,,,,,,,,,,,,,b,1,1.3010185908497078,1415.4240364379257,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,g,b,,,,,,,,,,4,17,97,10,,,,,,,,,,,,,v,0,5.020551422778226,1420.0109127834585,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,y,b,,,,,,,,,,4,18,98,2,,,,,,,,,,,,,b,1,0.8173068680007418,1428.3006376455996,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,d,n,,,,,,,,,,4,19,99,15,,,,,,,,,,,,,n,1,0.46677686509065097,1432.4207368241841,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,g,n,,,,,,,,,,5,0,100,16,,,,,,,,,,,,,n,1,1.0675012647843687,1436.1566943732396,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,d,b,,,,,,,,,,5,1,101,3,,,,,,,,,,,,,b,1,1.8848030011977244,1440.5100546001377,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,g,v,,,,,,,,,,5,2,102,4,,,,,,,,,,,,,v,1,0.8339890703136916,1445.6640292295488,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,5,3,103,0,,,,,,,,,,,,,v,1,1.2509756062245287,1449.7838724322391,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,d,v,,,,,,,,,,5,4,104,18,,,,,,,,,,,,,v,1,1.317704415461776,1454.304022081542,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,G,y,b,,,,,,,,,,5,5,105,5,,,,,,,,,,,,,b,1,1.6177190254056768,1458.9244285519344,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,g,n,,,,,,,,,,5,6,106,7,,,,,,,,,,,,,n,1,1.167576669005939,1463.8280376308685,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,y,n,,,,,,,,,,5,7,107,8,,,,,,,,,,,,,n,1,0.6502376229036599,1468.281743425221,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,d,n,,,,,,,,,,5,8,108,6,,,,,,,,,,,,,n,1,0.7339085345010972,1472.201158713502,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,y,b,,,,,,,,,,5,9,109,11,,,,,,,,,,,,,b,1,0.9005518574558664,1476.2209343602954,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,U,y,n,,,,,,,,,,5,10,110,17,,,,,,,,,,,,,n,1,1.0007963023563207,1480.4074822235598,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,y,b,,,,,,,,,,5,11,111,2,,,,,,,,,,,,,b,1,1.3174553823155293,1484.7110524231357,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
,,,C,D,g,b,,,,,,,,,,5,12,112,1,,,,,,,,,,,,,b,1,3.0190062098299677,1489.297679131807,None,,,,,001,5,2019_Jun_04_1628,ACPT_experiment_5_30_19,3.1.0,59.94857123177912,
