facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,y,n,,,,,,,,,,1,13,33,8,,,,,,,,,,,,,n,1,0.650523781465381,1693.3886487452419,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,1,14,34,9,,,,,,,,,,,,,v,1,2.0182248903656728,1697.3249944458403,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,d,n,,,,,,,,,,1,15,35,15,,,,,,,,,,,,,n,1,0.6337819122745714,1702.6290759688382,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,y,b,,,,,,,,,,1,16,36,14,,,,,,,,,,,,,b,1,1.8678647151446057,1706.5656531934,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,g,v,,,,,,,,,,1,17,37,19,,,,,,,,,,,,,v,1,1.7513571469953604,1711.702671309622,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,g,b,,,,,,,,,,1,18,38,1,,,,,,,,,,,,,b,1,1.7013205016137363,1716.7398645630074,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,d,n,,,,,,,,,,1,19,39,6,,,,,,,,,,,,,n,1,0.9173836765639862,1721.7269888723604,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,d,n,,,,,,,,,,2,0,40,15,,,,,,,,,,,,,n,1,0.5501682548347162,1725.9305017580118,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,g,b,,,,,,,,,,2,1,41,1,,,,,,,,,,,,,b,1,1.5845494127079292,1729.766501893244,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,y,b,,,,,,,,,,2,2,42,5,,,,,,,,,,,,,b,1,1.2176264899644593,1734.6368985810332,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,g,v,,,,,,,,,,2,3,43,13,,,,,,,,,,,,,v,1,1.0975292438615725,1739.160350419219,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,2,4,44,9,,,,,,,,,,,,,v,1,3.202467858316595,1743.543710336051,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,g,n,,,,,,,,,,2,5,45,7,,,,,,,,,,,,,n,1,1.0007990142585186,1750.0319880392362,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,g,b,,,,,,,,,,2,6,46,10,,,,,,,,,,,,,b,1,2.201693898152371,1754.3186370452822,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,y,b,,,,,,,,,,2,7,47,2,,,,,,,,,,,,,b,1,0.9173906192645518,1759.7894707609685,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,d,b,,,,,,,,,,2,8,48,12,,,,,,,,,,,,,v,0,1.3174368636864529,1764.0096307328586,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,d,n,,,,,,,,,,2,9,49,6,,,,,,,,,,,,,n,1,1.117535389661498,1768.6129021936522,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,y,b,,,,,,,,,,2,10,50,11,,,,,,,,,,,,,b,1,1.384158629232843,1773.0498691150042,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,d,b,,,,,,,,,,2,11,51,3,,,,,,,,,,,,,b,1,1.3010279422560416,1777.7198520782222,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,g,v,,,,,,,,,,2,12,52,4,,,,,,,,,,,,,v,1,0.9671389916529733,1782.3236698993478,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,2,13,53,18,,,,,,,,,,,,,v,1,1.3176871027571906,1786.5766480159564,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,2,14,54,0,,,,,,,,,,,,,v,1,1.01759763247901,1791.1633560047721,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,g,n,,,,,,,,,,2,15,55,16,,,,,,,,,,,,,n,1,0.9841066495373525,1795.4667864232179,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,y,b,,,,,,,,,,2,16,56,14,,,,,,,,,,,,,b,1,0.8003801581253356,1799.7536488418373,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,y,n,,,,,,,,,,2,17,57,17,,,,,,,,,,,,,n,1,0.7505889221065445,1803.8398672193453,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,y,n,,,,,,,,,,2,18,58,8,,,,,,,,,,,,,n,1,0.6004635912704543,1807.8762988886847,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,g,v,,,,,,,,,,2,19,59,19,,,,,,,,,,,,,v,1,1.5678878373564658,1811.7625964733488,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,d,b,,,,,,,,,,3,0,60,12,,,,,,,,,,,,,b,1,1.1842541366422665,1816.599631070938,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,y,n,,,,,,,,,,3,1,61,8,,,,,,,,,,,,,n,1,1.000448256960226,1821.1034042776682,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,d,b,,,,,,,,,,3,2,62,3,,,,,,,,,,,,,b,1,1.3176877064688597,1825.3896916595822,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,g,v,,,,,,,,,,3,3,63,19,,,,,,,,,,,,,v,1,0.8170329796375881,1829.9934889544656,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,g,b,,,,,,,,,,3,4,64,10,,,,,,,,,,,,,b,1,1.0174774935767346,1834.0963369105339,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,g,n,,,,,,,,,,3,5,65,7,,,,,,,,,,,,,n,1,0.9004208483856928,1838.4166073015476,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,3,6,66,0,,,,,,,,,,,,,v,1,1.734695571643897,1842.6028663693178,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,3,7,67,9,,,,,,,,,,,,,v,1,1.1175435397872207,1847.6066966269336,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,y,b,,,,,,,,,,3,8,68,11,,,,,,,,,,,,,b,1,1.0839345309395867,1852.0269871819637,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,g,v,,,,,,,,,,3,9,69,13,,,,,,,,,,,,,v,1,1.1175329748093645,1856.3967599322878,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,g,v,,,,,,,,,,3,10,70,4,,,,,,,,,,,,,v,1,1.2142743731037626,1860.8201393852742,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,y,b,,,,,,,,,,3,11,71,2,,,,,,,,,,,,,b,1,0.9507367110672931,1865.3202565056126,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,d,n,,,,,,,,,,3,12,72,6,,,,,,,,,,,,,n,1,0.9173800542866957,1869.5568326434895,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,g,n,,,,,,,,,,3,13,73,16,,,,,,,,,,,,,n,1,0.6505056700734713,1873.7433673062806,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,y,b,,,,,,,,,,3,14,74,14,,,,,,,,,,,,,b,1,0.833766698704494,1877.6966332732845,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,y,b,,,,,,,,,,3,15,75,5,,,,,,,,,,,,,b,1,0.7339520989899029,1881.7995138298593,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,3,16,76,18,,,,,,,,,,,,,v,1,1.5178282508750272,1885.8192878479804,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,g,b,,,,,,,,,,3,17,77,1,,,,,,,,,,,,,b,1,1.4677985481921496,1890.6062791593413,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,d,n,,,,,,,,,,3,18,78,15,,,,,,,,,,,,,n,1,0.4336727609479567,1895.3599101916425,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,y,n,,,,,,,,,,3,19,79,17,,,,,,,,,,,,,n,1,0.5168013349302782,1899.0796895224394,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,4,0,80,0,,,,,,,,,,,,,v,1,1.918157938585864,1902.8823372268798,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,4,1,81,18,,,,,,,,,,,,,v,1,1.4344545693838882,1908.0863188957355,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,y,n,,,,,,,,,,4,2,82,8,,,,,,,,,,,,,n,1,0.7672613642935175,1912.8066035343782,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,4,3,83,9,,,,,,,,,,,,,v,1,0.8502453489945765,1916.8767725015932,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,y,n,,,,,,,,,,4,4,84,17,,,,,,,,,,,,,n,1,0.6837443009480921,1921.0128784073568,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,d,b,,,,,,,,,,4,5,85,3,,,,,,,,,,,,,b,1,1.0504864116264798,1925.0162933103766,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,y,b,,,,,,,,,,4,6,86,14,,,,,,,,,,,,,b,1,1.1008439305114734,1929.3359125968345,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,d,b,,,,,,,,,,4,7,87,12,,,,,,,,,,,,,b,1,1.0974075956764864,1933.7427198240057,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,g,v,,,,,,,,,,4,8,88,13,,,,,,,,,,,,,v,1,0.9340678911576106,1938.1092938005913,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,g,b,,,,,,,,,,4,9,89,1,,,,,,,,,,,,,b,1,1.034139068930017,1942.3291917610059,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,g,v,,,,,,,,,,4,10,90,19,,,,,,,,,,,,,v,1,1.134220509824445,1946.6491633140467,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,d,n,,,,,,,,,,4,11,91,15,,,,,,,,,,,,,n,1,0.7672462714690482,1951.085909276413,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,y,b,,,,,,,,,,4,12,92,11,,,,,,,,,,,,,b,1,0.934080267275931,1955.1389744484477,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,d,n,,,,,,,,,,4,13,93,6,,,,,,,,,,,,,n,1,0.7172262281947042,1959.3588914258253,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,g,b,,,,,,,,,,4,14,94,10,,,,,,,,,,,,,b,1,1.2843144475791632,1963.3619863609147,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,g,n,,,,,,,,,,4,15,95,16,,,,,,,,,,,,,n,1,0.6338214554798469,1967.9321142756398,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,y,b,,,,,,,,,,4,16,96,5,,,,,,,,,,,,,b,1,1.2174106625388958,1971.8519493291533,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,y,b,,,,,,,,,,4,17,97,2,,,,,,,,,,,,,b,1,0.8973579100893403,1976.391932642524,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,g,n,,,,,,,,,,4,18,98,7,,,,,,,,,,,,,n,1,0.5504263421753421,1980.5751336017038,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,g,v,,,,,,,,,,4,19,99,4,,,,,,,,,,,,,v,1,2.168361993604776,1984.4113812592968,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,y,b,,,,,,,,,,5,0,100,5,,,,,,,,,,,,,b,1,0.8673370699161751,1989.865570001739,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,g,b,,,,,,,,,,5,1,101,10,,,,,,,,,,,,,b,1,1.4509220509826264,1994.0523268309407,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,y,b,,,,,,,,,,5,2,102,11,,,,,,,,,,,,,b,1,0.7839419566098513,1998.772389001313,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,d,b,,,,,,,,,,5,3,103,3,,,,,,,,,,,,,b,1,1.1842619849121547,2002.842158008616,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,d,n,,,,,,,,,,5,4,104,15,,,,,,,,,,,,,n,1,0.6338504337072663,2007.3122567036298,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,y,n,,,,,,,,,,5,5,105,17,,,,,,,,,,,,,n,1,1.0503819692639809,2011.2490044771366,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,G,g,v,,,,,,,,,,5,6,106,13,,,,,,,,,,,,,v,1,1.300995039893678,2015.5852639071345,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,U,y,n,,,,,,,,,,5,7,107,8,,,,,,,,,,,,,n,1,0.7835365632781759,2020.1891771149276,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,y,b,,,,,,,,,,5,8,108,2,,,,,,,,,,,,,b,1,0.6671868660996552,2024.2585594440043,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,5,9,109,9,,,,,,,,,,,,,v,1,1.167562073778754,2028.1949120873014,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,5,10,110,18,,,,,,,,,,,,,v,1,1.634593604505426,2032.631634504858,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
,,,C,D,d,v,,,,,,,,,,5,11,111,0,,,,,,,,,,,,,v,1,0.8840750149720407,2037.5520415765113,None,,,,,001,97,2019_Nov_07_1302,ACPT_experiment_5_30_19,3.1.0,59.95446631799169,
