facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,g,b,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,b,1,1.0008092798225334,963.160486437243,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,g,n,,,,,,,,,,0,10,10,16,,,,,,,,,,,,,n,1,1.0171919891863581,967.4640659836241,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,y,b,,,,,,,,,,0,11,11,2,,,,,,,,,,,,,n,0,0.7338915281288791,971.7671142608933,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,y,b,,,,,,,,,,0,12,12,11,,,,,,,,,,,,,b,1,0.9674567483552892,975.7701923013065,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,0,13,13,4,,,,,,,,,,,,,v,1,1.2343141285591628,980.0234491922592,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,0,14,14,19,,,,,,,,,,,,,v,1,2.601753429553355,984.5438535484245,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,d,n,,,,,,,,,,0,15,15,6,,,,,,,,,,,,,n,1,1.1842507686797035,990.4314487769034,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,d,b,,,,,,,,,,0,16,16,3,,,,,,,,,,,,,b,1,1.9179068479979833,994.9184680009976,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,y,b,,,,,,,,,,0,17,17,14,,,,,,,,,,,,,b,1,1.1008478572039166,1000.1222293259343,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,y,b,,,,,,,,,,0,18,18,5,,,,,,,,,,,,,b,1,0.7003053589960473,1004.5258498645562,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,y,n,,,,,,,,,,0,19,19,8,,,,,,,,,,,,,n,1,0.8173264364941133,1008.5620244613201,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,1,0,20,18,,,,,,,,,,,,,v,1,1.8347493466289961,1012.6652077896124,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,g,b,,,,,,,,,,1,1,21,1,,,,,,,,,,,,,b,1,1.2009308076321759,1017.7691270463674,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,y,n,,,,,,,,,,1,2,22,8,,,,,,,,,,,,,n,1,1.017043173464117,1022.2729739177048,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,1,3,23,9,,,,,,,,,,,,,b,0,2.151653484551389,1026.5759077910016,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,g,n,,,,,,,,,,1,4,24,16,,,,,,,,,,,,,n,1,0.9841041867030071,1032.0134060930532,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,1,5,25,0,,,,,,,,,,,,,v,1,1.250590282243138,1036.3004052134402,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,g,b,,,,,,,,,,1,6,26,10,,,,,,,,,,,,,b,1,0.550426796247848,1040.8368590283453,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,1,7,27,19,,,,,,,,,,,,,b,0,2.1013592037243143,1044.6900880880412,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,1,8,28,13,,,,,,,,,,,,,v,1,0.8339889677145038,1050.060610561026,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,y,b,,,,,,,,,,1,9,29,5,,,,,,,,,,,,,b,1,1.080863384751865,1054.2004448171374,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,y,b,,,,,,,,,,1,10,30,14,,,,,,,,,,,,,b,1,0.8173333792155972,1058.5504467188393,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,1,11,31,4,,,,,,,,,,,,,v,1,2.3818463533507384,1062.673630819887,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,y,b,,,,,,,,,,1,12,32,2,,,,,,,,,,,,,b,1,1.3675989835855944,1068.3413382910403,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,g,n,,,,,,,,,,1,13,33,7,,,,,,,,,,,,,n,1,1.0005047056556577,1073.011866318202,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,d,b,,,,,,,,,,1,14,34,12,,,,,,,,,,,,,b,1,2.18509174353494,1077.2982179543606,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,d,n,,,,,,,,,,1,15,35,15,,,,,,,,,,,,,n,1,0.8506831939657786,1082.7690853900394,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,d,n,,,,,,,,,,1,16,36,6,,,,,,,,,,,,,n,1,0.7005371855175326,1086.9056121940748,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,y,b,,,,,,,,,,1,17,37,11,,,,,,,,,,,,,b,1,0.7172371470605867,1090.8919990268114,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,d,b,,,,,,,,,,1,18,38,3,,,,,,,,,,,,,v,0,1.4344510510982218,1094.8950731430787,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,y,n,,,,,,,,,,1,19,39,17,,,,,,,,,,,,,n,1,0.934060447558295,1099.6153690116762,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,2,0,40,0,,,,,,,,,,,,,v,1,1.4344679551149966,1103.8352603912917,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,y,n,,,,,,,,,,2,1,41,8,,,,,,,,,,,,,n,1,0.8840100675497524,1108.555574069479,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,y,n,,,,,,,,,,2,2,42,17,,,,,,,,,,,,,n,1,0.7003307150216642,1112.7423652704556,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,y,b,,,,,,,,,,2,3,43,14,,,,,,,,,,,,,b,1,1.868110631962736,1116.728521785958,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,2,4,44,13,,,,,,,,,,,,,v,1,1.467799658417789,1121.8658104781962,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,g,b,,,,,,,,,,2,5,45,10,,,,,,,,,,,,,b,1,1.1341988793838027,1126.6194573689745,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,d,n,,,,,,,,,,2,6,46,15,,,,,,,,,,,,,n,1,1.1006220678318641,1131.056436476213,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,g,n,,,,,,,,,,2,7,47,16,,,,,,,,,,,,,n,1,1.1342212168356127,1135.4428958151084,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,2,8,48,9,,,,,,,,,,,,,v,1,1.0675016647437587,1139.8796427939687,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,2,9,49,19,,,,,,,,,,,,,v,1,0.9340809738650933,1144.2329693536203,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,y,b,,,,,,,,,,2,10,50,5,,,,,,,,,,,,,b,1,1.2173699643390137,1148.4698233107601,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,2,11,51,4,,,,,,,,,,,,,v,1,1.884794293203413,1152.9730462427506,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,y,b,,,,,,,,,,2,12,52,2,,,,,,,,,,,,,b,1,1.4844806029423125,1158.1436853534542,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,2,13,53,18,,,,,,,,,,,,,b,0,2.185043144485462,1162.9140174147597,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,g,b,,,,,,,,,,2,14,54,1,,,,,,,,,,,,,b,1,1.9681905638153694,1168.3682090374914,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,d,b,,,,,,,,,,2,15,55,3,,,,,,,,,,,,,b,1,1.8347843620940694,1173.62224170209,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,g,n,,,,,,,,,,2,16,56,7,,,,,,,,,,,,,n,1,1.5011802626286226,1178.742844318228,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,d,b,,,,,,,,,,2,17,57,12,,,,,,,,,,,,,b,1,1.8348085106890721,1183.5298334773197,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,d,n,,,,,,,,,,2,18,58,6,,,,,,,,,,,,,n,1,0.9006928232183782,1188.6504614494834,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,y,b,,,,,,,,,,2,19,59,11,,,,,,,,,,,,,b,1,1.7177466824359726,1192.8539354061277,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,g,n,,,,,,,,,,3,0,60,7,,,,,,,,,,,,,n,1,0.9005714765235098,1197.8575353580727,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,3,1,61,19,,,,,,,,,,,,,v,1,1.6009966729270673,1202.0610078054297,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,y,b,,,,,,,,,,3,2,62,5,,,,,,,,,,,,,b,1,0.8340689599381221,1206.9311496361715,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,g,b,,,,,,,,,,3,3,63,1,,,,,,,,,,,,,b,1,1.8178260105742083,1211.0679432821926,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,3,4,64,4,,,,,,,,,,,,,v,1,1.1342462710044856,1216.15490026328,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,y,b,,,,,,,,,,3,5,65,2,,,,,,,,,,,,,b,1,2.2848619696442256,1220.5919116692658,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,3,6,66,9,,,,,,,,,,,,,v,1,0.9007064068036925,1226.1459347951686,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,y,n,,,,,,,,,,3,7,67,17,,,,,,,,,,,,,n,1,1.0505487466580234,1230.3494304855494,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,g,n,,,,,,,,,,3,8,68,16,,,,,,,,,,,,,n,1,1.0008195429763873,1234.6691521609073,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,d,b,,,,,,,,,,3,9,69,3,,,,,,,,,,,,,b,1,1.5011600381785684,1238.9557781854865,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,y,n,,,,,,,,,,3,10,70,8,,,,,,,,,,,,,n,1,0.8506644788039921,1243.7427917950317,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,y,b,,,,,,,,,,3,11,71,14,,,,,,,,,,,,,b,1,1.3341226905640724,1247.8962226162466,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,g,b,,,,,,,,,,3,12,72,10,,,,,,,,,,,,,b,1,1.3176913821507696,1252.5161937466,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,3,13,73,13,,,,,,,,,,,,,v,1,0.8670791850572641,1257.1366786383333,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,3,14,74,0,,,,,,,,,,,,,b,0,0.8339820249921104,1261.289599622316,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,3,15,75,18,,,,,,,,,,,,,v,1,0.7334459865332974,1265.4265429896323,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,d,b,,,,,,,,,,3,16,76,12,,,,,,,,,,,,,b,1,1.5512028717512294,1269.44586880913,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,y,b,,,,,,,,,,3,17,77,11,,,,,,,,,,,,,n,0,1.117501634558721,1274.2829527212753,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,d,n,,,,,,,,,,3,18,78,15,,,,,,,,,,,,,n,1,0.8670888444958109,1278.7032291502528,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,d,n,,,,,,,,,,3,19,79,6,,,,,,,,,,,,,n,1,1.0341415868397235,1282.8561712642577,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,y,n,,,,,,,,,,4,0,80,17,,,,,,,,,,,,,n,1,0.7336400808735561,1287.1764214920086,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,y,b,,,,,,,,,,4,1,81,14,,,,,,,,,,,,,b,1,1.334382589829147,1291.1959305389782,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,d,b,,,,,,,,,,4,2,82,12,,,,,,,,,,,,,b,1,1.5678955887160555,1295.7994341380254,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,4,3,83,18,,,,,,,,,,,,,v,1,0.8006551514081366,1300.6531694126643,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,d,b,,,,,,,,,,4,4,84,3,,,,,,,,,,,,,b,1,1.3007665368077141,1304.7565631355983,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,g,b,,,,,,,,,,4,5,85,10,,,,,,,,,,,,,b,1,0.8673414991808386,1309.3431790177683,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,4,6,86,0,,,,,,,,,,,,,v,1,0.817309834334992,1313.4797040106596,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,4,7,87,13,,,,,,,,,,,,,b,0,0.7505911878151892,1317.5828444751933,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,d,n,,,,,,,,,,4,8,88,15,,,,,,,,,,,,,n,1,0.8170683483749599,1321.6361959682708,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,4,9,89,4,,,,,,,,,,,,,v,1,1.467807506711324,1325.7391085304316,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,g,n,,,,,,,,,,4,10,90,16,,,,,,,,,,,,,n,1,0.8340025512989087,1330.49276477879,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,d,n,,,,,,,,,,4,11,91,6,,,,,,,,,,,,,n,1,1.2009576729442415,1334.5958904523095,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,y,n,,,,,,,,,,4,12,92,8,,,,,,,,,,,,,n,1,0.6805527130645714,1339.1026943192237,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,y,b,,,,,,,,,,4,13,93,5,,,,,,,,,,,,,b,1,1.4511525219277246,1343.0690713234817,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,4,14,94,19,,,,,,,,,,,,,v,1,1.6508378657226785,1347.8064686240314,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,g,b,,,,,,,,,,4,15,95,1,,,,,,,,,,,,,b,1,1.1342245372670732,1352.7431827004284,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,y,b,,,,,,,,,,4,16,96,2,,,,,,,,,,,,,b,1,1.0508014013430511,1357.1465810719683,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,y,b,,,,,,,,,,4,17,97,11,,,,,,,,,,,,,b,1,0.6339779197314783,1361.466401152854,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,g,n,,,,,,,,,,4,18,98,7,,,,,,,,,,,,,n,1,0.7670016680649496,1365.4031746951696,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,4,19,99,9,,,,,,,,,,,,,v,1,1.7680316056830634,1369.456025708595,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,5,0,100,19,,,,,,,,,,,,,v,1,1.5345137770755173,1374.50991722465,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,5,1,101,4,,,,,,,,,,,,,v,1,1.0841566495273582,1379.3136147972937,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,g,n,,,,,,,,,,5,2,102,7,,,,,,,,,,,,,n,1,0.8170659335155506,1383.7005356762302,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,g,n,,,,,,,,,,5,3,103,16,,,,,,,,,,,,,n,1,0.7339066210015517,1387.786770614298,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,5,4,104,18,,,,,,,,,,,,,v,1,1.0007455879003828,1391.8065537478324,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,y,b,,,,,,,,,,5,5,105,11,,,,,,,,,,,,,b,1,0.7839428137094728,1396.076471057002,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,y,n,,,,,,,,,,5,6,106,8,,,,,,,,,,,,,n,1,0.7835325894357084,1400.1633317455635,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,g,v,,,,,,,,,,5,7,107,13,,,,,,,,,,,,,v,1,0.9674510130635099,1404.2327363196691,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,y,b,,,,,,,,,,5,8,108,14,,,,,,,,,,,,,b,1,0.783525948571878,1408.5030774366987,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,G,d,b,,,,,,,,,,5,9,109,3,,,,,,,,,,,,,b,1,1.2176295617455253,1412.5557826529766,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,D,d,v,,,,,,,,,,5,10,110,0,,,,,,,,,,,,,v,1,0.7169642679264143,1417.0762027057299,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
,,,C,U,d,n,,,,,,,,,,5,11,111,15,,,,,,,,,,,,,n,1,0.8840236511350668,1421.079003942862,None,,,,,001,45,2019_Oct_21_1104,ACPT_experiment_5_30_19,3.1.0,59.95276633637824,
