facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,d,v,,,,,,,,,,0,7,7,18,,,,,,,,,,,,,v,1,3.8527444483770523,992.7592171880242,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,y,b,,,,,,,,,,0,8,8,14,,,,,,,,,,,,,n,0,0.8006232937041204,999.8980603273812,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,y,b,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,b,1,2.3516408248833613,1004.0015832891513,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,d,b,,,,,,,,,,0,10,10,3,,,,,,,,,,,,,v,0,1.9682554296741728,1009.6391450057417,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,0,11,11,0,,,,,,,,,,,,,v,1,5.187516678110114,1014.8933195158897,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,0,12,12,19,,,,,,,,,,,,,b,0,2.8355939100292744,1023.366791498469,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,g,b,,,,,,,,,,0,13,13,1,,,,,,,,,,,,,b,1,2.985778471134836,1029.4883382980188,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,d,n,,,,,,,,,,0,14,14,15,,,,,,,,,,,,,n,1,2.0683235307224095,1035.760012304061,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,y,b,,,,,,,,,,0,15,15,5,,,,,,,,,,,,,n,0,1.8681661979790078,1041.1142869131145,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,0,16,16,4,,,,,,,,,,,,,v,1,5.170810487077688,1046.2683990576916,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,d,n,,,,,,,,,,0,17,17,6,,,,,,,,,,,,,n,1,1.8348304899554932,1054.7251316439215,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,0,18,18,13,,,,,,,,,,,,,v,1,11.292349739960628,1059.8459325316508,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,g,n,,,,,,,,,,0,19,19,16,,,,,,,,,,,,,n,1,1.8015385525504826,1074.4242182566377,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,d,b,,,,,,,,,,1,0,20,12,,,,,,,,,,,,,b,1,4.01990567278699,1079.51161430894,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,1,1,21,13,,,,,,,,,,,,,v,1,1.4845036894112127,1086.8007962631236,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,y,n,,,,,,,,,,1,2,22,17,,,,,,,,,,,,,n,1,1.6679841121658683,1091.5712754820415,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,g,n,,,,,,,,,,1,3,23,16,,,,,,,,,,,,,n,1,1.3344130087498343,1096.5085213860148,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,1,4,24,19,,,,,,,,,,,,,v,1,2.701949815324042,1101.1458099135343,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,y,n,,,,,,,,,,1,5,25,8,,,,,,,,,,,,,b,0,2.0183423068083357,1107.1336516413576,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,y,b,,,,,,,,,,1,6,26,14,,,,,,,,,,,,,b,1,1.951558898348594,1112.4379133305338,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,1,7,27,18,,,,,,,,,,,,,v,1,4.453572045240435,1117.6754287408112,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,y,b,,,,,,,,,,1,8,28,2,,,,,,,,,,,,,b,1,1.3510950504860375,1125.398244465876,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,d,b,,,,,,,,,,1,9,29,3,,,,,,,,,,,,,b,1,2.4186062587687047,1130.0352963301411,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,g,n,,,,,,,,,,1,10,30,7,,,,,,,,,,,,,n,1,4.753830684363493,1135.7398268011457,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,y,b,,,,,,,,,,1,11,31,11,,,,,,,,,,,,,b,1,2.385226780141238,1143.7796284869983,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,g,b,,,,,,,,,,1,12,32,10,,,,,,,,,,,,,b,1,2.8856427520076977,1149.4341270205332,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,1,13,33,0,,,,,,,,,,,,,v,1,1.3344039527582936,1155.589042431544,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,d,n,,,,,,,,,,1,14,34,6,,,,,,,,,,,,,n,1,2.1012266642210307,1160.2265102676756,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,1,15,35,9,,,,,,,,,,,,,v,1,2.6854881360486615,1165.6137058203458,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,g,b,,,,,,,,,,1,16,36,1,,,,,,,,,,,,,b,1,1.21762996254256,1171.5684811049723,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,d,n,,,,,,,,,,1,17,37,15,,,,,,,,,,,,,n,1,0.8003787819325225,1176.0890034907789,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,1,18,38,4,,,,,,,,,,,,,v,1,2.985777867390425,1180.1753255025105,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,y,b,,,,,,,,,,1,19,39,5,,,,,,,,,,,,,b,1,1.3344154236838222,1186.4303102220292,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,d,b,,,,,,,,,,2,0,40,12,,,,,,,,,,,,,b,1,1.9181866645085393,1191.0340209446877,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,2,1,41,0,,,,,,,,,,,,,v,1,3.06911562809546,1196.2214869092568,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,d,n,,,,,,,,,,2,2,42,6,,,,,,,,,,,,,n,1,1.4511990736355074,1202.5765261458437,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,2,3,43,4,,,,,,,,,,,,,v,1,1.9844813512900146,1207.3307709908695,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,y,b,,,,,,,,,,2,4,44,11,,,,,,,,,,,,,b,1,1.1676279098319355,1212.6011997981113,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,y,b,,,,,,,,,,2,5,45,2,,,,,,,,,,,,,b,1,1.4978899540001294,1217.0747810563043,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,d,n,,,,,,,,,,2,6,46,15,,,,,,,,,,,,,n,1,2.101677048864076,1221.858619371851,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,g,n,,,,,,,,,,2,7,47,16,,,,,,,,,,,,,n,1,0.8340079040644923,1227.22956545731,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,y,b,,,,,,,,,,2,8,48,5,,,,,,,,,,,,,b,1,0.9838824484031647,1231.3664464651956,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,g,n,,,,,,,,,,2,9,49,7,,,,,,,,,,,,,n,1,1.2510347979405196,1235.636276671401,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,y,b,,,,,,,,,,2,10,50,14,,,,,,,,,,,,,b,1,2.168172174919164,1240.1901528771996,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,2,11,51,18,,,,,,,,,,,,,v,1,2.084991988464026,1245.6442833752517,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,g,b,,,,,,,,,,2,12,52,1,,,,,,,,,,,,,v,0,3.8530707659374457,1251.0152400260267,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,g,b,,,,,,,,,,2,13,53,10,,,,,,,,,,,,,b,1,1.1509497923689196,1258.1375502456503,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,2,14,54,19,,,,,,,,,,,,,v,1,2.084660539185279,1262.5914800025494,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,2,15,55,9,,,,,,,,,,,,,v,1,4.453498087983462,1267.9621393149573,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,y,n,,,,,,,,,,2,16,56,8,,,,,,,,,,,,,n,1,2.2684971642593155,1275.7015981409786,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,y,n,,,,,,,,,,2,17,57,17,,,,,,,,,,,,,n,1,1.5679374436294893,1281.2560376294423,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,d,b,,,,,,,,,,2,18,58,3,,,,,,,,,,,,,b,1,2.602141621217015,1286.109904417026,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,2,19,59,13,,,,,,,,,,,,,v,1,1.3510908243479207,1291.9812562109,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,y,n,,,,,,,,,,3,0,60,8,,,,,,,,,,,,,b,0,1.2672661531833,1296.6353608087957,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,3,1,61,9,,,,,,,,,,,,,v,1,1.6013308081164723,1301.1885819645686,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,g,b,,,,,,,,,,3,2,62,10,,,,,,,,,,,,,b,1,3.402726879765396,1306.075842720369,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,3,3,63,0,,,,,,,,,,,,,v,1,1.7513979432114866,1312.7478383348498,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,d,n,,,,,,,,,,3,4,64,6,,,,,,,,,,,,,n,1,1.3678166367026279,1317.7851623014722,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,d,b,,,,,,,,,,3,5,65,12,,,,,,,,,,,,,b,1,7.239125263673486,1322.438903452261,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,3,6,66,18,,,,,,,,,,,,,v,1,3.019096670890576,1332.96396832334,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,3,7,67,4,,,,,,,,,,,,,v,1,1.9515622188919224,1339.269016374441,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,y,b,,,,,,,,,,3,8,68,5,,,,,,,,,,,,,b,1,1.1008909888041671,1344.4898415926,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,g,b,,,,,,,,,,3,9,69,1,,,,,,,,,,,,,b,1,2.5349506931524957,1348.8937535997538,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,y,b,,,,,,,,,,3,10,70,2,,,,,,,,,,,,,b,1,1.1176077451673336,1354.7146650309442,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,y,b,,,,,,,,,,3,11,71,11,,,,,,,,,,,,,b,1,0.8840573497727746,1359.1348666535341,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,y,b,,,,,,,,,,3,12,72,14,,,,,,,,,,,,,b,1,1.0508505990874255,1363.3048536491406,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,3,13,73,13,,,,,,,,,,,,,v,1,1.9012845621909946,1367.6585752389801,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,g,n,,,,,,,,,,3,14,74,16,,,,,,,,,,,,,n,1,1.3844663787313038,1372.8457918619242,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,y,n,,,,,,,,,,3,15,75,17,,,,,,,,,,,,,n,1,1.2143239219440147,1377.5362088722031,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,d,n,,,,,,,,,,3,16,76,15,,,,,,,,,,,,,n,1,0.9341342653351603,1382.0197788889054,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,3,17,77,19,,,,,,,,,,,,,v,1,2.835386829683557,1386.2567639199551,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,g,n,,,,,,,,,,3,18,78,7,,,,,,,,,,,,,n,1,2.2017913354648044,1392.3780417565722,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,d,b,,,,,,,,,,3,19,79,3,,,,,,,,,,,,,b,1,1.6680257697298657,1397.8657573042583,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,y,b,,,,,,,,,,4,0,80,14,,,,,,,,,,,,,b,1,1.6346471966826357,1402.81973203925,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,y,n,,,,,,,,,,4,1,81,17,,,,,,,,,,,,,n,1,1.0508315815095557,1407.7403435963788,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,g,n,,,,,,,,,,4,2,82,7,,,,,,,,,,,,,n,1,0.8671154011099134,1412.0940516022383,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,4,3,83,4,,,,,,,,,,,,,v,1,2.5020185804751236,1416.2471114406071,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,g,b,,,,,,,,,,4,4,84,10,,,,,,,,,,,,,b,1,1.8014531243679812,1422.0350647986343,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,4,5,85,18,,,,,,,,,,,,,v,1,1.9182343594002305,1427.122437607235,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,d,n,,,,,,,,,,4,6,86,6,,,,,,,,,,,,,n,1,1.4678630033740774,1432.3265949713823,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,4,7,87,19,,,,,,,,,,,,,v,1,2.3518756769481115,1437.0804289762746,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,4,8,88,0,,,,,,,,,,,,,v,1,1.751414847720298,1442.718246373668,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,g,n,,,,,,,,,,4,9,89,16,,,,,,,,,,,,,n,1,1.3010431898292154,1447.755602639998,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,d,b,,,,,,,,,,4,10,90,12,,,,,,,,,,,,,b,1,1.9846727345866384,1452.3595288952492,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,4,11,91,9,,,,,,,,,,,,,v,1,2.1350646778882947,1457.6301358036435,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,y,n,,,,,,,,,,4,12,92,8,,,,,,,,,,,,,n,1,1.3344160274136811,1463.0511536729173,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,d,b,,,,,,,,,,4,13,93,3,,,,,,,,,,,,,b,1,1.8847139091667486,1467.6882831168477,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,y,b,,,,,,,,,,4,14,94,5,,,,,,,,,,,,,b,1,1.801457954235957,1472.8589668200439,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,4,15,95,13,,,,,,,,,,,,,v,1,1.6179524765757378,1477.9296986407571,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,g,b,,,,,,,,,,4,16,96,1,,,,,,,,,,,,,b,1,1.5345736620365642,1482.8335940452525,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,d,n,,,,,,,,,,4,17,97,15,,,,,,,,,,,,,n,1,1.1009244959859643,1487.654087089657,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,y,b,,,,,,,,,,4,18,98,11,,,,,,,,,,,,,b,1,1.7180531791964313,1492.0409397221083,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,y,b,,,,,,,,,,4,19,99,2,,,,,,,,,,,,,b,1,1.1509431513113668,1497.0282510707184,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,y,b,,,,,,,,,,5,0,100,11,,,,,,,,,,,,,b,1,0.9807919404120184,1501.4851475703908,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,y,b,,,,,,,,,,5,1,101,5,,,,,,,,,,,,,b,1,0.8339888864866225,1505.7519114179158,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,5,2,102,9,,,,,,,,,,,,,v,1,1.3508423883176874,1509.8887728044938,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,d,b,,,,,,,,,,5,3,103,12,,,,,,,,,,,,,b,1,1.367798222854617,1514.5255590263405,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,g,n,,,,,,,,,,5,4,104,16,,,,,,,,,,,,,n,1,1.867960023228079,1519.1962424276717,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,d,n,,,,,,,,,,5,5,105,15,,,,,,,,,,,,,n,1,1.1008900832093786,1524.3333860593266,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,5,6,106,13,,,,,,,,,,,,,v,1,2.351647465955466,1528.7371685658,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,y,b,,,,,,,,,,5,7,107,2,,,,,,,,,,,,,b,1,1.2843696003692457,1534.3747333010542,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,g,v,,,,,,,,,,5,8,108,4,,,,,,,,,,,,,v,1,2.068067548025283,1538.962009512412,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,U,y,n,,,,,,,,,,5,9,109,17,,,,,,,,,,,,,n,1,1.9182132287533022,1544.3159988577245,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,d,b,,,,,,,,,,5,10,110,3,,,,,,,,,,,,,b,1,1.6012233436777024,1549.5202099540911,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,G,y,b,,,,,,,,,,5,11,111,14,,,,,,,,,,,,,b,1,1.5511428057361627,1554.4073668678611,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
,,,C,D,d,v,,,,,,,,,,5,12,112,18,,,,,,,,,,,,,v,1,2.3519103915750748,1559.2445597641054,None,,,,,001,84,2019_Oct_31_1202,ACPT_experiment_5_30_19,3.1.0,59.952294773985926,
