facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,d,v,,,,,,,,,,0,10,10,18,,,,,,,,,,,,,b,0,1.6847164762148168,1526.7303981513505,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,y,b,,,,,,,,,,0,11,11,5,,,,,,,,,,,,,b,1,1.2176714658962737,1531.7010899013949,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,d,n,,,,,,,,,,0,12,12,15,,,,,,,,,,,,,n,1,0.7839622541832796,1536.2214378970566,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,g,b,,,,,,,,,,0,13,13,10,,,,,,,,,,,,,v,0,1.3511293708870653,1540.2913847830387,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,y,b,,,,,,,,,,0,14,14,11,,,,,,,,,,,,,b,1,1.814834190394322,1544.948480160354,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,d,b,,,,,,,,,,0,15,15,12,,,,,,,,,,,,,v,0,2.351916043935489,1550.049294756369,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,g,n,,,,,,,,,,0,16,16,7,,,,,,,,,,,,,n,1,2.1851217365983757,1555.6871957339754,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,0,17,17,9,,,,,,,,,,,,,v,1,2.0350175160019717,1561.1582996874167,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,0,18,18,4,,,,,,,,,,,,,v,1,2.051674698923307,1566.4792743650578,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,g,b,,,,,,,,,,0,19,19,1,,,,,,,,,,,,,v,0,1.5179333380619937,1571.8169370163487,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,y,b,,,,,,,,,,1,0,20,14,,,,,,,,,,,,,b,1,1.5179273006651783,1576.620803970196,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,1,1,21,4,,,,,,,,,,,,,b,0,1.51791160342691,1581.408033966407,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,y,b,,,,,,,,,,1,2,22,2,,,,,,,,,,,,,b,1,1.4511687649137457,1586.2119480119618,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,g,b,,,,,,,,,,1,3,23,1,,,,,,,,,,,,,v,0,2.0016427761802333,1590.9324224911215,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,1,4,24,9,,,,,,,,,,,,,b,0,1.4344943754076667,1596.2033755095945,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,y,n,,,,,,,,,,1,5,25,8,,,,,,,,,,,,,n,1,0.700575816896162,1600.9238533093267,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,1,6,26,0,,,,,,,,,,,,,v,1,1.6679249611697742,1604.910389910303,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,y,b,,,,,,,,,,1,7,27,5,,,,,,,,,,,,,n,0,1.050865989371232,1609.8644302129542,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,g,b,,,,,,,,,,1,8,28,10,,,,,,,,,,,,,b,1,2.8353924384573475,1614.2182042663298,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,d,n,,,,,,,,,,1,9,29,15,,,,,,,,,,,,,n,1,1.3844787536399963,1620.339579525371,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,1,10,30,19,,,,,,,,,,,,,v,1,1.467485438548465,1625.0270704881405,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,1,11,31,13,,,,,,,,,,,,,b,0,3.6863369140155555,1629.763882168092,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,y,b,,,,,,,,,,1,12,32,11,,,,,,,,,,,,,b,1,1.3344323411365622,1636.736217599926,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,d,b,,,,,,,,,,1,13,33,3,,,,,,,,,,,,,v,0,1.8010517148468352,1641.3736838848272,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,y,n,,,,,,,,,,1,14,34,17,,,,,,,,,,,,,n,1,0.8507008665183093,1646.46074075863,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,g,n,,,,,,,,,,1,15,35,7,,,,,,,,,,,,,n,1,1.5813061006410862,1650.6174290643394,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,d,b,,,,,,,,,,1,16,36,12,,,,,,,,,,,,,b,1,3.1525671773779322,1655.4847167780827,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,g,n,,,,,,,,,,1,17,37,16,,,,,,,,,,,,,n,1,0.7672821291489527,1661.9232888125516,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,1,18,38,18,,,,,,,,,,,,,v,1,1.8345610886644863,1665.9935034571681,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,d,n,,,,,,,,,,1,19,39,6,,,,,,,,,,,,,n,1,1.267717274655297,1671.1140443477125,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,g,b,,,,,,,,,,2,0,40,10,,,,,,,,,,,,,b,1,3.819545776310406,1675.6846651583255,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,y,b,,,,,,,,,,2,1,41,14,,,,,,,,,,,,,b,1,1.8181719662425166,1682.790174435544,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,2,2,42,9,,,,,,,,,,,,,v,1,2.618796837006812,1687.8943074877352,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,g,b,,,,,,,,,,2,3,43,1,,,,,,,,,,,,,b,1,1.3177799881377723,1693.7823991716723,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,2,4,44,0,,,,,,,,,,,,,v,1,1.4175872441846877,1698.4030567349473,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,g,n,,,,,,,,,,2,5,45,7,,,,,,,,,,,,,n,1,0.8006635101119173,1703.1066195548337,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,g,n,,,,,,,,,,2,6,46,16,,,,,,,,,,,,,n,1,1.2843980034340348,1707.1765757987887,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,y,b,,,,,,,,,,2,7,47,5,,,,,,,,,,,,,b,1,1.1175843764212914,1711.74695722654,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,d,n,,,,,,,,,,2,8,48,6,,,,,,,,,,,,,n,1,1.184297027939465,1716.1505265366322,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,y,b,,,,,,,,,,2,9,49,11,,,,,,,,,,,,,b,1,0.9341368104724097,1720.620806687024,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,y,n,,,,,,,,,,2,10,50,8,,,,,,,,,,,,,n,1,0.8170692353778577,1724.85785095776,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,2,11,51,13,,,,,,,,,,,,,v,1,3.2693325806721987,1728.9608969763212,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,d,b,,,,,,,,,,2,12,52,3,,,,,,,,,,,,,b,1,1.9182385285639612,1735.5162066420453,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,d,b,,,,,,,,,,2,13,53,12,,,,,,,,,,,,,b,1,1.2510253766959067,1740.7204201425739,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,2,14,54,19,,,,,,,,,,,,,v,1,1.6510812226333655,1745.2576964003529,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,y,b,,,,,,,,,,2,15,55,2,,,,,,,,,,,,,b,1,0.9508009363999008,1750.1947417276351,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,2,16,56,18,,,,,,,,,,,,,b,0,4.984070021750085,1754.4515361406266,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,2,17,57,4,,,,,,,,,,,,,b,0,1.334434756096016,1762.7215696632811,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,d,n,,,,,,,,,,2,18,58,15,,,,,,,,,,,,,n,1,1.3844923377837404,1767.3419790894732,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,y,n,,,,,,,,,,2,19,59,17,,,,,,,,,,,,,n,1,0.6004986891312001,1771.9957484638617,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,y,b,,,,,,,,,,3,0,60,5,,,,,,,,,,,,,b,1,1.284140206509619,1775.9158283990182,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,g,b,,,,,,,,,,3,1,61,1,,,,,,,,,,,,,v,0,3.9865755421960785,1780.4859562560305,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,d,n,,,,,,,,,,3,2,62,15,,,,,,,,,,,,,n,1,0.9508172373789421,1787.7585176375069,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,3,3,63,4,,,,,,,,,,,,,v,1,6.037834566221136,1792.0123392353962,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,d,b,,,,,,,,,,3,4,64,3,,,,,,,,,,,,,b,1,1.1342466911301017,1801.3361931484615,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,g,n,,,,,,,,,,3,5,65,16,,,,,,,,,,,,,n,1,1.0174960794647632,1805.7564268863498,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,d,n,,,,,,,,,,3,6,66,6,,,,,,,,,,,,,n,1,1.6680677456533886,1810.0432268688419,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,d,b,,,,,,,,,,3,7,67,12,,,,,,,,,,,,,b,1,3.1192051160905976,1814.9972409088114,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,g,n,,,,,,,,,,3,8,68,7,,,,,,,,,,,,,n,1,0.8006798110909585,1821.4024025828003,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,y,n,,,,,,,,,,3,9,69,17,,,,,,,,,,,,,b,0,1.5479645665072894,1825.5090791910516,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,3,10,70,9,,,,,,,,,,,,,v,1,3.8531333344399172,1830.3429979004977,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,3,11,71,18,,,,,,,,,,,,,v,1,1.134414530810318,1837.4652823917786,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,y,b,,,,,,,,,,3,12,72,2,,,,,,,,,,,,,b,1,0.9007303743019293,1841.9023713392635,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,y,b,,,,,,,,,,3,13,73,14,,,,,,,,,,,,,b,1,1.2844191343283455,1846.0890534415448,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,3,14,74,0,,,,,,,,,,,,,v,1,2.8854723585245665,1850.6763700744268,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,y,b,,,,,,,,,,3,15,75,11,,,,,,,,,,,,,b,1,1.2510289991332684,1856.8311107153277,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,g,b,,,,,,,,,,3,16,76,10,,,,,,,,,,,,,b,1,4.55373843272173,1861.368138232283,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,3,17,77,19,,,,,,,,,,,,,v,1,1.5345992752081656,1869.2077957910296,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,y,n,,,,,,,,,,3,18,78,8,,,,,,,,,,,,,b,0,0.984143376143038,1874.0283688307245,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,3,19,79,13,,,,,,,,,,,,,v,1,3.085434322914807,1878.315579658196,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,4,0,80,9,,,,,,,,,,,,,v,1,1.5012375157893985,1884.6869992166503,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,y,b,,,,,,,,,,4,1,81,2,,,,,,,,,,,,,b,1,0.91742197039639,1889.4575321831107,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,4,2,82,19,,,,,,,,,,,,,v,1,2.1513361517936573,1893.6780134543442,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,y,n,,,,,,,,,,4,3,83,17,,,,,,,,,,,,,b,0,0.9508048607094679,1899.1153538594845,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,y,n,,,,,,,,,,4,4,84,8,,,,,,,,,,,,,n,1,1.7680986873201618,1903.3521267491487,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,g,n,,,,,,,,,,4,5,85,7,,,,,,,,,,,,,n,1,0.8507153562750318,1908.389522698355,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,g,n,,,,,,,,,,4,6,86,16,,,,,,,,,,,,,n,1,0.7172589606343536,1912.5262103097666,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,y,b,,,,,,,,,,4,7,87,14,,,,,,,,,,,,,b,1,2.585448661735427,1916.5294523928496,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,g,b,,,,,,,,,,4,8,88,10,,,,,,,,,,,,,b,1,2.0016343238203262,1922.40087059289,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,d,n,,,,,,,,,,4,9,89,15,,,,,,,,,,,,,n,1,3.286027799204021,1927.6884883410312,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,d,n,,,,,,,,,,4,10,90,6,,,,,,,,,,,,,n,1,1.1177102561814536,1934.243664278376,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,d,b,,,,,,,,,,4,11,91,12,,,,,,,,,,,,,b,1,4.319938660031767,1938.6642801835987,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,4,12,92,4,,,,,,,,,,,,,v,1,1.8348379033923266,1946.253514294298,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,4,13,93,13,,,,,,,,,,,,,v,1,2.7355746169632766,1951.3576536857581,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,4,14,94,18,,,,,,,,,,,,,v,1,2.43532451772262,1957.3791911998887,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,y,b,,,,,,,,,,4,15,95,11,,,,,,,,,,,,,b,1,1.0173726146640547,1963.1004906895796,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,d,b,,,,,,,,,,4,16,96,3,,,,,,,,,,,,,b,1,2.6852420317663928,1967.420932566787,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,y,b,,,,,,,,,,4,17,97,5,,,,,,,,,,,,,b,1,1.100905156992667,1973.3921613434431,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,d,v,,,,,,,,,,4,18,98,0,,,,,,,,,,,,,v,1,1.4676010547336773,1977.8293423612595,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,g,b,,,,,,,,,,4,19,99,1,,,,,,,,,,,,,b,1,1.5012396288839227,1982.5829310664922,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,g,b,,,,,,,,,,5,0,100,10,,,,,,,,,,,,,b,1,1.351132993328065,1987.3534401852303,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,5,1,101,19,,,,,,,,,,,,,v,1,4.019677089730976,1992.0074875818282,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,y,n,,,,,,,,,,5,2,102,8,,,,,,,,,,,,,n,1,1.3511019007237337,1999.3131731510875,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,d,b,,,,,,,,,,5,3,103,3,,,,,,,,,,,,,b,1,3.636043270034861,2003.9671610793084,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,d,n,,,,,,,,,,5,4,104,15,,,,,,,,,,,,,n,1,1.317772743255773,2010.8891587941507,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,y,b,,,,,,,,,,5,5,105,14,,,,,,,,,,,,,b,1,1.7511655952803267,2015.5098613360497,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,D,g,b,,,,,,,,,,5,6,106,1,,,,,,,,,,,,,b,1,4.687166452589736,2020.546976848087,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,y,b,,,,,,,,,,5,7,107,5,,,,,,,,,,,,,b,1,1.4511898958080565,2028.5201215932102,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,d,n,,,,,,,,,,5,8,108,6,,,,,,,,,,,,,n,1,0.9174083862490079,2033.257293102124,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,5,9,109,4,,,,,,,,,,,,,v,1,5.487819397258136,2037.460692459441,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,G,g,v,,,,,,,,,,5,10,110,13,,,,,,,,,,,,,v,1,3.919861683196359,2046.2177828559034,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,g,n,,,,,,,,,,5,11,111,16,,,,,,,,,,,,,n,1,1.1509536825869873,2053.423611662445,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
,,,C,U,g,n,,,,,,,,,,5,12,112,7,,,,,,,,,,,,,n,1,0.984124660208181,2057.8438752854563,None,,,,,001,69,2019_Oct_28_1501,ACPT_experiment_5_30_19,3.1.0,59.95028702148976,
